App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,7.0,0.0,2,1,1,1,7,0,24,23,0,0,0,1,0,0,0,0,0,0,0,109,3,11,1,0,0,1,4,0,02/11/2023,home,16340,8965,East Central,9,True,9,1,8,win,2390007,12810,2122749,2023,2
1,1,4.0,0.0,6,6,6,5,4,0,23,16,3,0,0,1,0,2,0,0,0,0,0,99,4,2,0,0,0,1,1,0,02/18/2023,home,16340,30120,William Jewell,10,True,7,8,-1,loss,2390685,12810,2122749,2023,2
1,1,7.0,0.0,3,0,0,2,5,0,27,25,1,0,0,0,0,0,0,0,0,0,0,103,5,11,1,0,0,1,1,0,02/24/2023,home,16340,1071,Emporia St.,9,True,3,0,3,win,2391414,12810,2122749,2023,2
1,1,7.0,0.0,6,5,5,2,5,0,28,25,0,1,0,3,0,1,0,0,0,0,0,99,7,7,1,0,0,1,1,0,03/05/2023,home,16340,130,Central Mo.,9,True,11,10,1,win,2393347,12810,2122749,2023,2
1,1,7.0,0.0,4,2,0,2,5,0,26,23,0,0,0,0,0,0,0,0,0,1,0,111,3,12,0,0,0,1,1,0,03/11/2023,away,16340,2814,Washburn,10,True,4,2,2,win,2394816,12810,2122749,2023,2
1,1,4.0,0.0,6,4,3,3,7,0,21,18,2,0,0,0,0,0,0,0,0,0,0,100,0,5,0,1,0,1,3,0,03/19/2023,away,16340,1314,Pittsburg St.,9,True,2,5,-3,loss,2396472,12810,2122749,2023,2
1,1,6.0,0.0,4,3,2,3,6,0,25,22,0,0,0,1,0,0,0,0,0,0,0,111,2,9,1,0,0,1,2,0,03/26/2023,home,16340,507,Northwest Mo. St.,9,True,8,3,5,win,2397945,12810,2122749,2023,2
1,1,7.1,0.0,4,2,2,0,5,0,27,24,0,0,0,1,0,1,0,0,0,1,1,99,6,11,0,0,0,1,1,0,04/01/2023,away,16340,9013,Missouri Western,9,True,3,2,1,win,2399085,12810,2122749,2023,2
1,1,6.0,0.0,8,5,5,1,5,0,30,25,2,0,0,1,0,3,0,0,0,1,0,100,5,8,0,1,0,1,2,0,04/07/2023,home,16340,9011,Fort Hays St.,9,True,3,6,-3,loss,2400384,12810,2122749,2023,2
1,1,6.1,0.0,8,3,3,3,6,0,28,24,1,0,0,0,0,0,0,0,0,1,0,103,2,9,0,0,0,1,2,0,04/14/2023,away,16340,30180,Rogers St.,9,True,6,7,-1,loss,2401853,12810,2122749,2023,2
1,1,4.1,0.0,8,8,8,4,6,0,25,20,2,0,0,2,1,1,0,0,0,0,0,93,1,5,0,1,0,1,3,0,04/21/2023,away,16340,9012,Mo. Southern St.,9,True,4,14,-10,loss,2403293,12810,2122749,2023,2
1,1,6.0,0.0,4,4,4,7,8,0,28,21,0,0,0,1,0,0,0,0,0,0,0,121,5,4,0,0,0,1,2,0,04/28/2023,home,16340,30054,Newman,9,True,7,6,1,win,2404741,12810,2122749,2023,2
1,1,7.0,1,2,1,1,2,7,0,26,23,0,0,0,1,0,1,0,0,0,0,0,109,3,11,1,0,0,1,3,0,05/06/2023,away,16340,2814,Washburn,9,True,14,1,13,win,2432785,12810,2122749,2023,2
1,1,7.0,0.0,6,3,2,2,8,0,30,26,1,0,0,0,0,1,0,0,0,0,1,111,3,9,1,0,0,1,0,0,05/12/2023,neutral,16340,9012,Mo. Southern St.,9,True,8,3,5,win,2433962,12810,2122749,2023,2
