date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,away,10942,1356,Seattle U,9,True,7,9,-2,loss,7 - 9,756275,30024,1,1.1,2,3,3,2,2,0,7,5,0,0,1,0,0,0,0,3,3,0,0,35,0,1,0,1,0,3,1,1091257,2012
02/21/2012,away,10942,29,Arizona,9,True,6,12,-6,loss,6 - 12,756415,30024,1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,5,0,1091257,2012
03/04/2012,away,10942,97,Cal St. Fullerton,9,True,3,11,-8,loss,3 - 11,758911,30024,1,0.2,2,2,2,0,0,0,4,3,0,1,0,0,0,0,0,2,2,0,1,0,1,1,0,0,0,3,0,1091257,2012
03/13/2012,away,10942,28,Arizona St.,9,True,0,9,-9,loss,0 - 9,761686,30024,1,0.1,3,1,1,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,1091257,2012
03/22/2012,home,10942,102,Sacramento St.,9,True,3,13,-10,loss,3 - 13,764305,30024,1,2.0,4,2,2,0,2,0,10,10,2,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,5,0,1091257,2012
03/24/2012,home,10942,102,Sacramento St.,9,True,13,8,5,win,13 - 8,764790,30024,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,14,2,1,0,0,0,4,0,1091257,2012
03/31/2012,home,10942,667,Southern Utah,9,True,15,2,13,win,15 - 2,767090,30024,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,2,0,1091257,2012
04/05/2012,home,10942,494,North Dakota,10,True,7,6,1,win,7 - 6,768877,30024,1,1.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,17,1,0,0,0,0,3,1,1091257,2012
04/07/2012,home,10942,494,North Dakota,9,True,13,3,10,win,13 - 3,770359,30024,1,1.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,3,0,1091257,2012
04/13/2012,away,10942,136,Chicago St.,9,True,21,4,17,win,21 - 4,771567,30024,1,2.0,1,0,0,1,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,42,1,1,0,0,0,2,1,1091257,2012
04/14/2012,away,10942,136,Chicago St.,9,True,15,8,7,win,15 - 8,772489,30024,1,2.2,3,2,1,2,2,0,14,11,0,0,1,0,0,0,0,0,0,1,0,48,4,2,0,0,0,2,0,1091257,2012
04/20/2012,home,10942,536,UTRGV,9,True,7,0,7,win,7 - 0,774027,30024,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,7,2,0,0,0,0,2,0,1091257,2012
04/26/2012,home,10942,471,NJIT,9,True,14,0,14,win,14 - 0,775916,30024,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,2,0,1091257,2012
04/28/2012,home,10942,471,NJIT,9,True,11,7,4,win,11 - 7,776417,30024,1,1.0,1,3,3,4,1,0,9,4,0,0,0,0,0,1,0,2,2,0,0,37,1,1,0,0,0,6,0,1091257,2012
05/05/2012,away,10942,287,Houston Baptist,9,True,14,8,6,win,14 - 8,778500,30024,1,3.1,3,2,0,4,5,0,17,13,0,0,0,0,0,0,0,1,0,0,0,66,2,3,1,0,0,2,1,1091257,2012
05/18/2012,home,10942,502,Northern Colo.,9,True,11,6,5,win,11 - 6,780168,30024,1,1.1,2,3,2,1,2,0,10,7,0,1,0,0,0,2,0,0,0,0,0,45,2,0,0,0,0,2,1,1091257,2012
05/24/2012,away,10942,494,North Dakota,9,True,15,4,11,win,15 - 4,780543,30024,1,1.1,3,2,2,1,3,0,8,7,0,0,0,0,0,0,0,1,0,0,0,30,2,0,0,0,0,2,0,1091257,2012
