App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,1,1,1,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,7,0,02/10/2015,away,12080,2741,Howard Payne,9,True,13,15,-2,loss,404681,8746,1650045,2015
0,0,2.0,1,0,0,0,2,0,7,6,0,0,0,1,0,0,0,0,0,1,0,0,3,1,0,0,0,5,0,02/13/2015,away,12080,24400,Concordia (TX),9,True,7,5,2,win,404857,8746,1650045,2015
0,0,2.1,1,0,0,2,2,0,9,6,1,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,3,0,02/14/2015,away,12080,24400,Concordia (TX),12,True,7,5,2,win,405277,8746,1650045,2015
0,0,2.0,0,0,0,0,3,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,2,02/20/2015,neutral,12080,11538,Fontbonne,9,True,5,2,3,win,405864,8746,1650045,2015
0,0,0.2,3,4,4,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,02/21/2015,neutral,12080,755,WashU,9,True,9,8,1,win,406121,8746,1650045,2015
0,0,1.2,1,2,2,0,1,0,7,5,0,0,0,1,0,0,0,0,0,1,1,0,3,1,0,0,0,6,0,03/03/2015,home,12080,0,Cardinal Stritch,9,True,2,5,-3,loss,407445,8746,1650045,2015
0,0,3.2,5,7,0,3,1,0,22,17,1,0,0,0,0,0,0,0,0,1,1,0,3,6,0,1,0,3,0,03/06/2015,home,12080,1400,Texas Lutheran,12,True,7,12,-5,loss,407805,8746,1650045,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,03/11/2015,away,12080,1203,Mary Hardin-Baylor,9,True,4,12,-8,loss,409155,8746,1650045,2015
0,0,3.2,7,3,3,0,2,0,18,17,0,0,0,0,0,1,0,2,0,0,0,0,4,3,0,0,0,2,1,03/16/2015,neutral,12080,620,St. Thomas (MN),9,True,13,7,6,win,410690,8746,1650045,2015
0,0,3.0,2,2,2,2,1,0,13,11,1,0,0,2,1,0,0,1,0,0,0,0,4,4,0,0,0,2,1,03/21/2015,away,12080,1044,Dallas,9,True,11,5,6,win,411985,8746,1650045,2015
0,0,0.1,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,3,0,03/24/2015,home,12080,1203,Mary Hardin-Baylor,9,True,7,8,-1,loss,412840,8746,1650045,2015
0,0,3.2,3,1,0,1,2,0,15,13,3,0,0,0,0,0,0,0,0,1,0,0,2,5,0,0,0,3,1,03/28/2015,home,12080,715,Trinity (TX),9,True,12,11,1,win,413859,8746,1650045,2015
0,1,5.0,3,1,1,4,4,0,21,16,1,0,0,0,0,0,0,0,0,1,0,0,7,3,0,0,0,1,1,04/04/2015,home,12080,953,Austin,9,True,6,9,-3,loss,416238,8746,1650045,2015
0,1,5.2,3,3,2,2,6,0,24,21,0,0,0,2,0,0,0,0,0,0,1,0,6,7,0,0,0,1,1,04/11/2015,away,12080,1400,Texas Lutheran,9,True,4,10,-6,loss,417382,8746,1650045,2015
0,1,7.1,9,2,1,1,6,0,30,27,1,0,0,0,0,0,0,0,0,2,0,0,9,5,0,1,0,1,1,04/19/2015,home,12080,125,Centenary (LA),9,True,1,2,-1,loss,420616,8746,1650045,2015
0,1,6.0,3,1,1,3,4,0,23,20,0,1,0,1,0,0,0,0,0,0,0,0,8,5,1,0,0,1,1,04/25/2015,away,12080,1355,Schreiner,9,True,11,1,10,win,422114,8746,1650045,2015
0,1,4.0,4,6,6,3,3,0,19,15,0,0,0,0,0,1,0,0,0,0,0,0,6,2,0,1,0,1,0,05/01/2015,away,12080,125,Centenary (LA),9,True,0,10,-10,loss,423445,8746,1650045,2015
