App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,0.0,2,3,2,2,0,0,6,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,02/05/2019,away,14781,21830,Piedmont,9,True,3,11,-8,loss,1647215,973,1988420,2019
1,0,1.2,0.0,1,0,0,1,1,0,8,6,1,0,0,0,0,1,0,0,0,0,0,26,4,0,0,0,0,3,0,02/09/2019,home,14781,216,Emory & Henry,9,True,7,6,1,win,1647418,973,1988420,2019
1,0,0.1,0.0,0,0,0,1,1,0,3,1,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,3,0,02/16/2019,home,14781,30197,Belhaven,9,True,10,2,8,win,1669083,973,1988420,2019
1,0,0.2,0.0,0,0,0,2,1,0,4,2,0,0,0,0,1,0,0,0,0,0,0,14,0,1,0,0,0,5,1,03/10/2019,home,14781,652,Sewanee,9,True,13,8,5,win,1651834,973,1988420,2019
1,0,1.2,0.0,1,0,0,1,1,0,7,5,0,0,0,0,0,1,0,0,0,0,0,26,3,0,0,0,0,3,0,03/15/2019,home,14781,4,Adrian,9,True,1,12,-11,loss,1653052,973,1988420,2019
1,1,4.1,0.0,5,1,1,3,1,0,20,17,0,0,0,0,0,0,0,0,0,0,0,63,7,3,0,0,0,1,0,03/26/2019,home,14781,1162,LaGrange,9,True,4,7,-3,loss,1655714,973,1988420,2019
1,0,1.0,0.0,3,1,1,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,2,0,04/02/2019,home,14781,30111,Covenant,9,True,9,8,1,win,1657240,973,1988420,2019
1,1,7.0,0.0,2,1,1,1,1,0,23,22,0,0,0,1,0,0,0,0,0,0,0,79,8,11,1,0,0,1,1,04/09/2019,home,14781,21830,Piedmont,9,True,3,1,2,win,1658812,973,1988420,2019
1,1,5.1,0.0,4,3,2,2,2,0,23,18,0,0,0,0,0,1,0,0,0,1,1,80,8,5,0,0,0,1,1,04/16/2019,away,14781,30111,Covenant,9,True,8,6,2,win,1660351,973,1988420,2019
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,2,0,04/20/2019,home,14781,132,Centre,9,True,10,1,9,win,1665507,973,1988420,2019
1,0,3.2,0.0,3,2,2,2,3,0,16,13,1,0,0,0,1,0,0,0,0,1,0,55,4,4,0,0,0,2,0,04/27/2019,neutral,14781,2713,Oglethorpe,9,True,4,7,-3,loss,1728330,973,1988420,2019
