date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,695,UT Martin,9,True,10,1,9,win,10 - 1,755832,253,1,1.2,1,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,30,2,2,0,0,0,3,1,1212846,2012
02/22/2012,home,10942,255,Georgia Tech,9,True,9,11,-2,loss,9 - 11,756491,253,1,0.2,1,1,1,1,0,0,4,3,0,0,1,0,0,0,0,2,2,0,0,10,1,1,0,0,0,6,0,1212846,2012
02/25/2012,home,10942,563,Radford,11,True,7,6,1,win,7 - 6,757258,253,1,1.1,0,0,0,1,3,0,5,4,0,0,0,0,0,0,0,2,0,0,0,27,1,0,1,0,0,5,2,1212846,2012
03/04/2012,home,10942,2711,North Florida,9,True,5,7,-2,loss,5 - 7,759031,253,1,0.2,1,0,0,0,1,0,2,2,1,0,0,0,0,0,0,1,1,0,0,11,0,0,0,0,0,5,1,1212846,2012
03/10/2012,away,10942,1068,Elon,9,True,2,7,-5,loss,2 - 7,760451,253,1,4.0,7,3,3,0,2,0,19,18,1,0,0,0,0,1,0,0,0,0,0,68,3,6,0,1,0,1,1,1212846,2012
03/16/2012,home,10942,459,UNC Greensboro,9,True,8,3,5,win,8 - 3,762377,253,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,2,1,1212846,2012
03/18/2012,home,10942,459,UNC Greensboro,9,True,6,5,1,win,6 - 5,763423,253,1,0.2,0,0,0,1,1,0,3,1,0,0,0,1,0,0,0,2,2,0,1,13,0,1,0,0,1,3,0,1212846,2012
03/20/2012,home,10942,316,Jacksonville,9,True,17,11,6,win,17 - 11,763851,253,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,4,1,1212846,2012
03/23/2012,away,10942,244,Furman,10,True,7,3,4,win,7 - 3,764457,253,1,1.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,25,1,1,0,0,0,2,1,1212846,2012
03/25/2012,away,10942,244,Furman,9,True,8,9,-1,loss,8 - 9,765555,253,1,0.2,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,3,1,0,1,9,1,1,0,0,0,6,0,1212846,2012
03/27/2012,away,10942,255,Georgia Tech,9,True,5,3,2,win,5 - 3,766093,253,1,2.2,3,0,0,0,4,0,11,11,0,0,0,0,0,0,0,2,1,0,0,47,2,2,1,0,0,4,1,1212846,2012
03/30/2012,home,10942,1014,Col. of Charleston,9,True,4,2,2,win,4 - 2,766821,253,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,0,0,3,0,1212846,2012
04/01/2012,home,10942,1014,Col. of Charleston,9,True,4,2,2,win,4 - 2,767879,253,1,1.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,1,3,1,1212846,2012
04/06/2012,away,10942,173,Davidson,9,True,6,3,3,win,6 - 3,769588,253,1,1.0,1,0,0,0,3,0,5,5,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,1,1212846,2012
04/07/2012,away,10942,173,Davidson,9,True,7,6,1,win,7 - 6,769704,253,1,2.0,2,1,1,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1212846,2012
04/10/2012,home,10942,1157,Kennesaw St.,9,True,3,2,1,win,3 - 2,770755,253,1,0.2,1,1,1,1,1,0,5,3,0,0,0,1,0,1,0,0,0,0,0,18,1,0,0,0,0,5,1,1212846,2012
04/11/2012,away,10942,316,Jacksonville,9,True,7,6,1,win,7 - 6,770985,253,1,0.2,3,3,3,0,1,0,5,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1212846,2012
04/14/2012,home,10942,27,App State,9,True,13,3,10,win,13 - 3,771636,253,1,4.0,2,1,1,0,7,0,14,14,2,0,0,0,0,0,0,0,0,0,0,53,2,3,0,0,1,2,2,1212846,2012
04/17/2012,away,10942,235,Florida,9,True,2,8,-6,loss,2 - 8,773127,253,1,2.0,1,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,22,0,4,0,0,0,3,0,1212846,2012
04/21/2012,away,10942,306,Indiana,9,True,0,3,-3,loss,0 - 3,774227,253,1,1.1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,2,2,0,0,0,2,0,1212846,2012
04/28/2012,away,10942,141,The Citadel,9,True,5,2,3,win,5 - 2,776354,253,1,3.0,1,1,1,0,2,0,10,10,0,0,1,0,0,0,0,0,0,0,0,31,5,2,0,0,1,2,0,1212846,2012
04/29/2012,away,10942,141,The Citadel,9,True,7,8,-1,loss,7 - 8,777034,253,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,0,0,0,12,1,1,0,0,0,6,1,1212846,2012
05/02/2012,home,10942,48,Charleston So.,9,True,2,1,1,win,2 - 1,777606,253,1,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,0,0,0,31,3,1,1,0,0,5,2,1212846,2012
05/05/2012,home,10942,625,Samford,9,True,5,6,-1,loss,5 - 6,778195,253,1,3.0,1,1,1,2,2,0,12,7,1,0,0,0,0,1,0,0,0,2,0,47,5,1,0,0,0,3,1,1212846,2012
05/13/2012,home,10942,769,Western Caro.,9,True,2,1,1,win,2 - 1,779679,253,1,4.0,1,0,0,0,3,0,13,12,0,0,0,0,0,0,0,0,0,1,0,43,6,3,1,0,0,2,2,1212846,2012
