App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.0,0.0,2,2,2,3,3,0,17,12,1,0,0,0,1,2,0,0,0,0,0,58,5,2,0,0,0,1,2,1,03/01/2022,home,15860,179,Delaware Valley,9,True,2,6,-4,loss,2169828,303,2684830,2022
1,1,6.0,0.0,5,1,0,2,5,0,23,20,2,0,0,0,2,0,0,0,0,1,0,84,6,5,1,0,0,1,1,1,03/07/2022,neutral,15860,517,Ohio Northern,9,True,9,4,5,win,2171125,303,2684830,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,0,03/22/2022,away,15860,276,Haverford,9,True,15,4,11,win,2174263,303,2684830,2022
1,1,7.0,0.0,4,0,0,3,10,0,27,23,0,0,0,0,0,1,0,0,0,0,0,95,3,6,1,0,0,1,2,2,03/26/2022,home,15860,12399,Gwynedd Mercy,9,True,12,1,11,win,2187507,303,2684830,2022
1,1,7.2,0.0,7,1,1,2,10,0,34,32,0,0,0,1,2,0,0,0,0,0,0,119,6,7,1,0,0,1,5,0,04/02/2022,away,15860,394,Marymount (VA),9,True,4,1,3,win,2187747,303,2684830,2022
1,1,6.0,0.0,3,2,0,3,6,0,23,19,0,0,0,0,0,0,0,0,0,0,1,0,7,3,1,0,0,1,4,0,04/14/2022,away,15860,88,Cabrini,9,True,7,4,3,win,2179041,303,2684830,2022
1,1,7.0,0.0,5,0,0,1,7,0,28,25,1,0,0,0,0,2,0,0,0,0,0,97,4,9,1,0,0,1,2,1,04/22/2022,home,15860,12884,Centenary (NJ),9,True,8,0,8,win,2180605,303,2684830,2022
1,1,4.0,0.0,7,6,5,4,3,0,23,17,2,2,0,1,0,0,0,0,0,1,1,77,6,2,0,1,0,1,1,0,04/29/2022,home,15860,1254,Neumann,9,True,8,10,-2,loss,2181921,303,2684830,2022
1,1,7.0,0.0,6,0,0,1,11,0,28,27,1,0,0,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,3,0,05/05/2022,away,15860,397,Marywood,9,True,11,0,11,win,2183135,303,2684830,2022
1,1,9.0,1,10,1,1,0,6,0,36,33,1,0,0,0,0,0,0,0,0,3,0,127,12,8,1,0,0,1,1,1,05/11/2022,home,15860,394,Marymount (VA),9,True,2,1,1,win,2273627,303,2684830,2022
1,1,7.0,0.0,9,4,4,2,7,0,30,28,0,1,0,1,0,0,0,0,0,0,0,109,5,6,0,0,0,1,3,1,05/20/2022,home,15860,30047,Keystone,9,True,5,7,-2,loss,2274969,303,2684830,2022
