App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.0,0.0,3,1,0,0,2,0,14,12,1,0,0,0,0,2,0,2,2,0,0,45,4,2,0,0,0,2,0,0,02/18/2024,home,16580,587,Rutgers,11,True,6,7,-1,loss,4780617,792,2806499,2024,1
1,1,2.0,0.0,3,2,2,1,2,0,11,8,1,0,0,0,0,1,0,0,0,1,0,35,1,3,0,1,0,1,0,0,02/20/2024,away,16580,648,South Carolina,9,True,2,12,-10,loss,4526300,792,2806499,2024,1
1,1,3.0,0.0,7,5,5,0,3,0,15,14,1,0,0,1,0,1,0,0,0,0,0,52,2,2,0,1,0,1,0,0,02/25/2024,home,16580,709,Toledo,9,True,1,7,-6,loss,4527171,792,2806499,2024,1
1,0,3.0,0.0,4,2,2,1,3,0,14,13,0,0,0,1,0,0,0,0,0,0,0,62,4,2,0,0,0,2,2,0,03/03/2024,home,16580,380,Maine,9,True,15,4,11,win,4528422,792,2806499,2024,1
1,0,2.2,0.0,4,1,1,0,5,0,12,12,0,0,0,0,0,0,0,2,1,0,0,43,1,2,0,0,0,2,2,0,03/12/2024,away,16580,458,Charlotte,9,True,8,11,-3,loss,4530539,792,2806499,2024,1
1,0,2.0,0.0,1,0,0,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,33,3,3,0,0,0,3,0,0,03/16/2024,home,16580,363,Longwood,9,True,9,4,5,win,4531105,792,2806499,2024,1
1,0,1.0,0.0,2,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0,0,0,3,0,0,03/17/2024,home,16580,363,Longwood,9,True,9,5,4,win,4531515,792,2806499,2024,1
1,0,3.2,0.0,7,5,4,1,1,0,17,15,1,0,0,1,0,0,0,3,0,1,0,61,3,5,1,0,0,2,0,0,03/26/2024,home,16580,2915,Wofford,9,True,16,6,10,win,4533266,792,2806499,2024,1
1,0,3.2,0.0,5,3,3,3,2,0,19,16,1,1,0,0,0,0,0,0,0,0,0,58,5,3,0,0,0,2,1,0,03/29/2024,neutral,16580,603,St. John's (NY),9,True,0,6,-6,loss,4533639,792,2806499,2024,1
1,0,2.2,0.0,1,0,0,0,1,0,10,10,0,0,0,0,0,0,0,1,0,0,0,29,6,1,1,0,0,2,1,0,04/02/2024,away,16580,141,The Citadel,9,True,4,3,1,win,4534657,792,2806499,2024,1
