App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1.2,0.0,7,8,7,2,2,0,16,13,0,0,0,3,0,1,0,0,0,0,0,0,1,2,0,0,0,1,1,03/05/2018,neutral,12973,46,Baldwin Wallace,9,True,16,17,-1,loss,88785,987,1866903,2018
0,0,2.0,0.0,3,2,2,2,1,0,10,8,0,0,0,0,4,0,0,0,0,0,0,0,1,3,0,0,0,2,1,03/10/2018,neutral,12973,1066,Edgewood,9,True,11,6,5,win,90261,987,1866903,2018
0,0,1.2,0.0,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,13,2,2,0,0,0,3,0,03/18/2018,home,12973,0,Goshen,9,True,5,9,-4,loss,92377,987,1866903,2018
0,0,3.0,0.0,2,0,0,1,1,0,13,10,0,0,1,0,0,0,0,2,2,2,0,0,3,4,0,0,0,2,0,03/20/2018,away,12973,15,Albion,9,True,0,3,-3,loss,92509,987,1866903,2018
0,0,1.2,0.0,2,2,2,1,0,0,8,7,1,0,0,1,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,03/25/2018,away,12973,806,Wittenberg,11,True,5,4,1,win,93910,987,1866903,2018
0,0,0.1,0.0,3,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,03/30/2018,away,12973,195,Earlham,9,True,2,11,-9,loss,94859,987,1866903,2018
0,0,3.0,0.0,4,4,4,2,2,0,16,12,1,0,0,0,0,1,0,0,0,0,1,60,2,5,0,1,0,2,1,04/08/2018,home,12973,2694,Franklin,9,True,4,13,-9,loss,97067,987,1866903,2018
0,0,4.0,0.0,3,1,1,2,0,0,16,14,1,0,0,1,1,0,0,0,0,0,0,0,7,4,0,0,0,2,0,04/13/2018,away,12973,8567,Mt. St. Joseph,9,True,2,6,-4,loss,98505,987,1866903,2018
0,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,2,0,04/21/2018,away,12973,1115,Hanover,9,True,4,1,3,win,100749,987,1866903,2018
0,0,3.0,0.0,4,3,1,1,1,0,15,13,0,0,0,0,0,0,0,0,0,1,0,64,2,6,0,0,0,3,0,04/25/2018,home,12973,939,Anderson (IN),9,True,7,5,2,win,101816,987,1866903,2018
0,0,2.2,0.0,2,1,1,0,1,0,9,8,0,0,0,0,0,0,0,0,0,1,0,40,1,5,0,0,0,3,0,05/05/2018,home,12973,28749,Transylvania,9,True,12,8,4,win,104605,987,1866903,2018
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,2,0,0,0,2,0,05/11/2018,neutral,12973,939,Anderson (IN),9,True,4,5,-1,loss,105374,987,1866903,2018
