date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,346,Lamar University,12,True,6,3,3,win,6 - 3,587011,302,1,5.1,4,1,0,4,0,0,23,19,0,0,0,0,0,0,0,0,0,0,0,81,5,9,0,0,0,1,0,1417285,2014
02/23/2014,away,11620,736,Vanderbilt,9,True,1,12,-11,loss,1 - 12,588497,302,1,1.0,1,5,4,3,0,0,9,4,0,0,0,0,1,1,0,0,0,0,1,41,2,1,0,1,0,1,0,1417285,2014
02/28/2014,home,11620,308,Purdue Fort Wayne,9,True,14,6,8,win,14 - 6,589142,302,1,1.2,6,5,5,0,0,0,13,11,1,0,1,1,0,2,0,0,0,0,0,0,3,2,0,0,0,1,0,1417285,2014
03/15/2014,away,11620,810,Wright St.,9,True,10,18,-8,loss,10 - 18,592989,302,1,3.0,9,9,9,1,1,0,20,18,2,0,1,1,0,1,0,0,0,0,0,66,4,4,0,1,0,1,0,1417285,2014
03/22/2014,home,11620,735,Valparaiso,9,True,6,3,3,win,6 - 3,594885,302,1,4.1,4,2,2,2,0,0,21,17,1,0,0,0,0,2,0,0,0,0,0,76,6,6,0,0,0,1,0,1417285,2014
03/30/2014,away,11620,797,Milwaukee,9,True,10,4,6,win,10 - 4,596757,302,1,8.0,4,0,0,0,3,0,27,26,0,0,0,0,0,1,0,0,0,0,0,86,11,7,1,0,0,1,2,1417285,2014
04/06/2014,home,11620,817,Youngstown St.,10,True,6,5,1,win,6 - 5,598695,302,1,7.0,8,3,3,2,5,0,30,27,0,0,0,0,0,0,0,0,0,0,1,103,6,9,0,0,0,1,3,1417285,2014
04/12/2014,away,11620,514,Oakland,9,True,3,15,-12,loss,3 - 15,600779,302,1,1.1,8,6,6,1,0,0,12,11,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,1417285,2014
04/19/2014,home,11620,810,Wright St.,9,True,7,9,-2,loss,7 - 9,602541,302,1,4.2,9,7,7,1,3,0,24,23,2,0,0,1,0,0,0,0,0,0,0,89,3,8,0,0,0,1,1,1417285,2014
04/27/2014,away,11620,735,Valparaiso,9,True,6,3,3,win,6 - 3,604965,302,1,2.1,2,2,1,2,0,0,13,9,0,0,0,2,0,1,0,0,0,1,0,54,2,4,0,0,0,1,0,1417285,2014
05/04/2014,home,11620,797,Milwaukee,9,True,5,3,2,win,5 - 3,606627,302,1,7.0,8,1,1,2,1,0,28,25,1,0,0,0,0,0,0,0,0,0,1,81,7,10,1,0,0,1,0,1417285,2014
05/11/2014,away,11620,817,Youngstown St.,9,True,8,2,6,win,8 - 2,607753,302,1,6.1,3,2,1,0,2,0,24,20,1,0,0,0,0,2,0,0,0,1,1,72,5,11,1,0,0,1,0,1417285,2014
05/17/2014,home,11620,514,Oakland,9,True,0,3,-3,loss,0 - 3,608270,302,1,5.0,7,2,2,1,3,0,22,20,1,0,0,0,0,0,0,0,0,1,0,95,6,4,0,1,0,2,1,1417285,2014
