App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.0,0.0,4,2,2,1,1,0,14,12,2,0,0,0,1,0,0,0,0,1,0,46,6,2,0,0,0,2,1,0,02/03/2023,away,16340,1167,Lander,12,True,6,7,-1,loss,2389684,1072,2816870,2023,2
1,1,3.1,0.0,4,3,3,3,3,0,17,14,1,0,0,2,1,0,0,0,0,0,0,61,3,4,0,0,0,1,1,0,02/09/2023,away,16340,20794,Lynn,9,True,7,8,-1,loss,2389921,1072,2816870,2023,2
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,1,0,02/21/2023,home,16340,1176,Lincoln Memorial,9,True,9,6,3,win,2391135,1072,2816870,2023,2
1,0,0.1,0.0,3,3,2,1,1,0,5,4,1,0,0,1,0,0,0,0,0,0,0,20,0,0,0,0,0,2,0,0,02/27/2023,home,16340,2683,Belmont Abbey,10,True,15,14,1,win,2408037,1072,2816870,2023,2
1,0,2.2,0.0,3,1,1,1,1,0,12,9,2,0,0,0,0,1,0,0,0,0,1,45,3,3,0,0,0,2,0,0,03/04/2023,home,16340,1085,Francis Marion,9,True,5,13,-8,loss,2393079,1072,2816870,2023,2
1,1,2.2,0.0,6,5,1,2,2,0,17,15,1,0,0,0,2,0,0,0,0,0,0,55,5,1,0,0,0,1,0,0,03/14/2023,home,16340,1174,Limestone,9,True,11,8,3,win,2395322,1072,2816870,2023,2
1,0,1.0,0.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,5,1,0,03/25/2023,home,16340,8875,Chowan,9,True,21,6,15,win,2397397,1072,2816870,2023,2
1,0,1.1,0.0,1,4,4,3,1,0,8,5,1,0,0,0,0,0,0,0,0,0,0,32,1,1,0,0,0,4,1,0,04/01/2023,away,16340,537,UNC Pembroke,9,True,1,19,-18,loss,2410032,1072,2816870,2023,2
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,1,0,0,0,0,0,0,13,0,1,0,0,0,4,1,0,04/05/2023,home,16340,1462,Wingate,9,True,2,5,-3,loss,2398363,1072,2816870,2023,2
1,0,2.0,0.0,2,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,30,4,0,0,0,0,4,0,0,04/18/2023,away,16340,1462,Wingate,9,True,14,12,2,win,2402851,1072,2816870,2023,2
