date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,698,TCU,9,True,7,4,3,win,7 - 4,755562,433,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,3,0,1314546,2012
02/21/2012,home,10942,30,Arkansas St.,9,True,8,1,7,win,8 - 1,756362,433,1,4.0,3,1,1,1,1,0,16,15,1,0,0,0,0,0,0,0,0,0,0,0,7,4,1,0,0,1,0,1314546,2012
02/28/2012,home,10942,404,Memphis,9,True,7,2,5,win,7 - 2,757770,433,1,5.0,5,2,2,0,4,0,20,19,1,0,0,0,0,0,0,0,0,1,0,0,1,9,0,0,0,1,2,1314546,2012
03/06/2012,home,10942,695,UT Martin,9,True,20,4,16,win,20 - 4,759500,433,1,3.2,4,2,2,2,6,0,18,16,1,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,2,1314546,2012
03/13/2012,away,10942,367,Louisville,9,True,3,4,-1,loss,3 - 4,761618,433,1,6.0,10,4,4,0,4,0,27,26,0,1,1,0,0,0,0,0,0,1,0,92,5,8,0,1,0,1,1,1314546,2012
03/20/2012,home,10942,664,Southern Miss.,9,True,0,10,-10,loss,0 - 10,763884,433,1,4.0,8,4,1,0,4,0,19,18,0,1,0,0,0,0,0,0,0,0,1,0,3,3,0,1,0,1,0,1314546,2012
03/27/2012,home,10942,314,Jackson St.,9,True,12,0,12,win,12 - 0,766100,433,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,1314546,2012
03/31/2012,home,10942,235,Florida,9,True,4,9,-5,loss,4 - 9,766991,433,1,0.0,2,2,2,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1314546,2012
04/10/2012,home,10942,1004,Central Ark.,9,True,2,1,1,win,2 - 1,770864,433,1,5.0,2,1,0,1,2,0,17,15,1,0,0,0,0,0,0,0,0,1,0,0,7,5,1,0,0,1,1,1314546,2012
04/17/2012,home,10942,430,Mississippi St.,9,True,6,3,3,win,6 - 3,773412,433,1,3.2,4,3,3,2,4,0,17,14,0,0,0,2,0,0,0,0,0,0,1,68,5,2,0,0,0,1,2,1314546,2012
04/22/2012,home,10942,31,Arkansas,9,True,3,11,-8,loss,3 - 11,775021,433,1,1.0,6,5,5,0,0,0,8,8,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1314546,2012
05/02/2012,home,10942,454,Murray St.,9,True,11,5,6,win,11 - 5,777634,433,1,0.2,4,4,3,1,0,0,9,6,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,1314546,2012
05/18/2012,away,10942,736,Vanderbilt,9,True,2,6,-4,loss,2 - 6,780066,433,1,0.1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,4,0,1314546,2012
