App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,0.0,2,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,03/11/2018,neutral,12973,276,Haverford,9,True,5,1,4,win,90483,1164,1894507,2018
0,0,0.1,0.0,5,6,6,0,0,0,7,6,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,0,03/12/2018,neutral,12973,1461,Wilmington (OH),9,True,5,29,-24,loss,90612,1164,1894507,2018
0,0,1.1,0.0,2,1,1,2,0,0,8,6,0,0,0,0,0,0,0,1,1,0,0,0,3,1,0,0,0,2,0,03/15/2018,neutral,12973,60,Bethel (MN),9,True,0,12,-12,loss,91095,1164,1894507,2018
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,03/17/2018,neutral,12973,30170,Alfred St.,9,True,0,5,-5,loss,91993,1164,1894507,2018
0,0,1.2,0.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,1,0,0,0,17,4,1,0,0,0,4,0,04/02/2018,away,12973,42,Aurora,9,True,1,8,-7,loss,95751,1164,1894507,2018
0,0,0.2,0.0,0,0,0,0,1,0,3,2,0,0,0,0,0,1,0,3,1,0,0,8,0,1,0,0,0,6,0,04/10/2018,home,12973,1066,Edgewood,9,True,3,21,-18,loss,97749,1164,1894507,2018
0,0,1.2,0.0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,1,10,1,3,0,0,0,3,0,04/21/2018,away,12973,1036,Concordia Wisconsin,9,True,3,12,-9,loss,100528,1164,1894507,2018
0,0,2.0,0.0,0,0,0,1,2,0,9,6,0,0,0,0,0,2,0,0,0,0,0,37,3,1,0,0,0,2,0,04/21/2018,away,12973,1036,Concordia Wisconsin,9,True,8,4,4,win,100732,1164,1894507,2018
0,0,0.2,0.0,3,2,1,1,0,0,6,5,0,0,0,0,0,0,0,1,1,0,0,23,1,1,0,0,0,2,0,04/24/2018,away,12973,160,Concordia Chicago,9,True,2,5,-3,loss,101699,1164,1894507,2018
0,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,04/25/2018,home,12973,8911,Wis. Lutheran,9,True,5,4,1,win,101868,1164,1894507,2018
0,0,1.1,0.0,0,1,1,0,0,0,7,3,0,0,0,0,2,3,0,1,0,0,1,0,0,4,0,0,0,2,0,04/29/2018,home,12973,1332,Dominican (IL),9,True,4,5,-1,loss,103207,1164,1894507,2018
0,0,0.2,0.0,1,2,1,2,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,15,0,1,0,0,0,3,0,05/01/2018,away,12973,1196,Marian (WI),9,True,6,16,-10,loss,103556,1164,1894507,2018
0,0,1.0,0.0,4,3,2,1,0,0,9,8,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,3,0,05/05/2018,home,12973,582,Rockford,9,True,0,10,-10,loss,104366,1164,1894507,2018
