date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,home,11320,310,Iona,9,True,10,5,5,win,10 - 5,658329,450,1,3.0,3,2,2,3,1,0,15,10,0,0,0,0,0,0,0,0,0,1,1,0,1,7,0,0,0,1,0,1440404,2013
02/24/2013,home,11320,518,Ohio St.,9,True,4,13,-9,loss,4 - 13,659833,450,1,1.1,2,1,1,1,1,0,8,6,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,2,1,1440404,2013
03/01/2013,home,11320,418,Michigan,9,True,7,8,-1,loss,7 - 8,660364,450,1,4.0,6,6,5,3,2,0,23,17,0,0,0,1,0,2,0,0,0,0,1,83,5,5,0,0,0,1,1,1440404,2013
03/10/2013,away,11320,391,UMBC,9,True,3,5,-2,loss,3 - 5,662759,450,1,3.1,4,3,3,1,1,0,16,11,1,0,0,0,0,2,0,0,0,1,1,0,3,5,0,1,0,2,0,1440404,2013
03/16/2013,home,11320,352,Lehigh,12,True,9,10,-1,loss,9 - 10,664498,450,1,5.2,7,5,2,2,3,0,28,21,2,0,0,3,0,2,0,0,0,0,3,0,4,9,0,0,0,1,1,1440404,2013
03/23/2013,away,11320,81,Bryant,9,True,2,5,-3,loss,2 - 5,666294,450,1,4.1,6,5,3,3,7,0,23,19,1,0,0,0,0,1,0,0,0,0,0,101,2,3,0,1,0,1,1,1440404,2013
03/29/2013,home,11320,562,Quinnipiac,9,True,2,0,2,win,2 - 0,667842,450,1,7.0,3,0,0,2,9,1,25,23,1,0,0,0,0,0,0,0,0,0,0,0,2,9,1,0,0,1,2,1440404,2013
04/06/2013,home,11320,439,Monmouth,9,True,1,13,-12,loss,1 - 13,670173,450,1,3.0,6,7,7,3,1,0,18,14,0,0,2,0,0,0,0,0,0,1,0,62,4,4,0,1,0,1,1,1440404,2013
04/17/2013,away,11320,392,Maryland,9,True,2,1,1,win,2 - 1,673252,450,1,1.0,2,1,1,2,1,0,7,5,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,8,0,1440404,2013
04/20/2013,away,11320,361,LIU,9,True,3,8,-5,loss,3 - 8,674416,450,1,4.1,4,4,4,4,3,0,20,15,1,0,1,1,0,0,0,0,0,1,0,0,7,2,0,1,0,1,3,1440404,2013
