date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2019,away,14781,141,The Citadel,9,True,3,9,-6,loss,3 - 9,4707313,178,1,4.0,0,5,4,4,1,1,0,19,17,0,0,0,1,0,1,0,0,0,0,0,70,4,7,0,1,0,1,1,1998650,2019
03/05/2019,away,14781,726,Navy,9,True,3,11,-8,loss,3 - 11,4723677,178,1,4.0,0,5,4,4,3,3,0,20,17,0,2,1,0,0,0,0,0,0,0,0,81,3,6,0,1,0,1,2,1998650,2019
