date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2012,home,10942,528,Oregon St.,9,True,7,10,-3,loss,7 - 10,756591,534,1,2.1,0,0,0,1,2,0,9,7,0,0,0,0,0,1,0,1,0,0,0,38,1,4,0,0,0,2,0,1310360,2012
03/03/2012,away,10942,327,Kansas St.,9,True,1,12,-11,loss,1 - 12,758359,534,1,2.1,6,6,6,1,1,0,14,11,0,1,1,1,0,1,0,2,1,0,1,45,3,2,0,0,0,2,1,1310360,2012
03/09/2012,home,10942,169,Creighton,9,True,9,11,-2,loss,9 - 11,760064,534,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,5,0,1310360,2012
03/11/2012,home,10942,169,Creighton,9,True,2,12,-10,loss,2 - 12,761058,534,1,1.0,3,4,4,1,0,0,8,4,3,0,0,1,0,1,0,3,1,1,1,25,2,1,0,0,0,2,0,1310360,2012
03/26/2012,home,10942,80,Brown,9,True,16,6,10,win,16 - 6,765974,534,1,1.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,1,0,0,7,1,0,0,0,0,5,0,1310360,2012
04/02/2012,home,10942,466,Nevada,9,True,6,5,1,win,6 - 5,768226,534,1,3.1,4,5,5,4,1,0,18,12,1,0,0,1,0,1,0,0,0,1,0,59,5,3,0,0,0,1,0,1310360,2012
04/06/2012,home,10942,630,San Jose St.,9,True,2,6,-4,loss,2 - 6,769193,534,1,3.0,3,1,1,1,3,0,13,11,2,0,0,0,0,0,1,0,0,1,0,49,3,3,0,0,0,2,1,1310360,2012
04/11/2012,away,10942,674,Stanford,9,True,3,8,-5,loss,3 - 8,771099,534,1,2.0,2,1,1,1,0,0,8,6,0,0,0,1,0,0,0,0,0,0,1,0,1,4,0,1,0,1,0,1310360,2012
04/14/2012,away,10942,108,UC Davis,9,True,7,9,-2,loss,7 - 9,772429,534,1,2.1,3,3,1,1,1,0,12,11,1,0,0,0,0,0,0,2,0,0,0,46,1,5,0,0,0,2,1,1310360,2012
04/21/2012,home,10942,104,UC Santa Barbara,9,True,2,9,-7,loss,2 - 9,774175,534,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0,0,0,2,0,1310360,2012
04/22/2012,home,10942,104,UC Santa Barbara,9,True,2,6,-4,loss,2 - 6,775036,534,1,2.2,1,0,0,1,0,0,9,8,0,0,0,0,0,0,0,1,0,0,0,35,2,5,0,0,0,2,0,1310360,2012
04/24/2012,away,10942,466,Nevada,9,True,4,15,-11,loss,4 - 15,775482,534,1,0.2,5,5,3,0,0,0,8,8,1,1,0,0,0,0,0,0,0,0,0,20,1,1,0,0,0,2,0,1310360,2012
04/27/2012,away,10942,90,Cal Poly,9,True,1,7,-6,loss,1 - 7,776098,534,1,0.1,1,0,0,0,0,0,3,2,0,0,0,1,0,1,0,1,1,0,0,8,0,1,0,0,0,2,0,1310360,2012
04/29/2012,away,10942,90,Cal Poly,9,True,4,6,-2,loss,4 - 6,777093,534,1,0.1,0,0,0,1,0,0,3,2,0,0,0,0,0,0,1,2,1,0,0,12,0,1,0,0,0,3,0,1310360,2012
05/05/2012,home,10942,97,Cal St. Fullerton,9,True,4,21,-17,loss,4 - 21,778059,534,1,1.2,4,5,5,2,0,0,11,9,2,0,0,1,0,0,0,0,0,0,0,46,2,3,0,0,0,2,0,1310360,2012
05/08/2012,home,10942,629,San Francisco,9,True,2,5,-3,loss,2 - 5,778938,534,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,6,0,1310360,2012
05/13/2012,home,10942,111,UC Riverside,9,True,1,12,-11,loss,1 - 12,779608,534,1,1.0,4,3,3,0,1,0,7,7,1,0,1,0,0,0,0,1,0,0,0,22,1,1,0,0,0,2,0,1310360,2012
05/15/2012,home,10942,631,Santa Clara,9,True,5,8,-3,loss,5 - 8,779775,534,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,5,0,1310360,2012
05/20/2012,away,10942,99,Long Beach St.,9,True,1,5,-4,loss,1 - 5,780408,534,1,3.0,5,3,2,1,1,0,16,14,1,1,0,1,0,1,0,0,0,0,0,47,3,4,0,1,0,1,1,1310360,2012
