date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,home,12360,201,Eastern Ill.,9,True,6,1,5,win,6 - 1,292469,664,0,0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,1637002,2016
02/24/2016,home,12360,474,New Orleans,9,True,7,4,3,win,7 - 4,293456,664,0,0,2.2,0.0,1,0,0,1,1,0,9,7,0,0,0,0,0,0,0,2,1,0,1,24,3,3,1,0,0,2,0,1637002,2016
03/01/2016,away,12360,646,South Alabama,9,True,3,9,-6,loss,3 - 9,294720,664,0,0,1.2,0.0,0,2,2,3,1,0,8,3,0,0,0,0,0,1,0,2,0,1,0,34,2,1,0,1,0,2,0,1637002,2016
03/08/2016,away,12360,655,Southeastern La.,9,True,9,7,2,win,9 - 7,296320,664,0,0,0.1,0.0,0,0,0,1,0,0,3,1,0,0,0,0,1,1,0,2,1,0,0,15,1,0,0,0,0,3,0,1637002,2016
03/22/2016,home,12360,718,Tulane,9,True,7,12,-5,loss,7 - 12,300160,664,0,0,2.2,0.0,3,1,1,1,3,0,11,10,0,0,0,0,0,0,0,1,1,0,0,36,2,2,0,0,0,2,0,1637002,2016
03/29/2016,home,12360,430,Mississippi St.,9,True,5,13,-8,loss,5 - 13,301958,664,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,7,1,0,0,0,0,3,0,1637002,2016
04/02/2016,away,12360,458,Charlotte,9,True,9,1,8,win,9 - 1,302552,664,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,2,0,1637002,2016
04/05/2016,home,12360,433,Ole Miss,9,True,2,6,-4,loss,2 - 6,303709,664,0,0,1.2,0.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21,2,3,0,0,0,4,0,1637002,2016
04/10/2016,home,12360,419,Middle Tenn.,9,True,12,11,1,win,12 - 11,304821,664,0,0,1.1,0.0,2,4,4,3,0,0,8,4,1,0,0,0,0,0,0,2,1,1,0,26,3,0,0,0,0,2,0,1637002,2016
04/16/2016,away,12360,9,UAB,9,True,7,8,-1,loss,7 - 8,306351,664,0,0,3.2,0.0,1,0,0,2,1,0,13,11,0,0,0,0,0,0,0,3,1,0,0,50,3,6,0,0,0,2,1,1637002,2016
04/29/2016,away,12360,229,Fla. Atlantic,9,True,5,9,-4,loss,5 - 9,310085,664,0,0,1.0,0.0,0,2,2,3,0,0,6,3,0,0,0,0,1,0,0,1,0,0,0,27,2,1,0,0,0,2,0,1637002,2016
05/21/2016,away,12360,231,FIU,9,True,8,13,-5,loss,8 - 13,313972,664,0,0,0.0,0.0,2,2,2,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,1637002,2016
06/05/2016,away,12360,646,South Alabama,9,True,5,7,-2,loss,5 - 7,314627,664,0,0,0.2,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,5,0,1637002,2016
