date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,away,11620,786,William & Mary,9,True,4,2,2,win,4 - 2,587429,725,1,5.0,5,1,0,0,4,0,20,19,1,0,0,0,0,0,0,0,0,1,0,0,7,3,1,0,0,1,1,1197018,2014
02/22/2014,home,11620,400,Massachusetts,9,True,14,0,14,win,14 - 0,588398,725,1,6.0,1,0,0,1,6,0,20,19,1,0,0,0,0,0,0,0,0,0,0,0,9,3,1,0,0,1,1,1197018,2014
03/01/2014,away,11620,115,Campbell,9,True,5,6,-1,loss,5 - 6,589646,725,1,7.0,7,3,3,1,4,0,29,24,2,0,0,1,0,3,0,0,0,1,0,102,9,4,0,0,0,1,3,1197018,2014
03/07/2014,home,11620,748,Wagner,9,True,4,0,4,win,4 - 0,590378,725,1,6.0,5,0,0,0,8,0,24,23,1,1,0,1,0,1,0,0,0,0,0,0,6,4,1,0,0,1,3,1197018,2014
03/15/2014,home,11620,400,Massachusetts,10,True,4,3,1,win,4 - 3,593113,725,1,6.1,5,2,2,0,7,0,24,24,1,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,1,1,1197018,2014
03/21/2014,home,11620,275,Harvard,9,True,1,5,-4,loss,1 - 5,594328,725,1,5.0,6,4,4,3,5,0,24,21,3,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,1,1,1197018,2014
03/29/2014,home,11620,352,Lehigh,9,True,2,0,2,win,2 - 0,596211,725,1,7.0,5,0,0,3,6,1,29,26,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,0,0,1,3,1197018,2014
04/05/2014,home,11620,342,Lafayette,9,True,2,1,1,win,2 - 1,598053,725,1,7.0,1,1,0,0,9,0,24,21,0,0,0,0,0,1,0,0,0,2,0,0,9,3,1,0,0,1,0,1197018,2014
04/12/2014,home,11620,83,Bucknell,9,True,6,5,1,win,6 - 5,600282,725,1,6.1,7,4,4,0,8,0,26,24,1,0,0,0,0,0,0,0,0,2,0,0,7,4,0,0,0,1,2,1197018,2014
04/19/2014,away,11620,285,Holy Cross,9,True,5,1,4,win,5 - 1,603030,725,1,7.0,6,1,1,3,8,0,28,25,2,0,0,0,0,0,0,0,0,0,0,122,7,4,1,0,0,1,7,1197018,2014
04/26/2014,away,11620,726,Navy,9,True,0,4,-4,loss,0 - 4,604542,725,1,6.0,6,4,3,1,2,0,25,21,2,0,0,0,0,0,0,0,0,2,1,80,10,6,0,1,0,1,1,1197018,2014
05/02/2014,home,11620,140,Cincinnati,9,True,3,4,-1,loss,3 - 4,605716,725,1,5.0,5,2,2,3,5,0,21,17,0,0,0,0,0,0,0,0,0,1,0,0,5,3,0,0,0,1,2,1197018,2014
05/10/2014,home,11620,352,Lehigh,9,True,0,6,-6,loss,0 - 6,607589,725,1,7.0,6,2,2,2,7,0,30,26,0,0,0,0,0,1,0,0,0,1,0,0,5,9,0,1,0,1,3,1197018,2014
