date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,521,Oklahoma St.,9,True,6,0,6,win,6 - 0,755629,90,1,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,1208723,2012
02/19/2012,home,10942,521,Oklahoma St.,9,True,6,0,6,win,6 - 0,756185,90,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,3,0,1208723,2012
02/21/2012,home,10942,631,Santa Clara,9,True,2,5,-3,loss,2 - 5,756386,90,1,1.0,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,5,0,1208723,2012
02/25/2012,away,10942,370,LMU (CA),9,True,6,2,4,win,6 - 2,757199,90,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,3,1,1208723,2012
02/26/2012,away,10942,370,LMU (CA),9,True,9,6,3,win,9 - 6,757378,90,1,1.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,1,3,1,1208723,2012
03/01/2012,away,10942,626,San Diego St.,9,True,3,4,-1,loss,3 - 4,757996,90,1,1.0,2,1,1,1,1,0,6,5,0,0,0,1,0,0,0,3,0,0,0,0,2,0,0,1,0,3,1,1208723,2012
03/04/2012,home,10942,629,San Francisco,9,True,11,9,2,win,11 - 9,759186,90,1,1.0,4,4,4,1,1,0,9,6,0,0,0,0,0,1,0,0,0,0,1,39,0,2,0,0,0,4,1,1208723,2012
03/09/2012,home,10942,756,Washington,9,True,6,3,3,win,6 - 3,760158,90,1,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,1,2,0,1208723,2012
03/11/2012,home,10942,756,Washington,9,True,5,10,-5,loss,5 - 10,761148,90,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,0,5,0,1208723,2012
03/17/2012,away,10942,428,Minnesota,9,True,4,3,1,win,4 - 3,762677,90,1,1.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,18,2,0,0,0,1,4,0,1208723,2012
03/19/2012,away,10942,428,Minnesota,9,True,3,4,-1,loss,3 - 4,763726,90,1,1.1,2,1,1,1,2,0,7,6,0,0,0,1,0,0,0,0,0,0,0,24,2,0,0,1,0,3,0,1208723,2012
03/21/2012,home,10942,172,Dartmouth,9,True,9,8,1,win,9 - 8,764074,90,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,1,5,1,1208723,2012
03/23/2012,home,10942,626,San Diego St.,9,True,6,5,1,win,6 - 5,764698,90,1,1.1,4,2,2,0,3,0,9,9,0,0,0,0,0,0,0,2,0,0,0,41,1,0,1,0,0,2,2,1208723,2012
03/31/2012,home,10942,99,Long Beach St.,9,True,6,4,2,win,6 - 4,766971,90,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,1,3,1,1208723,2012
04/01/2012,home,10942,99,Long Beach St.,9,True,0,4,-4,loss,0 - 4,767719,90,1,1.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0,0,0,3,0,1208723,2012
04/06/2012,home,10942,109,UC Irvine,9,True,3,2,1,win,3 - 2,769061,90,1,1.0,0,1,1,2,0,0,5,1,0,0,0,0,0,0,0,0,0,1,1,20,2,1,0,0,1,4,0,1208723,2012
04/07/2012,home,10942,109,UC Irvine,9,True,8,1,7,win,8 - 1,769676,90,1,1.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,8,1,0,0,0,0,3,0,1208723,2012
04/14/2012,away,10942,101,CSUN,11,True,5,6,-1,loss,5 - 6,772180,90,1,2.2,3,2,1,2,2,0,12,9,1,0,0,0,0,0,1,0,0,1,0,45,2,3,0,1,0,3,1,1208723,2012
04/17/2012,home,10942,96,Fresno St.,9,True,3,5,-2,loss,3 - 5,773099,90,1,0.1,1,3,1,1,0,0,4,2,0,0,0,0,0,1,0,1,1,0,0,15,1,0,0,1,0,4,0,1208723,2012
04/24/2012,away,10942,96,Fresno St.,9,True,2,3,-1,loss,2 - 3,775420,90,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,4,0,1208723,2012
04/29/2012,home,10942,534,Pacific,9,True,6,4,2,win,6 - 4,777093,90,1,1.2,3,0,0,0,0,0,6,6,0,0,0,0,0,0,0,1,1,0,0,27,1,2,1,0,0,3,0,1208723,2012
05/05/2012,away,10942,108,UC Davis,9,True,12,7,5,win,12 - 7,778058,90,1,4.2,3,1,1,0,0,0,17,16,0,1,0,0,0,0,0,2,2,0,1,61,7,7,1,0,0,2,0,1208723,2012
05/12/2012,home,10942,94,CSU Bakersfield,9,True,11,4,7,win,11 - 4,779366,90,1,4.0,0,0,0,0,5,0,12,12,0,0,0,0,0,0,0,2,1,0,0,50,4,2,0,0,1,2,1,1208723,2012
05/15/2012,away,10942,94,CSU Bakersfield,9,True,6,2,4,win,6 - 2,779742,90,1,2.0,2,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,26,4,0,0,0,0,4,0,1208723,2012
05/20/2012,home,10942,104,UC Santa Barbara,9,True,9,8,1,win,9 - 8,780399,90,1,1.0,2,1,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,1,5,0,1208723,2012
