App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,1,1,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,02/07/2015,home,12080,1167,Lander,9,True,12,8,4,win,404535,9223,1637408,2015
0,1,1.1,3,4,4,1,1,0,8,7,1,0,1,0,0,0,0,0,0,0,0,43,1,2,0,0,0,1,1,02/11/2015,away,12080,13028,Anderson (SC),9,True,12,13,-1,loss,404703,9223,1637408,2015
0,1,2.0,2,0,0,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,02/14/2015,home,12080,333,Ky. Wesleyan,9,True,11,1,10,win,405105,9223,1637408,2015
0,1,2.0,4,6,6,3,1,0,13,8,0,0,1,0,0,1,0,0,0,1,0,0,2,2,0,1,0,1,1,02/20/2015,home,12080,30051,King (TN),9,True,3,14,-11,loss,405773,9223,1637408,2015
0,1,3.0,3,2,2,1,4,0,13,12,1,0,0,0,0,0,0,0,0,0,0,47,3,2,0,0,0,1,1,02/28/2015,away,12080,30193,Emmanuel (GA),9,True,9,6,3,win,406904,9223,1637408,2015
0,1,4.0,5,3,1,0,5,0,17,17,1,0,1,0,0,0,0,0,0,0,0,57,3,3,0,0,0,1,3,03/07/2015,home,12080,15646,Barton,9,True,5,4,1,win,408066,9223,1637408,2015
0,1,2.0,3,3,0,4,2,0,12,8,1,0,0,1,0,0,0,0,0,0,0,54,1,2,0,1,0,1,1,03/16/2015,home,12080,2683,Belmont Abbey,9,True,1,10,-9,loss,410592,9223,1637408,2015
0,1,4.0,3,3,2,4,3,0,22,17,0,0,0,0,0,1,0,0,0,0,0,78,3,5,1,0,0,1,1,03/21/2015,away,12080,1174,Limestone,9,True,7,3,4,win,411816,9223,1637408,2015
0,1,2.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,15,6,0,1,0,0,1,0,03/31/2015,home,12080,30094,Brevard,9,True,3,2,1,win,414620,9223,1637408,2015
0,1,3.1,3,4,4,4,4,0,18,12,2,0,0,2,0,1,0,0,0,1,0,0,2,4,0,0,0,1,1,04/04/2015,home,12080,542,Pfeiffer,9,True,5,4,1,win,415977,9223,1637408,2015
0,1,6.0,4,1,1,0,3,0,24,22,1,0,1,0,0,2,0,0,0,0,0,77,13,4,1,0,0,1,0,04/11/2015,away,12080,1245,Mount Olive,9,True,3,1,2,win,417574,9223,1637408,2015
0,1,3.0,4,2,2,0,2,0,12,12,0,0,1,0,0,0,0,0,0,0,0,16,1,5,0,0,0,1,1,04/18/2015,home,12080,1072,Erskine,9,True,9,6,3,win,420100,9223,1637408,2015
0,1,5.1,10,7,7,0,4,0,25,25,5,0,2,0,0,0,0,0,0,0,0,0,3,8,1,0,0,1,1,04/23/2015,neutral,12080,1245,Mount Olive,9,True,14,8,6,win,421324,9223,1637408,2015
0,1,5.0,4,4,1,4,3,0,24,18,0,1,0,1,0,1,0,0,0,0,1,0,4,7,0,1,0,1,1,05/14/2015,neutral,12080,1001,Catawba,9,True,3,4,-1,loss,425496,9223,1637408,2015
