App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.2,0.0,1,0,0,0,0,0,8,8,0,0,0,0,0,0,0,1,0,0,0,30,4,3,1,0,0,3,0,02/17/2019,home,14781,493,North Dakota St.,9,True,2,1,1,win,1647808,102,1980815,2019
1,0,2.0,0.0,2,1,1,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,24,2,3,0,0,1,2,0,02/23/2019,home,14781,534,Pacific,9,True,5,2,3,win,1649227,102,1980815,2019
1,0,2.0,0.0,1,1,0,1,1,0,10,8,0,0,0,0,0,1,0,3,0,0,0,43,2,2,0,0,0,5,0,02/24/2019,home,14781,534,Pacific,9,True,2,6,-4,loss,1649505,102,1980815,2019
1,0,1.2,0.0,5,5,1,0,1,0,13,10,2,0,0,0,0,2,0,0,0,0,1,36,3,1,0,0,0,3,1,03/03/2019,away,14781,110,UCLA,9,True,0,6,-6,loss,1650366,102,1980815,2019
1,0,1.0,0.0,3,3,3,1,2,0,7,6,1,0,0,0,1,0,0,0,0,0,0,27,0,1,0,0,0,4,0,03/05/2019,away,14781,610,Saint Mary's (CA),9,True,1,10,-9,loss,1650946,102,1980815,2019
1,0,2.0,0.0,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,22,4,0,1,0,0,2,0,03/08/2019,home,14781,711,Towson,9,True,1,0,1,win,1717374,102,1980815,2019
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,0,3,0,0,0,3,0,03/09/2019,home,14781,711,Towson,9,True,12,2,10,win,1668263,102,1980815,2019
1,0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,19,2,3,0,0,0,5,0,03/12/2019,home,14781,108,UC Davis,9,True,8,2,6,win,1652587,102,1980815,2019
1,0,0.2,0.0,3,2,1,0,1,0,6,5,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,2,0,03/16/2019,home,14781,576,Rider,9,True,6,3,3,win,1653553,102,1980815,2019
1,0,1.1,0.0,0,0,0,1,0,0,6,5,0,0,0,0,1,0,0,3,2,0,0,24,2,2,0,0,0,2,0,03/19/2019,home,14781,630,San Jose St.,9,True,7,2,5,win,1654186,102,1980815,2019
