App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,2.0,4,3,3,2,1,0,12,10,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,1,0,1,0,03/15/2015,neutral,12080,168,SUNY Cortland,9,True,7,8,-1,loss,410521,8981,1327253,2015
0,1,4.0,4,2,2,5,1,0,20,15,1,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,1,0,03/17/2015,neutral,12080,28593,Birmingham-So.,9,True,2,13,-11,loss,410953,8981,1327253,2015
0,1,3.0,2,1,1,2,2,0,14,11,1,0,0,0,0,1,0,0,0,0,0,0,2,5,0,0,0,1,1,03/25/2015,home,12080,662,Southern Me.,9,True,2,4,-2,loss,412911,8981,1327253,2015
0,1,7.0,3,0,0,1,5,1,23,22,0,0,0,0,0,0,0,0,0,0,0,0,9,5,1,0,0,1,2,03/29/2015,away,12080,623,Salve Regina,9,True,4,0,4,win,414232,8981,1327253,2015
0,1,7.0,6,0,0,0,2,1,27,27,0,0,0,1,0,0,0,0,0,0,0,0,13,6,1,0,0,1,1,04/03/2015,away,12080,762,Wentworth,9,True,9,0,9,win,415573,8981,1327253,2015
0,1,2.1,6,6,6,1,2,0,14,13,4,0,0,1,0,0,0,0,0,0,0,0,3,2,0,1,0,1,2,04/12/2015,home,12080,775,Western New Eng.,9,True,0,8,-8,loss,418234,8981,1327253,2015
0,0,1.1,3,1,1,1,0,0,8,7,0,1,0,2,0,0,0,0,0,0,0,28,1,2,0,0,0,2,0,04/16/2015,home,12080,621,Salem St.,9,True,2,4,-2,loss,419139,8981,1327253,2015
0,0,3.1,4,3,3,2,2,0,16,13,0,0,0,4,0,0,0,0,0,1,0,0,6,2,0,0,1,2,1,04/18/2015,away,12080,50,Bates,9,True,22,8,14,win,419838,8981,1327253,2015
0,0,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,4,0,04/25/2015,away,12080,583,Roger Williams,9,True,0,5,-5,loss,422116,8981,1327253,2015
0,1,5.0,6,4,2,2,5,0,24,21,1,0,0,1,1,0,0,0,0,1,0,0,3,6,0,0,0,1,2,04/27/2015,away,12080,401,UMass Boston,9,True,7,8,-1,loss,422816,8981,1327253,2015
0,0,0.1,4,3,3,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,05/09/2015,home,12080,684,Suffolk,9,True,8,5,3,win,425065,8981,1327253,2015
