date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,485,Norfolk St.,9,True,5,2,3,win,5 - 2,587030,244,1,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,4,1,1217589,2014
02/16/2014,home,11620,709,Toledo,9,True,13,5,8,win,13 - 5,587355,244,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,0,4,0,1217589,2014
02/18/2014,away,11620,198,ETSU,9,True,5,3,2,win,5 - 3,587570,244,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1217589,2014
02/21/2014,home,11620,740,VCU,9,True,9,14,-5,loss,9 - 14,587846,244,1,0.1,4,4,3,1,0,0,7,6,1,0,0,0,0,0,1,2,2,0,0,25,1,0,0,0,0,5,0,1217589,2014
02/23/2014,home,11620,740,VCU,10,True,2,3,-1,loss,2 - 3,588546,244,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,1,0,0,11,3,0,0,0,0,2,0,1217589,2014
02/28/2014,home,11620,380,Maine,9,True,4,2,2,win,4 - 2,589131,244,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,3,0,1217589,2014
03/02/2014,home,11620,312,Iowa,9,True,2,8,-6,loss,2 - 8,589833,244,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,8,0,1217589,2014
03/04/2014,home,11620,10411,USC Upstate,9,True,13,1,12,win,13 - 1,590024,244,1,0.1,1,1,1,0,1,0,2,2,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,1217589,2014
03/08/2014,home,11620,1092,Gardner-Webb,9,True,6,7,-1,loss,6 - 7,590819,244,1,0.2,5,3,1,0,0,0,8,8,2,0,0,1,1,0,0,1,1,0,0,21,1,1,0,1,0,4,0,1217589,2014
03/12/2014,away,11620,193,Duke,9,True,11,9,2,win,11 - 9,591926,244,1,1.1,1,1,1,1,1,0,6,4,1,0,0,0,0,0,0,3,0,0,1,0,0,3,0,0,1,5,0,1217589,2014
03/18/2014,home,11620,456,UNC Asheville,9,True,6,7,-1,loss,6 - 7,593520,244,1,2.0,1,0,0,0,1,0,7,6,0,0,0,0,0,0,0,0,0,1,0,26,5,0,0,0,0,4,1,1217589,2014
03/21/2014,away,11620,459,UNC Greensboro,10,True,15,7,8,win,15 - 7,594052,244,1,0.1,2,0,0,0,0,0,3,3,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,3,0,1217589,2014
03/22/2014,away,11620,459,UNC Greensboro,9,True,8,14,-6,loss,8 - 14,594689,244,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,6,0,1217589,2014
03/25/2014,home,11620,1320,Presbyterian,9,True,9,3,6,win,9 - 3,595470,244,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,3,0,1217589,2014
03/28/2014,away,11620,625,Samford,9,True,5,9,-4,loss,5 - 9,595860,244,1,1.1,3,3,3,0,0,0,7,7,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,1217589,2014
03/30/2014,away,11620,625,Samford,9,True,5,13,-8,loss,5 - 13,596497,244,1,1.0,3,4,4,2,1,0,8,6,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,3,0,1217589,2014
04/05/2014,home,11620,173,Davidson,9,True,5,10,-5,loss,5 - 10,597847,244,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,1,0,0,11,1,0,0,0,0,5,0,1217589,2014
04/06/2014,home,11620,173,Davidson,9,True,6,11,-5,loss,6 - 11,598598,244,1,1.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,2,0,0,18,1,1,0,0,0,4,1,1217589,2014
04/08/2014,home,11620,648,South Carolina,9,True,2,9,-7,loss,2 - 9,599186,244,1,1.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,5,0,1217589,2014
04/11/2014,away,11620,769,Western Caro.,9,True,4,5,-1,loss,4 - 5,599821,244,1,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,10,2,0,0,0,0,4,0,1217589,2014
04/17/2014,home,11620,2915,Wofford,9,True,6,5,1,win,6 - 5,601748,244,1,0.2,2,3,3,0,0,0,5,4,0,0,2,0,0,1,0,0,0,0,0,23,2,0,0,0,0,2,0,1217589,2014
04/26/2014,away,11620,141,The Citadel,9,True,9,10,-1,loss,9 - 10,604290,244,1,1.2,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,0,0,0,19,3,1,0,0,0,5,0,1217589,2014
05/04/2014,home,11620,253,Ga. Southern,9,True,2,7,-5,loss,2 - 7,606550,244,1,0.2,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,17,1,0,0,0,0,4,0,1217589,2014
05/07/2014,home,11620,198,ETSU,9,True,9,8,1,win,9 - 8,606962,244,1,1.1,1,0,0,1,0,0,6,5,0,0,0,1,0,0,1,3,0,0,0,21,4,0,0,0,0,6,0,1217589,2014
