date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,141,The Citadel,9,True,3,5,-2,loss,3 - 5,587019,367,1,1.2,2,2,2,1,2,0,8,6,1,0,0,0,0,0,0,2,0,1,0,32,2,1,0,1,0,2,0,1437667,2014
02/23/2014,home,11620,774,Western Mich.,9,True,2,4,-2,loss,2 - 4,588553,367,1,2.0,1,0,0,0,4,0,6,6,0,0,0,0,0,0,0,1,0,0,0,27,0,1,0,0,0,2,1,1437667,2014
03/01/2014,home,11620,306,Indiana,9,True,2,6,-4,loss,2 - 6,589199,367,1,2.1,2,1,1,1,2,0,11,7,0,0,0,0,0,1,1,1,0,2,0,40,4,1,0,0,0,2,0,1437667,2014
03/07/2014,home,11620,414,Miami (OH),9,True,4,6,-2,loss,4 - 6,590308,367,1,2.1,3,0,0,1,4,0,11,10,0,0,0,0,0,0,0,1,1,0,0,45,2,1,0,0,0,3,3,1437667,2014
03/11/2014,home,11620,771,Western Ill.,9,True,8,0,8,win,8 - 0,591794,367,1,4.0,2,0,0,0,5,0,14,14,0,0,0,1,0,0,0,0,0,0,0,59,4,3,0,0,0,2,2,1437667,2014
03/15/2014,home,11620,625,Samford,9,True,4,2,2,win,4 - 2,592954,367,1,2.2,0,0,0,1,4,0,9,8,0,0,0,0,0,0,0,1,0,0,0,47,1,3,1,0,0,2,1,1437667,2014
03/21/2014,home,11620,587,Rutgers,9,True,6,1,5,win,6 - 1,594094,367,1,1.1,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,1,0,0,0,27,1,2,0,0,0,2,1,1437667,2014
03/23/2014,home,11620,587,Rutgers,9,True,2,11,-9,loss,2 - 11,595085,367,1,2.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,3,2,0,0,27,4,1,0,0,0,5,0,1437667,2014
03/30/2014,home,11620,812,Xavier,9,True,12,3,9,win,12 - 3,596567,367,1,1.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,2,0,1437667,2014
04/01/2014,away,11620,334,Kentucky,9,True,3,8,-5,loss,3 - 8,597004,367,1,2.0,0,0,0,0,3,0,6,5,0,0,0,0,0,0,0,3,1,0,1,31,0,3,0,0,0,4,2,1437667,2014
04/05/2014,home,11620,404,Memphis,9,True,2,3,-1,loss,2 - 3,597873,367,1,1.0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,1,1,1,1,14,1,2,0,0,0,2,0,1437667,2014
04/06/2014,home,11620,404,Memphis,12,True,8,7,1,win,8 - 7,598637,367,1,1.2,1,0,0,0,4,0,6,6,0,0,0,0,0,0,0,2,1,0,0,26,0,1,0,0,0,5,1,1437667,2014
04/08/2014,away,11620,559,Purdue,10,True,3,1,2,win,3 - 1,599153,367,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,2,1,1437667,2014
04/11/2014,away,11620,288,Houston,9,True,4,2,2,win,4 - 2,599837,367,1,0.2,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,2,0,1437667,2014
04/13/2014,away,11620,288,Houston,9,True,10,3,7,win,10 - 3,600949,367,1,3.0,2,0,0,0,1,0,11,11,0,0,0,1,1,0,0,1,0,0,0,34,4,4,0,0,0,2,0,1437667,2014
04/15/2014,home,11620,334,Kentucky,9,True,2,4,-2,loss,2 - 4,601350,367,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,1,1437667,2014
05/13/2014,home,11620,306,Indiana,9,True,2,7,-5,loss,2 - 7,607785,367,1,2.0,1,1,1,2,0,0,7,4,0,1,0,0,0,0,0,0,0,0,1,28,1,3,0,0,0,2,0,1437667,2014
05/23/2014,home,11620,651,South Fla.,9,True,1,2,-1,loss,1 - 2,608659,367,1,2.0,2,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,27,3,1,0,0,0,2,1,1437667,2014
05/25/2014,home,11620,288,Houston,9,True,4,10,-6,loss,4 - 10,608810,367,1,2.0,2,2,2,1,2,0,10,9,1,0,0,2,0,0,0,1,1,0,0,39,0,4,0,0,0,3,2,1437667,2014
05/30/2014,home,11620,331,Kent St.,9,True,5,0,5,win,5 - 0,608843,367,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,2,1,1437667,2014
06/01/2014,away,11620,334,Kentucky,9,True,4,1,3,win,4 - 1,608910,367,1,2.0,0,0,0,1,0,0,5,4,0,0,0,0,1,0,0,2,1,0,0,0,2,2,0,0,0,3,0,1437667,2014
06/06/2014,home,11620,1157,Kennesaw St.,9,True,5,3,2,win,5 - 3,608946,367,1,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,12,2,0,1,0,0,2,1,1437667,2014
06/14/2014,home,11620,736,Vanderbilt,9,True,3,5,-2,loss,3 - 5,608965,367,1,1.1,1,1,0,3,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,34,1,3,0,0,0,2,0,1437667,2014
