date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,away,11620,257,Georgia,9,True,18,4,14,win,18 - 4,587299,253,1,2.2,4,2,2,3,2,0,14,11,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,1544916,2014
02/23/2014,home,11620,393,UMES,9,True,8,3,5,win,8 - 3,588507,253,1,5.1,5,1,1,2,4,0,22,19,1,0,0,1,0,0,0,0,0,0,1,79,6,5,1,0,0,1,1,1544916,2014
03/02/2014,home,11620,660,SIUE,9,True,8,2,6,win,8 - 2,589740,253,1,3.0,5,2,2,1,1,0,15,14,3,0,0,0,0,0,0,0,0,0,0,46,1,6,0,0,0,1,0,1544916,2014
03/08/2014,home,11620,285,Holy Cross,9,True,6,2,4,win,6 - 2,591029,253,1,4.2,4,2,2,0,7,0,18,17,1,0,1,0,0,0,0,0,0,1,0,74,2,5,0,0,0,1,2,1544916,2014
03/18/2014,home,11620,147,Clemson,9,True,14,5,9,win,14 - 5,593497,253,1,3.0,3,1,1,1,2,0,12,11,1,0,0,0,0,0,0,0,0,0,0,43,2,4,1,0,0,1,0,1544916,2014
03/22/2014,home,11620,27,App State,9,True,2,3,-1,loss,2 - 3,594372,253,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,2,0,1544916,2014
03/23/2014,home,11620,27,App State,9,True,10,7,3,win,10 - 7,595011,253,1,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,18,2,2,1,0,0,5,0,1544916,2014
03/30/2014,away,11620,173,Davidson,9,True,0,6,-6,loss,0 - 6,596500,253,1,3.0,4,2,2,2,2,0,15,13,2,0,1,0,0,0,1,1,1,0,0,0,4,3,0,0,0,3,0,1544916,2014
04/02/2014,home,11620,1157,Kennesaw St.,9,True,0,3,-3,loss,0 - 3,597391,253,1,1.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,1,0,0,20,1,1,0,0,0,4,0,1544916,2014
04/05/2014,away,11620,141,The Citadel,9,True,5,2,3,win,5 - 2,598468,253,1,2.2,4,0,0,1,2,0,13,11,0,0,0,1,0,1,0,0,0,0,0,40,2,3,0,0,0,1,0,1544916,2014
04/13/2014,home,11620,459,UNC Greensboro,9,True,7,8,-1,loss,7 - 8,600971,253,1,1.2,7,7,6,0,1,0,14,13,3,0,0,0,0,1,0,0,0,0,0,39,2,2,0,0,0,1,0,1544916,2014
04/19/2014,home,11620,625,Samford,9,True,2,7,-5,loss,2 - 7,602514,253,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,3,1,1544916,2014
04/20/2014,home,11620,625,Samford,9,True,2,7,-5,loss,2 - 7,603142,253,1,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,6,0,1544916,2014
04/23/2014,home,11620,1014,Col. of Charleston,9,True,3,5,-2,loss,3 - 5,603711,253,1,1.1,1,0,0,0,3,0,5,5,1,0,0,0,0,0,0,1,0,0,0,22,1,0,0,0,0,3,1,1544916,2014
04/25/2014,away,11620,2915,Wofford,9,True,3,8,-5,loss,3 - 8,603966,253,1,5.1,4,1,1,0,3,0,21,17,0,0,0,0,0,2,0,0,0,2,0,73,6,6,0,0,0,2,2,1544916,2014
04/30/2014,away,11620,1157,Kennesaw St.,9,True,3,9,-6,loss,3 - 9,605540,253,1,0.2,1,1,1,0,0,0,3,3,0,0,1,0,0,0,0,1,1,0,0,13,0,2,0,0,0,4,0,1544916,2014
05/04/2014,away,11620,244,Furman,9,True,7,2,5,win,7 - 2,606550,253,1,3.1,5,2,1,2,0,0,20,17,1,0,0,1,0,1,0,0,0,0,0,64,8,2,0,0,0,1,0,1544916,2014
05/11/2014,home,11620,769,Western Caro.,9,True,3,2,1,win,3 - 2,607696,253,1,5.0,1,1,1,0,5,0,17,15,0,0,1,0,0,2,0,0,0,0,0,64,3,6,1,0,0,1,0,1544916,2014
05/21/2014,home,11620,27,App State,11,True,2,3,-1,loss,2 - 3,608491,253,1,1.2,1,1,1,0,1,0,6,6,0,0,1,0,0,0,0,1,0,0,0,16,1,3,0,1,0,4,0,1544916,2014
05/22/2014,home,11620,769,Western Caro.,9,True,8,4,4,win,8 - 4,608563,253,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6,0,1,0,0,1,4,0,1544916,2014
05/23/2014,home,11620,27,App State,9,True,2,1,1,win,2 - 1,608657,253,1,1.2,2,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,36,1,2,0,0,0,1,0,1544916,2014
