App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,3,3,2,0,1,0,9,9,0,0,0,2,0,0,0,0,0,0,0,33,3,1,0,1,0,2,0,0,02/17/2023,home,16340,352,Lehigh,9,True,3,5,-2,loss,2390488,61,2677099,2023,1
1,0,2.0,0.0,3,2,2,0,1,0,9,9,1,0,0,1,0,0,0,0,0,0,0,28,3,2,0,0,0,2,0,0,02/24/2023,home,16340,308,Purdue Fort Wayne,9,True,13,8,5,win,2391572,61,2677099,2023,1
1,0,1.1,0.0,3,2,2,2,2,0,9,6,1,0,0,0,1,0,0,1,1,0,1,33,0,2,0,0,0,2,0,0,02/28/2023,home,16340,128,UCF,9,True,0,9,-9,loss,2392468,61,2677099,2023,1
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,5,0,0,03/07/2023,away,16340,234,Florida St.,9,True,1,10,-9,loss,2393912,61,2677099,2023,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,3,0,0,03/11/2023,away,16340,648,South Carolina,9,True,3,10,-7,loss,2395204,61,2677099,2023,1
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,1,0,0,2,1,0,0,10,1,0,0,0,0,3,1,0,03/14/2023,home,16340,316,Jacksonville,9,True,7,8,-1,loss,2395552,61,2677099,2023,1
1,0,1.0,0.0,4,3,1,0,1,0,8,8,0,0,0,0,1,0,0,0,0,0,0,28,0,2,1,0,0,2,0,0,03/21/2023,home,16340,678,Stetson,9,True,13,5,8,win,2397077,61,2677099,2023,1
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,1,0,0,4,0,0,03/26/2023,home,16340,432,Mississippi Val.,9,True,12,8,4,win,2398280,61,2677099,2023,1
1,0,0.2,0.0,3,0,0,0,0,0,4,4,1,0,0,0,0,0,0,2,2,0,0,21,0,1,0,0,0,3,0,0,03/28/2023,home,16340,651,South Fla.,9,True,3,9,-6,loss,2398569,61,2677099,2023,1
1,0,1.1,0.0,1,0,0,0,1,0,5,5,1,0,0,0,0,0,0,1,0,0,0,25,1,2,0,0,0,2,0,0,04/01/2023,home,16340,228,Florida A&M,9,True,9,2,7,win,2399485,61,2677099,2023,1
