App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,3.0,0.0,3,0,0,2,1,0,14,11,0,0,1,0,1,1,0,0,0,0,0,0,5,2,1,0,0,1,1,0,02/19/2022,neutral,15860,442,Montclair St.,9,True,14,5,9,win,2168163,686,2324946,2022
1,0,5.0,0.0,4,1,1,4,3,0,23,17,0,0,0,0,1,1,0,0,0,1,0,82,8,3,0,0,0,5,2,0,02/27/2022,away,15860,679,Stevens,9,True,2,4,-2,loss,2169591,686,2324946,2022
1,0,0.0,0.0,0,4,4,4,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,03/05/2022,neutral,15860,16142,Misericordia,9,True,9,8,1,win,2170761,686,2324946,2022
1,1,6.0,0.0,2,0,0,3,3,0,22,18,0,0,0,0,0,1,0,0,0,0,0,0,8,4,1,0,0,1,0,1,03/08/2022,neutral,15860,520,Ohio Wesleyan,9,True,12,3,9,win,2171284,686,2324946,2022
1,0,0.2,0.0,0,2,2,0,1,0,4,2,0,0,0,0,0,2,0,0,0,0,0,12,1,0,0,0,0,2,0,0,03/19/2022,home,15860,442,Montclair St.,9,True,8,7,1,win,2263810,686,2324946,2022
1,1,2.1,0.0,3,6,6,3,2,0,14,9,2,1,0,0,2,2,0,0,0,0,0,61,2,2,0,1,0,1,2,0,03/22/2022,home,15860,16142,Misericordia,9,True,2,10,-8,loss,2174252,686,2324946,2022
1,1,1.0,0.0,2,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,1,1,0,03/29/2022,home,15860,966,Arcadia,9,True,10,19,-9,loss,2265277,686,2324946,2022
1,1,2.0,0.0,4,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,1,0,24,3,2,0,0,0,1,0,0,04/02/2022,home,15860,753,Washington Col.,11,True,7,6,1,win,2185380,686,2324946,2022
1,1,1.2,0.0,4,5,5,1,1,0,10,8,1,0,0,1,0,1,0,0,0,0,0,36,3,0,0,1,0,1,0,0,04/05/2022,home,15860,322,Johns Hopkins,9,True,3,9,-6,loss,2177220,686,2324946,2022
1,1,2.2,0.0,2,2,2,2,0,0,11,9,1,0,0,0,0,0,0,0,0,0,0,29,3,4,0,0,0,1,0,0,04/09/2022,home,15860,258,Gettysburg,9,True,11,5,6,win,2186062,686,2324946,2022
1,0,3.0,0.0,2,1,1,2,3,0,13,10,0,0,0,0,0,1,0,0,0,0,0,43,3,2,0,0,0,2,0,0,04/22/2022,away,15860,730,Ursinus,9,True,12,2,10,win,2180623,686,2324946,2022
1,0,2.0,0.0,4,5,0,0,0,0,11,10,1,1,0,1,0,0,0,0,0,0,1,24,3,3,0,0,0,2,0,0,04/30/2022,home,15860,239,Franklin & Marshall,9,True,2,11,-9,loss,2182317,686,2324946,2022
1,0,2.0,0.0,7,4,3,1,1,0,14,13,0,0,0,0,0,0,0,0,0,0,0,36,3,1,0,0,0,4,0,0,05/21/2022,home,15860,581,Rochester (NY),9,True,17,14,3,win,2275195,686,2324946,2022
