date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/24/2021,home,15580,772,Western Ky.,9,True,12,1,11,win,12 - 1,5007128,736,1,1.0,0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,3,0,0,2485650,2021
02/27/2021,home,15580,254,Georgia St.,9,True,5,4,1,win,5 - 4,5010113,736,1,0.2,0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,1,0,0,7,1,0,1,0,0,3,0,0,2485650,2021
03/05/2021,home,15580,302,UIC,9,True,15,0,15,win,15 - 0,5015199,736,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,3,1,0,2485650,2021
03/09/2021,home,15580,404,Memphis,9,True,10,4,6,win,10 - 4,5019986,736,1,1.0,0,2,1,0,0,2,0,7,6,0,0,0,0,0,1,0,0,0,0,0,20,1,0,0,0,0,3,0,0,2485650,2021
03/14/2021,away,15580,521,Oklahoma St.,9,True,6,10,-4,loss,6 - 10,5025605,736,1,1.1,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,17,1,2,0,0,0,3,1,0,2485650,2021
03/16/2021,home,15580,14927,Belmont,9,True,4,1,3,win,4 - 1,5027793,736,1,1.0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,2,0,0,0,4,0,0,2485650,2021
03/30/2021,home,15580,692,Tennessee Tech,9,True,12,5,7,win,12 - 5,5042475,736,1,1.0,0,1,1,1,0,1,0,6,4,1,0,0,0,0,2,0,0,0,0,0,19,1,1,0,0,0,3,0,0,2485650,2021
04/03/2021,away,15580,365,LSU,9,True,5,4,1,win,5 - 4,5046745,736,1,1.2,0,1,0,0,1,0,0,8,6,1,0,0,0,0,1,0,2,1,0,0,29,4,1,0,0,0,2,0,0,2485650,2021
04/10/2021,home,15580,257,Georgia,9,True,1,9,-8,loss,1 - 9,5052399,736,1,1.0,0,3,3,2,0,1,0,7,5,1,0,0,0,0,1,0,0,0,1,0,24,1,0,0,0,0,5,0,0,2485650,2021
