App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,5,0,1,0,0,0,4,0,02/07/2015,home,12080,91,Cal Poly Pomona,9,True,2,4,-2,loss,404460,30095,1545656,2015
0,0,1.1,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,1,0,0,0,13,1,3,0,0,0,5,0,02/08/2015,home,12080,91,Cal Poly Pomona,9,True,4,6,-2,loss,404592,30095,1545656,2015
0,0,2.0,3,2,2,0,2,0,9,9,2,0,0,1,0,0,0,0,0,0,0,32,1,3,0,1,0,3,2,02/14/2015,home,12080,11416,Colorado Mesa,9,True,2,3,-1,loss,405280,30095,1545656,2015
0,0,1.0,3,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,1,4,0,02/15/2015,home,12080,11416,Colorado Mesa,9,True,7,6,1,win,405478,30095,1545656,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,4,0,02/19/2015,home,12080,205,Mont. St. Billings,9,True,9,5,4,win,405623,30095,1545656,2015
0,0,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,22,1,1,0,0,1,2,0,02/20/2015,home,12080,205,Mont. St. Billings,9,True,3,2,1,win,405784,30095,1545656,2015
0,0,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,03/10/2015,away,12080,2697,Hawaii Hilo,9,True,2,1,1,win,408952,30095,1545656,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,1,4,0,03/14/2015,away,12080,2696,Hawaii Pacific,9,True,5,2,3,win,409875,30095,1545656,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,1,5,0,03/14/2015,away,12080,2696,Hawaii Pacific,10,True,7,5,2,win,409959,30095,1545656,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,4,0,03/15/2015,away,12080,2696,Hawaii Pacific,9,True,9,4,5,win,410289,30095,1545656,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,1,6,0,03/21/2015,home,12080,30175,Holy Names,9,True,11,9,2,win,411838,30095,1545656,2015
0,0,1.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,20,0,3,0,0,0,4,0,03/22/2015,home,12080,30175,Holy Names,9,True,6,2,4,win,412422,30095,1545656,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,0,4,0,03/28/2015,home,12080,30123,Academy of Art,9,True,10,6,4,win,413781,30095,1545656,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,1,4,1,04/03/2015,away,12080,30147,Fresno Pacific,13,True,7,5,2,win,415453,30095,1545656,2015
0,0,1.2,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,17,2,1,0,0,1,2,0,04/04/2015,away,12080,30147,Fresno Pacific,9,True,3,1,2,win,415737,30095,1545656,2015
0,0,0.2,2,2,0,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,04/17/2015,away,12080,1343,Saint Martin's,9,True,3,4,-1,loss,419450,30095,1545656,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,6,0,04/18/2015,away,12080,1343,Saint Martin's,9,True,6,5,1,win,419868,30095,1545656,2015
0,0,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,0,04/18/2015,away,12080,1343,Saint Martin's,9,True,3,1,2,win,420155,30095,1545656,2015
0,0,3.1,0,0,0,0,6,0,9,9,0,0,0,0,0,0,0,1,0,0,0,50,1,2,1,0,0,5,0,04/23/2015,away,12080,30146,Azusa Pacific,12,True,8,7,1,win,421241,30095,1545656,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,1,4,0,04/25/2015,away,12080,30146,Azusa Pacific,9,True,8,5,3,win,421737,30095,1545656,2015
0,0,0.2,4,4,4,0,0,0,6,5,0,0,1,0,1,0,0,3,3,0,1,16,0,2,0,1,0,3,0,05/01/2015,home,12080,30149,Point Loma,9,True,7,8,-1,loss,423485,30095,1545656,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,1,4,0,05/02/2015,home,12080,30149,Point Loma,9,True,5,2,3,win,423846,30095,1545656,2015
0,0,1.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,1,3,0,05/15/2015,neutral,12080,91,Cal Poly Pomona,9,True,2,1,1,win,425652,30095,1545656,2015
0,0,1.0,2,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,6,0,05/16/2015,neutral,12080,112,UC San Diego,9,True,0,7,-7,loss,425904,30095,1545656,2015
