App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,0.0,0,0,0,1,4,0,5,4,0,0,0,0,2,0,0,1,1,0,0,23,0,0,1,0,0,3,0,02/10/2017,home,12560,205,Mont. St. Billings,9,True,6,3,3,win,205437,155,1441204,2017
0,0,2.2,0.0,3,0,0,0,3,0,12,12,0,0,0,0,1,0,0,1,0,0,0,37,2,3,0,0,1,2,0,02/18/2017,away,12560,1334,St. Edward's,9,True,7,2,5,win,206157,155,1441204,2017
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,03/03/2017,away,12560,8577,N.M. Highlands,9,True,7,6,1,win,208335,155,1441204,2017
0,0,2.0,0.0,1,0,0,1,1,0,8,6,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,1,4,1,03/04/2017,away,12560,8577,N.M. Highlands,9,True,8,7,1,win,208757,155,1441204,2017
0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,03/12/2017,away,12560,2720,CSU Pueblo,9,True,9,5,4,win,210896,155,1441204,2017
0,0,3.0,0.0,0,0,0,1,3,0,11,8,0,0,0,0,0,1,0,0,0,1,0,46,3,3,1,0,0,2,2,03/14/2017,home,12560,30128,Sioux Falls,9,True,2,1,1,win,211364,155,1441204,2017
0,0,6.0,0.0,3,2,2,2,7,0,24,22,0,0,0,1,1,0,0,2,1,0,0,89,3,8,0,0,1,3,2,03/19/2017,home,12560,413,MSU Denver,9,True,15,11,4,win,212585,155,1441204,2017
0,0,1.2,0.0,0,0,0,0,4,0,5,5,0,0,0,0,0,0,0,2,0,0,0,22,1,0,1,0,0,3,3,03/25/2017,away,12560,30054,Newman,9,True,3,2,1,win,214329,155,1441204,2017
0,0,0.0,0.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,3,3,0,0,4,0,0,0,0,0,4,0,03/26/2017,away,12560,30088,Tex. Permian Basin,9,True,6,8,-2,loss,214533,155,1441204,2017
0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,1,2,0,0,1,5,0,04/02/2017,home,12560,9754,UC-Colo. Springs,9,True,9,8,1,win,216457,155,1441204,2017
0,0,1.1,0.0,1,1,1,1,1,0,5,4,0,0,0,1,0,0,0,2,0,0,0,26,1,1,0,1,0,4,0,04/03/2017,home,12560,9754,UC-Colo. Springs,9,True,6,7,-1,loss,216592,155,1441204,2017
0,0,1.0,0.0,2,2,2,1,1,0,6,4,0,0,0,0,0,0,0,3,0,1,0,17,2,0,0,1,0,5,0,04/07/2017,neutral,12560,11403,Colo. Christian,9,True,13,14,-1,loss,217234,155,1441204,2017
0,0,1.0,0.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,19,1,2,0,0,1,2,0,04/15/2017,home,12560,929,Adams St.,9,True,6,4,2,win,220180,155,1441204,2017
0,1,5.0,0.0,7,5,5,2,1,0,23,21,3,1,0,0,1,0,0,0,0,0,0,89,2,11,1,0,0,1,0,04/29/2017,away,12560,11416,Colorado Mesa,9,True,8,5,3,win,223627,155,1441204,2017
0,1,5.0,0.0,6,3,3,0,7,0,21,18,2,0,1,0,1,1,0,0,0,2,0,73,2,5,0,0,0,1,1,05/06/2017,home,12560,568,Regis (CO),9,True,4,3,1,win,225128,155,1441204,2017
0,0,1.1,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,27,2,0,0,0,1,3,0,05/11/2017,neutral,12560,413,MSU Denver,9,True,6,5,1,win,225965,155,1441204,2017
0,1,9.0,1,6,0,0,4,11,1,34,30,0,0,0,0,0,0,0,0,0,0,0,0,5,8,1,0,0,1,5,05/12/2017,neutral,12560,413,MSU Denver,9,True,3,0,3,win,226162,155,1441204,2017
