App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,3,1,1,0,3,0,10,10,1,0,0,0,0,0,0,2,2,0,0,35,1,2,0,0,0,2,0,0,02/17/2023,neutral,16340,473,New Mexico,9,True,2,7,-5,loss,2390332,528,2468769,2023,1
1,0,3.0,0.0,0,0,0,0,6,0,9,9,0,0,0,0,0,0,0,0,0,0,0,43,1,2,1,0,0,2,1,0,02/20/2023,neutral,16340,104,UC Santa Barbara,9,True,11,0,11,win,2391074,528,2468769,2023,1
1,0,2.0,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,29,2,1,0,0,0,3,1,0,02/26/2023,home,16340,165,Coppin St.,9,True,19,5,14,win,2391991,528,2468769,2023,1
1,0,2.0,0.0,1,0,0,1,3,0,8,7,1,0,0,0,1,0,0,0,0,0,0,38,2,1,0,0,0,3,0,0,03/02/2023,away,16340,90,Cal Poly,9,True,5,4,1,win,2392602,528,2468769,2023,1
1,0,2.0,0.0,1,0,0,1,1,0,9,7,0,0,0,0,1,0,0,0,0,1,0,33,4,1,0,0,0,2,0,0,03/11/2023,home,16340,754,Washington St.,9,True,3,6,-3,loss,2394509,528,2468769,2023,1
1,0,2.0,0.0,0,0,0,2,3,0,7,5,0,0,0,0,0,0,0,0,0,0,0,32,2,0,0,0,0,3,1,0,03/14/2023,home,16340,466,Nevada,9,True,1,5,-4,loss,2395301,528,2468769,2023,1
1,0,1.0,0.0,5,4,4,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,22,1,1,0,0,0,3,0,0,03/18/2023,away,16340,674,Stanford,9,True,5,8,-3,loss,2396517,528,2468769,2023,1
1,0,2.0,0.0,1,0,0,2,3,0,9,6,0,0,0,0,0,0,0,1,0,1,0,36,1,2,0,0,0,5,2,0,03/21/2023,home,16340,551,Portland,9,True,8,6,2,win,2396846,528,2468769,2023,1
1,0,2.1,0.0,1,1,1,1,3,0,10,7,0,0,0,0,0,1,0,3,0,1,0,40,3,1,0,0,0,2,1,0,03/26/2023,home,16340,107,California,9,True,2,1,1,win,2398016,528,2468769,2023,1
1,0,3.0,0.0,0,0,0,1,6,0,10,9,0,0,0,0,0,0,0,0,0,0,0,43,1,2,0,0,0,2,2,0,04/01/2023,away,16340,756,Washington,9,True,6,3,3,win,2427045,528,2468769,2023,1
1,0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,29,3,1,1,0,0,2,0,0,04/08/2023,away,16340,529,Oregon,9,True,4,2,2,win,2401156,528,2468769,2023,1
1,0,3.0,0.0,2,0,0,0,6,0,13,12,0,0,0,0,0,0,0,1,1,1,0,52,1,2,0,0,0,2,0,0,04/15/2023,home,16340,657,Southern California,13,True,3,2,1,win,2402040,528,2468769,2023,1
1,0,2.1,0.0,1,3,3,2,3,0,11,8,0,0,0,0,0,1,0,0,0,0,0,46,0,4,0,0,0,2,0,0,04/21/2023,away,16340,28,Arizona St.,9,True,13,11,2,win,2403259,528,2468769,2023,1
1,0,1.2,0.0,0,0,0,2,0,0,7,5,0,0,0,0,0,0,0,1,0,0,0,24,1,4,0,0,0,6,0,0,04/23/2023,away,16340,28,Arizona St.,9,True,10,12,-2,loss,2404028,528,2468769,2023,1
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,0,4,1,0,05/09/2023,neutral,16340,551,Portland,9,True,4,2,2,win,2406737,528,2468769,2023,1
