App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.2,0.0,3,0,0,0,3,0,12,11,2,0,0,0,0,1,0,0,0,0,0,39,1,4,0,0,0,4,0,0,02/15/2022,home,15860,8490,LeTourneau,9,True,4,18,-14,loss,2167791,953,2154893,2022
1,0,1.0,0.0,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,3,0,0,03/01/2022,neutral,15860,2741,Howard Payne,9,True,4,7,-3,loss,2169930,953,2154893,2022
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,26,1,2,0,0,0,3,0,0,03/05/2022,home,15860,64,Blackburn,9,True,10,6,4,win,2170973,953,2154893,2022
1,0,2.0,0.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,23,2,2,1,0,0,3,1,0,03/06/2022,home,15860,64,Blackburn,9,True,18,9,9,win,2170762,953,2154893,2022
1,0,1.0,0.0,2,1,1,2,2,0,7,5,0,0,0,0,0,0,0,0,0,0,0,31,0,1,0,0,0,4,1,0,03/09/2022,home,15860,117,Capital,9,True,18,8,10,win,2171529,953,2154893,2022
1,0,0.1,0.0,0,2,2,2,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,03/13/2022,away,15860,1203,Mary Hardin-Baylor,9,True,7,19,-12,loss,2171848,953,2154893,2022
1,0,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,32,1,2,0,0,0,5,1,0,04/02/2022,home,15860,8746,Southwestern (TX),11,True,5,8,-3,loss,2186027,953,2154893,2022
1,0,0.1,0.0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,3,0,0,04/09/2022,home,15860,1400,Texas Lutheran,9,True,3,11,-8,loss,2186069,953,2154893,2022
1,0,0.0,0.0,2,2,2,1,0,0,3,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,2,0,0,04/15/2022,away,15860,125,Centenary (LA),9,True,6,7,-1,loss,2179297,953,2154893,2022
1,0,1.0,0.0,3,4,4,1,1,0,8,6,1,0,0,0,0,1,0,0,0,0,0,22,2,0,0,0,0,3,0,0,04/30/2022,home,15860,715,Trinity (TX),9,True,3,19,-16,loss,2187141,953,2154893,2022
