App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,3,2,1,2,4,0,24,21,1,1,0,0,0,0,0,0,0,1,0,0,6,7,1,0,0,1,2,03/07/2015,neutral,12080,30165,SUNY Canton,9,True,13,2,11,win,408185,23725,1557745,2015
0,1,3.1,12,9,8,1,1,0,24,21,2,1,0,0,0,2,0,0,0,0,0,0,4,3,0,1,0,1,0,03/13/2015,neutral,12080,379,Me.-Farmington,9,True,6,16,-10,loss,409598,23725,1557745,2015
0,0,2.0,2,2,0,2,0,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,3,0,03/20/2015,away,12080,30160,Houghton,9,True,12,4,8,win,411449,23725,1557745,2015
0,1,6.0,6,5,3,4,3,0,29,23,0,0,0,0,0,1,0,0,0,0,1,0,11,3,1,0,0,1,2,03/25/2015,neutral,12080,1059,D'Youville,9,True,13,6,7,win,413065,23725,1557745,2015
0,0,1.0,0,0,0,1,3,0,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,04/02/2015,away,12080,30160,Houghton,9,True,9,7,2,win,415067,23725,1557745,2015
0,0,2.0,3,1,1,1,1,0,11,8,1,0,0,1,0,0,0,1,0,2,0,0,2,3,0,0,0,2,1,04/04/2015,home,12080,1163,La Roche,10,True,8,7,1,win,416090,23725,1557745,2015
0,0,1.0,1,0,0,1,1,0,6,4,1,0,0,0,0,1,0,0,0,0,0,21,1,1,0,0,0,2,0,04/12/2015,home,12080,30036,Mount Aloysius,9,True,10,4,6,win,418449,23725,1557745,2015
0,1,6.0,5,5,3,4,1,0,32,25,0,1,1,0,0,3,0,0,0,0,0,107,3,14,0,1,0,1,0,04/15/2015,away,12080,1315,Pitt.-Bradford,9,True,3,5,-2,loss,419025,23725,1557745,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,0,04/28/2015,away,12080,8398,Hilbert,9,True,6,5,1,win,422996,23725,1557745,2015
0,1,2.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,04/30/2015,away,12080,30170,Alfred St.,9,True,6,11,-5,loss,423231,23725,1557745,2015
0,1,6.0,9,2,2,1,4,0,27,25,1,1,0,0,0,0,1,0,0,1,0,0,5,6,0,1,0,1,0,05/02/2015,away,12080,30036,Mount Aloysius,9,True,0,2,-2,loss,423883,23725,1557745,2015
0,0,1.2,2,1,1,0,2,0,7,6,1,0,0,0,0,0,0,2,1,1,0,27,2,1,0,1,0,2,0,05/05/2015,away,12080,213,Elmira,9,True,6,7,-1,loss,424490,23725,1557745,2015
