App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,8,4,4,1,0,0,22,21,2,0,0,0,0,0,0,0,0,0,0,0,8,3,1,0,0,1,0,02/23/2013,away,11320,317,James Madison,9,True,8,4,4,win,659326,62,1215974,2013
1,1,6.0,4,2,2,1,6,0,24,20,0,0,0,0,0,1,0,0,0,2,0,76,9,2,0,0,0,1,3,03/01/2013,away,11320,741,VMI,9,True,2,3,-1,loss,660165,62,1215974,2013
1,1,5.2,8,4,4,1,5,0,27,25,2,0,0,0,0,1,0,0,0,0,0,0,9,3,1,0,0,1,4,03/08/2013,away,11320,488,N.C. A&T,9,True,10,4,6,win,661852,62,1215974,2013
1,1,5.1,6,4,3,1,4,0,24,22,3,1,0,0,0,0,0,0,0,1,0,84,10,2,0,0,0,1,3,03/16/2013,away,11320,391,UMBC,9,True,4,7,-3,loss,664312,62,1215974,2013
1,1,4.2,11,7,3,1,7,0,30,26,1,1,0,1,0,3,0,0,0,0,0,102,6,1,0,0,0,1,3,03/23/2013,away,11320,683,Stony Brook,9,True,10,7,3,win,666049,62,1215974,2013
1,1,7.1,5,2,2,0,9,0,28,26,0,0,0,0,0,1,0,0,0,1,0,0,10,2,1,0,0,1,4,03/29/2013,away,11320,272,Hartford,9,True,3,2,1,win,667684,62,1215974,2013
1,1,5.2,10,5,5,1,3,0,28,26,1,0,0,0,0,0,0,0,0,1,0,0,9,5,0,1,0,1,1,04/07/2013,away,11320,380,Maine,9,True,2,5,-3,loss,670635,62,1215974,2013
1,1,7.0,7,3,0,0,4,0,28,25,1,0,0,0,0,2,0,0,0,1,0,0,9,5,0,0,0,1,0,04/13/2013,home,11320,14,UAlbany,9,True,3,5,-2,loss,671861,62,1215974,2013
1,1,8.0,2,0,0,3,9,0,29,26,1,0,0,0,0,0,0,0,0,0,0,0,8,6,1,0,0,1,3,04/20/2013,home,11320,391,UMBC,9,True,1,0,1,win,673882,62,1215974,2013
1,1,7.0,9,5,5,2,6,0,30,27,2,0,1,0,0,0,0,0,0,1,0,0,8,5,0,1,0,1,3,04/27/2013,home,11320,683,Stony Brook,9,True,1,5,-4,loss,676193,62,1215974,2013
1,1,7.0,6,2,1,0,5,0,26,23,1,0,0,0,0,0,0,0,0,3,0,0,8,6,1,0,0,1,3,05/04/2013,home,11320,272,Hartford,9,True,3,2,1,win,677896,62,1215974,2013
1,1,5.0,9,2,2,1,3,0,24,23,1,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,1,2,05/11/2013,home,11320,380,Maine,10,True,4,3,1,win,679120,62,1215974,2013
1,1,4.0,3,2,0,1,2,0,19,16,0,0,0,0,0,2,0,0,0,0,0,0,6,4,0,0,0,1,1,05/17/2013,away,11320,14,UAlbany,9,True,3,2,1,win,679807,62,1215974,2013
1,1,9.0,2,0,0,2,6,1,31,28,0,0,0,0,0,1,0,0,0,0,0,0,13,7,1,0,0,1,2,05/22/2013,neutral,11320,14,UAlbany,9,True,9,0,9,win,680176,62,1215974,2013
1,1,8.0,5,0,0,1,7,0,28,27,0,0,0,0,0,0,0,0,0,0,0,120,13,2,1,0,0,1,2,05/26/2013,neutral,11320,380,Maine,9,True,4,0,4,win,680453,62,1215974,2013
1,1,6.1,9,4,4,0,8,0,28,27,1,0,0,2,0,0,0,0,0,1,0,0,5,6,0,1,0,1,4,06/01/2013,neutral,11320,433,Ole Miss,9,True,4,8,-4,loss,680539,62,1215974,2013
