App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,0,1,0,0,0,5,0,0,03/11/2023,neutral,16340,416,Michigan St.,9,True,6,10,-4,loss,2394859,328,2810936,2023,1
1,0,1.1,0.0,3,1,1,0,1,0,7,7,1,0,0,0,0,0,0,2,0,0,0,22,2,1,0,0,0,5,0,0,03/15/2023,away,16340,48,Charleston So.,9,True,4,12,-8,loss,2395588,328,2810936,2023,1
1,0,2.1,0.0,2,1,1,2,1,0,9,7,0,0,0,0,0,0,0,3,0,0,0,47,3,1,0,0,0,2,1,0,03/22/2023,neutral,16340,434,Missouri,9,True,3,8,-5,loss,2397126,328,2810936,2023,1
1,0,0.2,0.0,1,1,1,1,1,0,4,2,1,0,0,0,0,0,0,1,1,0,1,21,0,1,0,0,0,7,0,0,03/25/2023,away,16340,698,TCU,9,True,5,18,-13,loss,2397937,328,2810936,2023,1
1,1,3.0,0.0,3,4,3,0,3,0,13,12,0,1,0,1,0,1,0,0,0,0,0,36,3,3,0,0,0,1,1,0,04/04/2023,home,16340,669,Missouri St.,10,True,9,8,1,win,2399950,328,2810936,2023,1
1,0,2.2,0.0,2,0,0,0,0,0,11,10,1,0,0,0,0,1,0,3,2,0,0,29,6,2,0,0,0,2,0,0,04/09/2023,away,16340,768,West Virginia,9,True,3,12,-9,loss,2401170,328,2810936,2023,1
1,1,6.0,0.0,9,3,3,0,2,0,25,24,0,1,0,1,0,0,0,0,0,0,1,77,7,7,1,0,0,1,0,1,04/12/2023,home,16340,699,Texas Southern,9,True,11,7,4,win,2401556,328,2810936,2023,1
1,0,1.2,0.0,3,3,2,1,0,0,9,7,1,0,0,0,1,1,0,3,3,0,0,30,1,3,0,0,0,3,0,0,04/16/2023,home,16340,327,Kansas St.,9,True,18,21,-3,loss,2402724,328,2810936,2023,1
1,1,6.0,0.0,3,2,2,0,1,0,21,20,1,0,0,0,0,0,0,0,0,1,0,74,9,8,1,0,0,1,0,0,04/19/2023,home,16340,721,Air Force,9,True,12,2,10,win,2403056,328,2810936,2023,1
1,1,4.0,0.0,8,3,3,0,3,0,19,18,2,1,0,0,0,1,0,0,0,0,0,64,6,1,0,0,0,1,0,1,04/26/2023,away,16340,782,Wichita St.,10,True,7,5,2,win,2404670,328,2810936,2023,1
1,0,4.1,0.0,4,2,1,1,4,0,17,16,1,0,0,0,0,0,0,2,2,0,0,60,4,3,0,0,0,2,0,0,04/30/2023,away,16340,522,Oklahoma,9,True,4,7,-3,loss,2405738,328,2810936,2023,1
