App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,5.1,0.0,0,1,0,0,4,0,17,16,0,0,0,0,0,0,0,0,0,0,1,57,7,5,0,0,0,2,0,0,02/05/2022,away,15860,1176,Lincoln Memorial,9,True,4,5,-1,loss,2167235,1013,2668259,2022
1,0,0.2,0.0,3,3,3,1,1,0,6,5,0,0,0,0,0,0,0,1,1,0,0,16,0,1,0,0,0,4,1,0,02/11/2022,away,15860,1462,Wingate,9,True,6,17,-11,loss,2167544,1013,2668259,2022
1,0,2.0,0.0,5,3,3,1,0,0,12,11,0,0,0,0,0,0,0,2,0,0,0,45,3,3,0,0,0,3,0,0,02/12/2022,away,15860,1462,Wingate,9,True,6,10,-4,loss,2167671,1013,2668259,2022
1,1,5.2,0.0,7,4,3,2,2,0,26,21,1,0,0,1,0,1,1,0,0,2,0,85,8,5,0,0,0,1,2,0,02/18/2022,away,15860,1000,Carson-Newman,9,True,4,9,-5,loss,2167917,1013,2668259,2022
1,1,6.0,0.0,5,1,1,1,5,0,22,21,1,0,0,0,0,0,0,0,0,0,0,0,4,7,1,0,0,1,2,0,02/26/2022,home,15860,546,Pitt.-Johnstown,9,True,3,1,2,win,2169368,1013,2668259,2022
1,1,2.0,0.0,2,4,4,2,4,0,12,8,0,0,0,1,0,2,0,0,0,0,0,0,0,2,1,0,0,1,1,0,03/05/2022,home,15860,985,Bluefield St.,9,True,14,9,5,win,2170677,1013,2668259,2022
1,1,7.0,1,5,1,1,1,6,0,26,25,0,0,0,1,0,0,0,0,0,0,0,0,5,7,1,0,0,1,0,0,03/20/2022,away,15860,30126,Notre Dame (OH),9,True,4,1,3,win,2174087,1013,2668259,2022
1,1,6.0,0.0,4,1,1,2,9,0,24,21,0,0,0,1,0,1,0,0,0,0,0,0,4,4,1,0,0,1,5,0,03/27/2022,home,15860,243,Frostburg St.,9,True,3,1,2,win,2175153,1013,2668259,2022
1,1,4.0,0.0,3,5,5,4,4,0,19,12,0,0,0,1,2,1,0,0,0,1,1,0,4,3,1,0,0,1,0,0,04/02/2022,away,15860,12799,Wheeling,9,True,9,6,3,win,2176648,1013,2668259,2022
1,1,5.0,0.0,5,4,4,2,6,0,22,20,0,0,0,1,1,0,0,0,0,0,0,79,6,2,1,0,0,1,1,0,04/10/2022,away,15860,9630,West Va. Wesleyan,9,True,9,4,5,win,2178553,1013,2668259,2022
1,1,7.0,1,2,0,0,1,12,1,25,24,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,2,0,04/15/2022,home,15860,174,Davis & Elkins,9,True,8,0,8,win,2179298,1013,2668259,2022
1,1,4.0,0.0,6,4,4,3,4,0,20,16,0,0,0,2,0,0,0,0,0,1,0,0,5,2,0,0,0,1,2,0,04/23/2022,away,15860,1098,Glenville St.,8,True,9,8,1,win,2181038,1013,2668259,2022
1,1,7.0,1,6,0,0,2,10,1,28,26,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,0,0,1,2,0,05/02/2022,home,15860,1028,Concord,9,True,11,0,11,win,2182871,1013,2668259,2022
1,1,7.0,1,5,1,0,2,13,0,28,25,0,0,0,0,0,0,0,0,0,1,0,0,4,4,0,1,0,1,4,0,05/08/2022,home,15860,1439,West Virginia St.,9,True,0,1,-1,loss,2183760,1013,2668259,2022
1,1,7.0,0.0,8,0,0,3,7,0,29,26,2,0,0,0,0,0,0,0,0,0,0,125,7,4,1,0,0,1,2,0,05/13/2022,neutral,15860,1076,Fairmont St.,9,True,9,3,6,win,2274475,1013,2668259,2022
1,0,3.0,0.0,3,1,1,2,4,0,14,12,0,0,0,0,1,0,0,0,0,0,0,39,1,3,0,0,0,2,1,0,05/15/2022,neutral,15860,1098,Glenville St.,9,True,13,5,8,win,2274801,1013,2668259,2022
1,1,6.0,0.0,5,5,5,3,2,0,26,22,1,0,0,0,0,1,1,0,0,0,0,98,8,7,1,0,0,1,0,0,05/21/2022,away,15860,423,Millersville,9,True,17,5,12,win,2275294,1013,2668259,2022
