date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/01/2014,away,11620,651,South Fla.,9,True,5,13,-8,loss,5 - 13,589258,158,1,3.1,4,7,6,3,3,0,18,13,1,0,0,1,0,1,0,0,0,0,1,70,4,2,0,1,0,1,0,1429375,2014
03/08/2014,away,11620,1157,Kennesaw St.,9,True,9,3,6,win,9 - 3,590671,158,1,3.0,1,0,0,0,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,1,2,1,1429375,2014
03/15/2014,away,11620,706,UTSA,9,True,8,9,-1,loss,8 - 9,592848,158,1,4.0,8,8,6,1,5,0,22,20,2,0,1,0,0,1,0,0,0,0,0,65,1,5,0,1,0,1,2,1429375,2014
03/19/2014,away,11620,702,UT Arlington,9,True,4,8,-4,loss,4 - 8,593730,158,1,2.0,4,1,1,0,0,0,8,8,2,0,0,0,0,0,0,0,0,0,0,29,4,0,0,0,0,2,0,1429375,2014
03/22/2014,away,11620,703,Texas,9,True,1,6,-5,loss,1 - 6,594678,158,1,1.2,3,2,1,2,0,0,11,8,0,0,0,0,0,1,0,1,1,0,0,35,3,2,0,0,0,2,0,1429375,2014
04/01/2014,home,11620,813,Yale,9,True,1,4,-3,loss,1 - 4,597236,158,1,3.0,2,2,2,2,5,0,14,10,0,1,0,1,1,1,0,0,0,1,0,42,4,0,0,0,0,2,1,1429375,2014
04/05/2014,away,11620,172,Dartmouth,10,True,2,3,-1,loss,2 - 3,598027,158,1,3.2,2,1,1,3,4,0,16,13,1,0,0,0,0,0,1,0,0,0,0,62,4,3,0,1,0,2,2,1429375,2014
04/12/2014,home,11620,554,Princeton,9,True,8,2,6,win,8 - 2,600625,158,1,3.0,2,0,0,0,2,0,10,10,0,0,0,0,0,0,0,0,0,0,0,37,5,1,0,0,1,2,0,1429375,2014
04/20/2014,away,11620,167,Cornell,9,True,8,4,4,win,8 - 4,603136,158,1,3.0,2,1,1,1,3,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,3,1429375,2014
04/26/2014,home,11620,540,Penn,9,True,5,2,3,win,5 - 2,604726,158,1,3.1,1,1,1,0,4,0,10,10,1,0,0,0,0,0,0,3,0,0,0,31,5,0,0,0,0,2,3,1429375,2014
05/23/2014,away,11620,83,Bucknell,9,True,3,1,2,win,3 - 1,608648,158,1,3.0,3,1,1,0,2,0,12,11,0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,0,1,2,1,1429375,2014
05/30/2014,home,11620,700,Texas Tech,9,True,2,3,-1,loss,2 - 3,608859,158,1,2.0,2,2,2,0,1,0,10,7,1,0,1,0,0,2,0,0,0,1,0,0,2,3,0,0,0,2,0,1429375,2014
