App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,1.1,0.0,5,5,5,3,1,0,12,9,2,0,0,0,1,0,0,0,0,0,0,49,3,0,0,1,0,1,0,0,02/25/2023,home,16340,778,Wheaton (IL),9,True,6,18,-12,loss,2408131,1111,2503164,2023,3
1,0,2.0,0.0,4,3,3,0,0,0,10,9,1,1,0,0,0,1,0,0,0,0,0,48,3,2,0,0,0,3,0,0,03/08/2023,away,16340,585,Rose-Hulman,9,True,4,6,-2,loss,2423683,1111,2503164,2023,3
1,0,2.0,0.0,2,1,1,0,1,0,9,8,0,0,0,0,1,0,0,0,0,1,0,27,4,1,0,0,0,2,0,0,04/01/2023,home,16340,1450,Westminster (MO),10,True,8,7,1,win,2399176,1111,2503164,2023,3
1,0,2.2,0.0,2,1,1,0,5,0,9,9,0,0,0,1,0,0,0,0,0,0,0,43,2,0,1,0,0,2,0,0,04/04/2023,away,16340,64,Blackburn,9,True,15,6,9,win,2427573,1111,2503164,2023,3
1,0,2.2,0.0,4,1,1,0,6,0,12,12,1,1,0,0,1,0,0,0,0,0,0,48,1,1,0,0,0,2,1,0,04/08/2023,away,16340,23260,Spalding,9,True,5,9,-4,loss,2400833,1111,2503164,2023,3
1,0,1.0,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,4,0,0,04/14/2023,away,16340,218,Eureka,9,True,7,6,1,win,2428927,1111,2503164,2023,3
1,0,1.0,0.0,2,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,3,2,0,04/15/2023,away,16340,218,Eureka,9,True,8,2,6,win,2410422,1111,2503164,2023,3
1,0,0.1,0.0,5,4,4,0,0,0,6,6,1,0,1,0,0,0,0,0,0,0,0,20,0,1,0,0,0,4,0,0,04/19/2023,away,16340,585,Rose-Hulman,9,True,12,7,5,win,2403186,1111,2503164,2023,3
1,0,1.0,0.0,0,2,0,2,2,0,8,6,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,0,3,1,0,04/22/2023,home,16340,555,Principia,9,True,16,5,11,win,2403889,1111,2503164,2023,3
1,0,3.2,0.0,3,0,0,0,1,0,14,14,0,0,0,0,0,0,0,0,0,0,0,43,4,6,0,0,0,2,0,0,04/28/2023,away,16340,11538,Fontbonne,9,True,5,6,-1,loss,2404933,1111,2503164,2023,3
1,0,1.0,0.0,2,1,1,0,0,0,5,5,0,0,0,1,0,0,0,0,0,0,0,18,1,2,0,0,0,2,0,0,05/04/2023,home,16340,759,Webster,9,True,8,14,-6,loss,2433465,1111,2503164,2023,3
1,0,1.0,0.0,2,2,2,0,0,0,5,4,0,1,0,1,0,0,0,0,0,0,1,21,1,2,0,0,0,4,0,0,05/09/2023,away,16340,1450,Westminster (MO),9,True,3,8,-5,loss,2433979,1111,2503164,2023,3
