App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.1,0.0,2,2,0,0,2,0,7,6,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,1,0,03/04/2022,neutral,15860,656,UMass Dartmouth,9,True,11,15,-4,loss,2170183,227,2663085,2022
1,0,2.1,0.0,3,2,0,1,3,0,14,11,1,0,0,0,2,2,0,0,0,0,0,0,1,3,0,0,0,3,3,0,03/06/2022,neutral,15860,25719,Penn St.-Altoona,9,True,5,16,-11,loss,2170897,227,2663085,2022
1,0,0.1,0.0,4,8,8,2,0,0,9,6,1,0,0,0,1,1,0,0,0,0,0,32,0,1,0,0,0,3,0,0,03/18/2022,away,15860,762,Wentworth,9,True,8,14,-6,loss,2263191,227,2663085,2022
1,0,0.0,0.0,0,3,2,1,0,0,3,0,0,0,0,0,2,1,0,0,0,1,0,9,0,0,0,0,0,3,0,0,03/25/2022,away,15860,808,WPI,9,True,7,17,-10,loss,2264720,227,2663085,2022
1,0,1.0,0.0,2,1,1,1,2,0,5,4,0,0,0,0,0,0,0,3,3,0,0,16,0,0,0,0,0,4,1,0,04/05/2022,away,15860,330,Keene St.,9,True,6,15,-9,loss,2177187,227,2663085,2022
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,04/12/2022,home,15860,24317,Lesley,9,True,6,4,2,win,2178597,227,2663085,2022
1,0,1.0,0.0,0,0,0,1,1,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,04/15/2022,home,15860,399,Mass. Maritime,9,True,1,11,-10,loss,2186634,227,2663085,2022
1,0,1.0,0.0,3,3,2,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,04/18/2022,home,15860,809,Worcester St.,9,True,6,11,-5,loss,2179978,227,2663085,2022
1,0,1.0,0.0,0,1,1,1,1,0,5,3,0,0,0,0,2,1,0,0,0,0,0,21,2,0,0,0,0,3,0,0,04/27/2022,away,15860,809,Worcester St.,9,True,7,4,3,win,2185959,227,2663085,2022
1,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4,0,0,05/06/2022,away,15860,238,Framingham St.,9,True,4,8,-4,loss,2183104,227,2663085,2022
1,0,0.2,0.0,1,1,1,0,0,0,5,3,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,2,0,0,05/07/2022,home,15860,238,Framingham St.,9,True,1,8,-7,loss,2185527,227,2663085,2022
