date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,314,Jackson St.,9,True,6,15,-9,loss,6 - 15,755537,228,1,2.2,5,5,3,1,2,0,16,15,1,0,1,0,0,0,0,3,2,0,0,0,0,6,0,0,0,2,0,1321470,2012
02/25/2012,away,10942,261,Grambling,9,True,1,6,-5,loss,1 - 6,757209,228,1,2.0,3,1,1,0,1,0,9,8,1,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,2,0,1321470,2012
02/26/2012,away,10942,261,Grambling,9,True,7,15,-8,loss,7 - 15,757399,228,1,1.0,3,2,2,0,1,0,7,7,1,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,3,0,1321470,2012
02/29/2012,home,10942,380,Maine,9,True,7,17,-10,loss,7 - 17,757933,228,1,3.0,4,2,1,1,2,0,16,13,1,0,0,1,0,1,0,2,2,1,0,0,5,2,0,0,0,2,0,1321470,2012
03/02/2012,away,10942,316,Jacksonville,9,True,10,11,-1,loss,10 - 11,758080,228,1,1.0,2,1,1,0,0,0,6,6,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,5,0,1321470,2012
03/06/2012,home,10942,2711,North Florida,9,True,1,19,-18,loss,1 - 19,759520,228,1,5.0,5,2,2,1,6,0,21,19,0,0,0,2,0,0,0,0,0,1,0,0,2,7,0,1,0,1,1,1321470,2012
03/10/2012,home,10942,61,Bethune-Cookman,9,True,3,2,1,win,3 - 2,760659,228,1,3.1,0,0,0,1,2,0,13,10,0,0,0,0,0,2,0,0,0,0,0,0,5,3,0,0,0,2,1,1321470,2012
03/13/2012,home,10942,7,Alabama St.,9,True,2,8,-6,loss,2 - 8,761573,228,1,5.2,4,4,4,3,3,0,24,17,1,1,0,0,0,1,0,1,0,3,0,0,9,2,0,0,0,2,2,1321470,2012
03/17/2012,home,10942,632,Savannah St.,9,True,2,9,-7,loss,2 - 9,763019,228,1,6.0,3,3,3,3,3,0,26,18,0,0,0,2,0,4,0,0,0,1,0,0,4,9,0,0,0,2,2,1321470,2012
03/21/2012,away,10942,406,Mercer,9,True,5,13,-8,loss,5 - 13,764080,228,1,2.0,3,3,3,0,1,0,10,9,2,0,0,1,0,1,0,0,0,0,0,0,3,2,0,0,0,3,0,1321470,2012
03/24/2012,home,10942,314,Jackson St.,9,True,9,11,-2,loss,9 - 11,765329,228,1,5.2,8,7,6,1,1,0,26,23,0,1,2,1,0,0,0,0,0,2,0,0,10,6,0,0,0,1,0,1321470,2012
03/28/2012,away,10942,651,South Fla.,9,True,5,6,-1,loss,5 - 6,766351,228,1,5.0,5,3,3,2,2,0,24,21,1,0,0,0,0,1,0,0,0,0,0,0,5,7,0,0,0,1,0,1321470,2012
03/31/2012,home,10942,489,N.C. Central,9,True,3,18,-15,loss,3 - 18,767338,228,1,3.2,4,7,1,3,2,0,21,16,1,0,0,3,0,2,0,0,0,0,0,0,6,3,0,0,0,2,1,1321470,2012
04/04/2012,away,10942,231,FIU,9,True,4,9,-5,loss,4 - 9,768676,228,1,4.1,10,8,7,3,1,0,25,22,2,1,0,1,0,0,0,0,0,0,0,0,4,6,0,1,0,1,0,1321470,2012
04/10/2012,away,10942,128,UCF,9,True,4,16,-12,loss,4 - 16,770661,228,1,4.0,5,4,2,1,1,0,22,19,3,0,0,1,0,2,0,0,0,0,0,83,3,8,0,1,0,1,0,1321470,2012
04/14/2012,away,10942,61,Bethune-Cookman,9,True,0,10,-10,loss,0 - 10,772196,228,1,4.1,12,8,7,0,2,0,26,25,2,0,2,0,0,1,0,0,0,0,0,84,1,9,0,1,0,1,0,1321470,2012
04/21/2012,away,10942,632,Savannah St.,9,True,0,6,-6,loss,0 - 6,774691,228,1,1.0,1,3,2,1,0,0,7,2,0,0,0,1,0,2,0,2,0,1,1,0,1,1,0,0,0,2,0,1321470,2012
05/05/2012,away,10942,489,N.C. Central,9,True,7,13,-6,loss,7 - 13,778360,228,1,2.0,6,7,4,0,1,0,16,14,1,0,0,0,0,1,0,2,2,1,0,51,2,3,0,1,0,2,1,1321470,2012
05/12/2012,home,10942,488,N.C. A&T,9,True,7,9,-2,loss,7 - 9,779412,228,1,2.0,3,2,2,1,0,0,9,8,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,1321470,2012
05/14/2012,away,10942,37,Auburn,9,True,3,11,-8,loss,3 - 11,779734,228,1,1.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,4,0,1321470,2012
