date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2014,home,11620,488,N.C. A&T,9,True,15,0,15,win,15 - 0,587709,490,1,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,3,0,1423190,2014
02/22/2014,home,11620,27,App State,9,True,7,0,7,win,7 - 0,588001,490,1,3.0,0,0,0,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,25,2,3,0,0,1,2,0,1423190,2014
02/25/2014,home,11620,173,Davidson,9,True,7,5,2,win,7 - 5,588775,490,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,2,1,0,0,1,3,0,1423190,2014
03/02/2014,home,11620,817,Youngstown St.,9,True,16,1,15,win,16 - 1,589753,490,1,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,0,6,1,1423190,2014
03/09/2014,home,11620,513,Notre Dame,9,True,7,0,7,win,7 - 0,591118,490,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,1,1423190,2014
03/15/2014,away,11620,234,Florida St.,13,True,8,9,-1,loss,8 - 9,592875,490,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,5,0,1423190,2014
03/23/2014,away,11620,392,Maryland,9,True,2,5,-3,loss,2 - 5,595071,490,1,0.1,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,2,0,0,0,9,0,0,0,0,0,6,1,1423190,2014
03/26/2014,away,11620,460,UNCW,9,True,11,2,9,win,11 - 2,595602,490,1,1.0,1,0,0,0,2,0,3,3,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,2,1423190,2014
03/30/2014,home,11620,415,Miami (FL),9,True,5,12,-7,loss,5 - 12,596520,490,1,2.0,4,6,6,3,1,0,13,9,1,0,1,0,0,0,0,2,1,1,0,44,4,1,0,1,0,5,0,1423190,2014
04/01/2014,away,11620,115,Campbell,12,True,9,2,7,win,9 - 2,597022,490,1,1.0,2,2,1,0,1,0,6,5,0,0,0,1,0,1,0,1,0,0,0,29,0,2,0,0,0,2,0,1423190,2014
04/09/2014,away,11620,196,East Carolina,9,True,0,7,-7,loss,0 - 7,599438,490,1,0.2,2,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,0,15,0,0,0,0,0,3,0,1423190,2014
04/11/2014,away,11620,193,Duke,9,True,0,2,-2,loss,0 - 2,599855,490,1,0.1,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,2,0,1423190,2014
04/13/2014,away,11620,193,Duke,9,True,10,11,-1,loss,10 - 11,600977,490,1,0.1,1,0,0,2,1,0,4,2,0,0,0,0,0,0,2,1,1,0,0,14,0,0,0,0,0,5,0,1423190,2014
04/18/2014,home,11620,67,Boston College,9,True,5,1,4,win,5 - 1,601903,490,1,1.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,2,0,1423190,2014
04/20/2014,home,11620,67,Boston College,11,True,7,9,-2,loss,7 - 9,603062,490,1,1.1,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,1,0,0,11,1,2,0,0,0,5,0,1423190,2014
04/26/2014,home,11620,255,Georgia Tech,9,True,1,0,1,win,1 - 0,604294,490,1,2.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,2,0,0,0,28,1,4,1,0,0,3,1,1423190,2014
05/02/2014,home,11620,149,Coastal Carolina,9,True,11,1,10,win,11 - 1,605717,490,1,1.1,0,0,0,2,1,0,6,4,0,0,0,0,0,0,0,2,0,0,0,29,2,1,0,0,0,3,0,1423190,2014
05/04/2014,home,11620,149,Coastal Carolina,9,True,8,4,4,win,8 - 4,606536,490,1,0.2,1,0,0,1,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,4,0,1423190,2014
05/07/2014,home,11620,575,Richmond,9,True,4,7,-3,loss,4 - 7,606976,490,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,12,1,0,0,0,0,7,1,1423190,2014
05/12/2014,home,11620,749,Wake Forest,10,True,5,8,-3,loss,5 - 8,607762,490,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,8,1,1,0,0,0,4,0,1423190,2014
05/16/2014,away,11620,742,Virginia Tech,9,True,6,5,1,win,6 - 5,608148,490,1,0.1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,1,0,0,14,0,1,0,0,0,3,0,1423190,2014
05/17/2014,away,11620,742,Virginia Tech,9,True,5,8,-3,loss,5 - 8,608264,490,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,5,0,1423190,2014
05/20/2014,home,11620,457,North Carolina,9,True,3,4,-1,loss,3 - 4,608473,490,1,1.0,1,0,0,1,2,0,5,4,1,0,0,0,0,0,0,1,0,0,0,22,1,0,0,0,0,4,1,1423190,2014
