App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,3,0,0,0,3,0,9,8,0,0,0,0,0,0,0,3,0,1,0,33,1,2,0,0,0,3,1,02/15/2019,home,14781,551,Portland,10,True,4,10,-6,loss,1647623,277,1882386,2019
1,0,2.1,0.0,3,2,2,2,2,0,13,11,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,02/23/2019,home,14781,312,Iowa,9,True,4,6,-2,loss,1669326,277,1882386,2019
1,0,2.2,0.0,2,0,0,1,0,0,10,9,0,0,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,3,0,03/03/2019,home,14781,363,Longwood,9,True,8,4,4,win,1650453,277,1882386,2019
1,0,2.0,0.0,0,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,36,1,3,1,0,0,4,1,03/07/2019,home,14781,529,Oregon,9,True,7,6,1,win,1651182,277,1882386,2019
1,0,1.0,0.0,1,0,0,1,0,0,7,5,1,0,0,0,0,1,0,1,1,0,0,19,1,2,0,0,0,2,0,03/10/2019,home,14781,529,Oregon,9,True,7,8,-1,loss,1651969,277,1882386,2019
1,0,2.0,0.0,1,1,1,0,0,0,8,7,1,0,0,0,0,0,0,0,0,1,0,20,3,3,0,0,0,2,0,03/14/2019,home,14781,94,CSU Bakersfield,9,True,7,4,3,win,1652793,277,1882386,2019
1,0,2.0,0.0,3,2,2,0,0,0,9,8,1,0,0,0,1,0,0,0,0,0,1,25,3,3,0,1,0,2,0,03/22/2019,away,14781,518,Ohio St.,9,True,5,6,-1,loss,1654443,277,1882386,2019
1,0,2.2,0.0,2,1,0,1,2,0,13,12,0,0,0,0,0,0,0,2,0,0,0,51,6,1,0,0,0,2,1,03/29/2019,home,14781,109,UC Irvine,9,True,10,2,8,win,1656261,277,1882386,2019
1,0,0.1,0.0,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,2,0,04/05/2019,home,14781,108,UC Davis,9,True,9,5,4,win,1657514,277,1882386,2019
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,04/07/2019,home,14781,108,UC Davis,9,True,13,6,7,win,1658276,277,1882386,2019
1,0,0.0,0.0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,1,0,0,15,0,0,0,0,0,3,0,04/18/2019,home,14781,97,Cal St. Fullerton,9,True,2,5,-3,loss,1660567,277,1882386,2019
1,0,0.2,0.0,2,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,10,2,0,0,0,0,9,0,04/24/2019,away,14781,627,San Diego,9,True,5,2,3,win,1661891,277,1882386,2019
1,0,2.1,0.0,3,2,2,1,1,0,10,8,0,0,0,0,0,0,0,1,0,1,0,30,3,2,0,0,0,2,0,04/27/2019,away,14781,101,CSUN,9,True,2,10,-8,loss,1662393,277,1882386,2019
1,0,2.0,0.0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,26,4,1,0,0,0,2,1,05/04/2019,away,14781,90,Cal Poly,9,True,2,3,-1,loss,1663591,277,1882386,2019
1,0,1.0,0.0,2,3,3,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,22,1,1,0,1,0,3,0,05/19/2019,home,14781,104,UC Santa Barbara,11,True,3,6,-3,loss,1665040,277,1882386,2019
1,0,2.0,0.0,2,1,1,0,0,0,7,5,1,0,0,0,0,0,0,2,1,1,1,14,3,2,0,0,0,2,0,05/23/2019,away,14781,99,Long Beach St.,9,True,0,3,-3,loss,1665056,277,1882386,2019
