App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.0,0.0,6,4,4,1,5,0,20,17,0,1,0,0,0,1,0,0,0,1,0,62,3,3,0,1,0,1,0,0,02/02/2024,away,16580,30152,Southern Nazarene,9,True,2,4,-2,loss,4544908,30054,2340471,2024,2
1,1,5.0,0.0,10,6,6,2,4,0,28,25,5,0,0,3,2,1,0,0,0,0,0,102,2,9,0,1,0,1,1,0,02/10/2024,away,16580,1371,Southeastern Okla.,9,True,5,10,-5,loss,5245155,30054,2340471,2024,2
1,1,5.0,0.0,9,10,10,4,4,0,29,24,2,0,0,1,0,1,0,0,0,0,0,100,5,6,0,1,0,1,1,0,02/19/2024,home,16580,9081,Concordia-St. Paul,9,True,10,18,-8,loss,4525497,30054,2340471,2024,2
1,1,5.2,0.0,12,10,8,3,1,0,35,29,0,0,0,2,0,2,0,0,0,0,1,104,8,7,0,1,0,1,0,0,02/25/2024,home,16580,30180,Rogers St.,9,True,10,13,-3,loss,4527199,30054,2340471,2024,2
1,1,4.0,0.0,5,4,4,3,3,0,21,16,2,0,0,2,0,2,0,0,0,0,0,106,1,7,0,0,0,1,1,0,03/03/2024,away,16580,9012,Mo. Southern St.,9,True,9,11,-2,loss,4528708,30054,2340471,2024,2
1,1,6.0,0.0,4,2,2,1,7,0,24,23,1,0,0,1,0,0,0,0,0,0,0,89,4,7,0,1,0,1,1,0,03/09/2024,home,16580,1009,Central Okla.,9,True,1,2,-1,loss,5252615,30054,2340471,2024,2
1,1,3.0,0.0,7,9,8,3,2,0,22,16,1,0,0,0,0,1,0,0,0,1,1,82,6,1,0,1,0,1,0,0,03/16/2024,away,16580,12810,Northeastern St.,9,True,5,15,-10,loss,4531492,30054,2340471,2024,2
1,1,5.0,0.0,3,7,5,6,3,0,27,20,0,0,0,1,0,1,0,0,0,0,0,97,6,5,0,1,0,1,2,0,03/22/2024,away,16580,9013,Missouri Western,9,True,7,8,-1,loss,4532464,30054,2340471,2024,2
1,1,1.0,0.0,9,12,10,1,2,0,15,14,3,0,0,2,0,0,0,0,0,0,0,60,0,1,0,1,0,1,1,0,03/29/2024,home,16580,130,Central Mo.,9,True,7,30,-23,loss,4534060,30054,2340471,2024,2
1,1,7.0,0.0,5,3,2,2,3,0,29,25,0,0,0,0,1,1,0,0,0,0,1,99,4,14,1,0,0,1,0,0,04/06/2024,home,16580,2814,Washburn,9,True,12,11,1,win,4535426,30054,2340471,2024,2
1,1,6.0,0.0,6,8,5,3,4,0,29,25,0,0,0,2,1,0,0,0,0,0,1,103,4,10,0,1,0,1,2,0,04/20/2024,home,16580,1314,Pittsburg St.,9,True,8,10,-2,loss,4538418,30054,2340471,2024,2
