date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/19/2020,home,15204,514,Oakland,9,True,17,1,16,win,17 - 1,4932676,37,1,3.0,0,2,1,1,1,6,0,12,10,0,0,0,1,1,0,0,0,0,1,0,59,2,1,1,0,0,1,2,0,2334049,2020
02/26/2020,home,15204,6,Alabama A&M,9,True,12,6,6,win,12 - 6,4940279,37,1,4.2,0,3,4,4,3,6,0,21,17,2,0,0,0,1,1,0,0,0,0,0,75,2,5,0,0,0,1,3,0,2334049,2020
03/11/2020,home,15204,2915,Wofford,9,True,3,4,-1,loss,3 - 4,4958081,37,1,2.0,0,5,4,4,3,0,0,13,9,1,0,0,0,0,0,0,0,0,1,0,50,3,2,0,1,0,1,0,0,2334049,2020
