date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2013,away,11320,742,Virginia Tech,9,True,5,7,-2,loss,5 - 7,659123,285,1,0.2,1,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,3,1,1201450,2013
02/24/2013,home,11320,690,Temple,9,True,12,13,-1,loss,12 - 13,659846,285,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1201450,2013
02/24/2013,home,11320,690,Temple,9,True,8,6,2,win,8 - 6,659852,285,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,6,0,1,0,0,1,5,0,1201450,2013
03/02/2013,away,11320,466,Nevada,9,True,1,8,-7,loss,1 - 8,660613,285,1,0.1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,3,3,0,0,15,1,0,0,0,0,3,0,1201450,2013
03/03/2013,away,11320,466,Nevada,9,True,6,7,-1,loss,6 - 7,660915,285,1,3.0,1,1,1,2,3,0,12,10,0,0,0,0,0,0,0,0,0,0,0,45,4,2,0,1,0,3,0,1201450,2013
03/06/2013,away,11320,90,Cal Poly,9,True,6,11,-5,loss,6 - 11,661600,285,1,0.2,0,3,3,1,0,0,5,2,0,0,0,0,0,2,0,3,0,0,0,15,2,0,0,0,0,2,0,1201450,2013
03/07/2013,home,11320,418,Michigan,9,True,3,6,-3,loss,3 - 6,661805,285,1,2.1,3,0,0,2,0,0,10,8,0,0,0,1,0,0,0,2,2,0,0,37,4,1,0,0,0,4,0,1201450,2013
03/09/2013,away,11320,627,San Diego,9,True,2,17,-15,loss,2 - 17,662186,285,1,1.0,3,2,2,2,0,0,7,5,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,3,0,1201450,2013
03/17/2013,away,11320,603,St. John's (NY),9,True,8,12,-4,loss,8 - 12,664956,285,1,0.2,0,2,2,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,1201450,2013
03/23/2013,home,11320,813,Yale,9,True,7,6,1,win,7 - 6,666279,285,1,0.1,2,1,1,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1201450,2013
03/27/2013,away,11320,275,Harvard,9,True,9,4,5,win,9 - 4,667054,285,1,1.0,1,1,1,1,0,0,6,5,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,1201450,2013
04/02/2013,away,11320,272,Hartford,9,True,10,3,7,win,10 - 3,668779,285,1,2.0,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,2,0,1201450,2013
04/06/2013,away,11320,342,Lafayette,9,True,7,8,-1,loss,7 - 8,670145,285,1,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,3,0,1201450,2013
04/09/2013,away,11320,127,Central Conn. St.,9,True,4,5,-1,loss,4 - 5,670926,285,1,2.0,2,2,2,1,0,0,10,8,1,0,0,0,0,1,0,2,1,0,0,0,3,2,0,0,0,2,0,1201450,2013
04/10/2013,home,11320,172,Dartmouth,9,True,4,19,-15,loss,4 - 19,671210,285,1,2.0,3,7,3,3,2,0,14,9,1,0,0,1,0,1,0,2,0,1,0,47,3,1,0,0,0,2,0,1201450,2013
04/13/2013,home,11320,726,Navy,9,True,10,9,1,win,10 - 9,672209,285,1,0.0,1,0,0,0,0,0,2,1,1,0,0,0,0,1,0,2,2,0,0,5,0,0,0,0,0,3,0,1201450,2013
04/14/2013,home,11320,726,Navy,9,True,1,5,-4,loss,1 - 5,672652,285,1,0.2,1,0,0,1,0,0,3,2,0,0,0,0,0,0,1,1,0,0,0,9,1,0,0,0,0,4,0,1201450,2013
04/14/2013,home,11320,726,Navy,9,True,1,7,-6,loss,1 - 7,672759,285,1,0.2,3,1,1,0,1,0,4,4,0,0,0,1,0,0,0,2,2,0,0,13,0,0,0,0,0,5,1,1201450,2013
04/24/2013,home,11320,639,Siena,9,True,4,9,-5,loss,4 - 9,675290,285,1,0.1,1,0,0,0,0,0,3,2,1,0,0,0,0,1,0,3,3,0,0,10,1,0,0,0,0,3,0,1201450,2013
04/28/2013,away,11320,725,Army West Point,9,True,11,9,2,win,11 - 9,676864,285,1,0.2,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,2,0,1201450,2013
05/01/2013,away,11320,164,UConn,9,True,0,8,-8,loss,0 - 8,677225,285,1,0.2,1,1,1,0,0,0,3,2,1,0,0,0,0,0,0,3,3,0,1,10,0,1,0,0,0,3,0,1201450,2013
