date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/12/2014,home,11620,234,Florida St.,9,True,1,18,-17,loss,1 - 18,591925,128,1,3.0,3,3,3,1,1,0,13,9,0,1,1,0,0,1,0,2,1,0,2,47,2,5,0,0,0,3,0,1308336,2014
03/16/2014,home,11620,127,Central Conn. St.,10,True,4,5,-1,loss,4 - 5,593210,128,1,2.1,3,2,1,1,1,0,12,10,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0,3,1,1308336,2014
03/23/2014,home,11620,140,Cincinnati,9,True,5,1,4,win,5 - 1,595026,128,1,3.0,1,0,0,1,1,0,11,10,1,0,0,0,1,0,0,0,0,0,0,45,2,6,1,0,0,4,1,1308336,2014
03/26/2014,home,11620,61,Bethune-Cookman,9,True,4,1,3,win,4 - 1,595579,128,1,1.1,1,0,0,0,0,0,5,5,1,0,0,0,0,0,0,3,0,0,0,19,1,3,1,0,0,5,0,1308336,2014
03/30/2014,home,11620,690,Temple,9,True,12,5,7,win,12 - 5,596552,128,1,2.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,1308336,2014
04/01/2014,away,11620,2711,North Florida,9,True,8,4,4,win,8 - 4,596981,128,1,4.2,3,1,1,0,2,0,16,16,0,0,1,0,0,0,0,0,0,0,0,44,8,3,0,0,0,1,0,1308336,2014
04/05/2014,away,11620,651,South Fla.,9,True,2,4,-2,loss,2 - 4,597844,128,1,1.2,1,0,0,2,0,0,8,5,0,0,0,0,0,0,0,0,0,1,0,35,1,4,0,0,0,3,0,1308336,2014
04/09/2014,home,11620,415,Miami (FL),9,True,5,6,-1,loss,5 - 6,599426,128,1,2.0,1,0,0,1,3,0,9,8,1,0,0,0,0,0,0,0,0,0,0,40,0,3,0,0,0,1,2,1308336,2014
04/13/2014,away,11620,404,Memphis,9,True,10,0,10,win,10 - 0,600914,128,1,6.2,2,0,0,2,6,0,23,21,1,0,0,0,0,0,0,0,0,0,0,78,5,8,1,0,0,1,0,1308336,2014
04/18/2014,home,11620,367,Louisville,9,True,2,3,-1,loss,2 - 3,601954,128,1,4.2,3,3,1,2,4,0,20,16,0,0,1,0,1,1,0,0,0,1,0,73,5,4,0,1,0,1,3,1308336,2014
04/26/2014,home,11620,587,Rutgers,11,True,4,3,1,win,4 - 3,604334,128,1,3.1,2,1,1,3,2,0,16,11,1,0,0,1,0,1,0,0,0,0,1,66,1,7,0,0,0,1,1,1308336,2014
05/03/2014,away,11620,288,Houston,9,True,3,4,-1,loss,3 - 4,606009,128,1,3.0,2,2,2,3,2,0,14,11,1,0,1,1,0,0,0,0,0,0,0,56,2,5,0,0,0,1,1,1308336,2014
05/13/2014,away,11620,234,Florida St.,9,True,8,3,5,win,8 - 3,607824,128,1,1.1,1,1,0,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,33,2,1,0,0,0,1,0,1308336,2014
05/16/2014,away,11620,164,UConn,9,True,7,6,1,win,7 - 6,608039,128,1,0.1,2,4,4,2,0,0,6,2,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1308336,2014
05/23/2014,home,11620,288,Houston,9,True,8,13,-5,loss,8 - 13,608660,128,1,0.2,1,3,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,4,0,1308336,2014
