App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,0.0,9,5,4,4,6,0,29,25,3,0,0,0,1,0,0,0,0,0,0,111,5,4,0,1,0,1,3,0,03/04/2022,neutral,15860,329,Kean,9,True,5,9,-4,loss,2255342,1115,2506154,2022
1,1,4.0,0.0,6,6,5,3,1,0,23,18,2,0,0,0,0,1,0,0,0,0,1,95,7,4,0,1,0,1,1,0,03/20/2022,away,15860,747,Wabash,9,True,1,14,-13,loss,2188456,1115,2506154,2022
1,1,4.2,0.0,2,2,2,9,6,0,27,17,0,1,0,0,0,1,0,0,0,0,0,110,5,3,0,0,0,1,2,0,03/27/2022,home,15860,520,Ohio Wesleyan,9,True,14,2,12,win,2175367,1115,2506154,2022
1,1,7.1,0.0,5,4,4,1,7,0,28,26,0,0,0,1,0,0,0,0,0,0,1,98,5,10,0,1,0,1,4,0,04/02/2022,home,15860,1192,Manchester,9,True,2,6,-4,loss,2187778,1115,2506154,2022
1,1,3.2,0.0,6,6,5,4,2,0,23,18,0,0,0,1,1,1,0,0,0,0,0,107,3,5,0,1,0,1,1,0,04/10/2022,home,15860,195,Earlham,9,True,3,7,-4,loss,2185827,1115,2506154,2022
1,1,6.0,0.0,5,6,5,4,4,0,27,23,0,1,0,1,1,0,0,0,0,0,0,0,3,10,1,0,0,1,1,0,04/16/2022,away,15860,939,Anderson (IN),9,True,10,8,2,win,2185683,1115,2506154,2022
1,1,3.2,0.0,2,5,5,2,6,0,20,12,0,0,0,0,0,6,0,0,0,0,0,78,3,1,0,1,0,1,4,0,04/23/2022,away,15860,987,Bluffton,9,True,3,13,-10,loss,2185923,1115,2506154,2022
1,1,4.0,0.0,5,7,6,4,3,0,22,16,1,0,0,0,2,1,0,0,0,1,0,103,3,3,0,1,0,1,1,0,04/30/2022,away,15860,1050,Defiance,9,True,4,8,-4,loss,2185975,1115,2506154,2022
1,1,4.2,0.0,9,6,5,3,6,0,24,21,1,0,0,1,0,0,0,0,0,0,0,89,2,4,0,1,0,1,0,1,05/07/2022,home,15860,2694,Franklin,9,True,6,11,-5,loss,2185542,1115,2506154,2022
1,1,2.2,0.0,4,6,6,4,1,0,16,12,2,0,0,1,2,0,0,0,0,0,0,55,3,4,0,0,0,1,0,0,05/13/2022,neutral,15860,585,Rose-Hulman,9,True,6,14,-8,loss,2274473,1115,2506154,2022
