App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,6.0,0.0,4,1,1,1,8,0,23,21,1,0,0,0,0,1,0,1,1,0,0,70,3,6,1,0,0,2,2,0,02/17/2023,home,16340,8577,N.M. Highlands,9,True,8,4,4,win,2390327,92,2314491,2023,2
1,1,5.0,0.0,2,1,1,2,1,0,20,15,1,0,1,0,0,2,0,0,0,1,0,62,7,6,1,0,0,1,1,0,03/05/2023,home,16340,100,Cal State LA,9,True,9,2,7,win,2393508,92,2314491,2023,2
1,1,6.0,0.0,5,0,0,1,6,0,25,24,1,0,0,0,0,0,0,0,0,0,0,89,5,7,1,0,0,1,3,0,03/19/2023,home,16340,103,Stanislaus St.,9,True,12,4,8,win,2396670,92,2314491,2023,2
1,1,6.0,0.0,8,3,2,1,6,0,27,25,1,0,0,0,0,0,0,0,0,0,1,100,4,8,1,0,0,1,2,0,03/26/2023,away,16340,628,San Fran. St.,9,True,6,3,3,win,2398112,92,2314491,2023,2
1,1,7.0,0.0,10,4,4,1,1,0,30,29,4,0,0,0,0,0,0,0,0,0,0,100,5,13,0,0,0,1,1,0,04/02/2023,home,16340,91,Cal Poly Pomona,9,True,7,6,1,win,2399630,92,2314491,2023,2
1,1,4.0,0.0,4,4,4,3,2,0,19,16,1,0,0,0,2,0,0,0,0,0,0,75,6,4,0,0,0,1,1,0,04/08/2023,away,16340,645,Sonoma St.,9,True,4,14,-10,loss,2409768,92,2314491,2023,2
1,1,5.2,0.0,12,5,5,0,5,0,28,28,4,0,0,0,0,0,0,0,0,0,0,92,5,6,0,0,0,1,3,0,04/16/2023,home,16340,98,Cal St. East Bay,9,True,11,8,3,win,2402633,92,2314491,2023,2
1,1,4.1,0.0,7,5,5,1,2,0,23,19,2,0,1,0,2,2,0,0,0,1,0,83,7,4,0,1,0,1,0,0,04/22/2023,away,16340,30055,Cal St. Monterey Bay,9,True,2,5,-3,loss,2411551,92,2314491,2023,2
1,1,7.0,0.0,8,2,2,0,9,0,30,28,2,1,0,0,0,2,0,0,0,0,0,108,4,7,0,0,0,1,3,0,04/30/2023,home,16340,95,Chico St.,10,True,3,4,-1,loss,2405561,92,2314491,2023,2
1,1,5.0,0.0,6,3,3,4,1,0,24,20,0,0,0,0,0,0,0,0,0,0,0,75,7,6,1,0,0,1,0,0,05/06/2023,away,16340,93,CSUSB,9,True,13,3,10,win,2405975,92,2314491,2023,2
