App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,2,2,2,1,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,17,1,0,0,0,0,2,0,02/15/2015,home,12080,617,Saint Peter's,9,True,8,5,3,win,405448,26172,1438823,2015
0,1,4.0,2,0,0,2,4,0,17,13,0,0,0,0,0,1,0,0,0,1,0,66,5,2,0,0,0,1,1,03/11/2015,home,12080,0,Fisher,9,True,11,1,10,win,409170,26172,1438823,2015
0,0,1.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,20,1,2,0,0,0,5,0,03/16/2015,away,12080,402,McNeese,9,True,0,8,-8,loss,410597,26172,1438823,2015
0,0,0.1,3,1,0,0,0,0,3,3,1,0,0,0,0,0,0,1,1,0,0,10,0,0,0,0,0,4,0,03/27/2015,home,12080,676,SFA,9,True,2,7,-5,loss,413212,26172,1438823,2015
0,0,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,3,0,04/03/2015,away,12080,346,Lamar University,9,True,12,3,9,win,415356,26172,1438823,2015
0,0,1.0,2,2,2,0,1,0,6,4,0,0,0,0,0,1,0,2,1,1,0,22,1,1,0,0,0,2,1,04/04/2015,away,12080,346,Lamar University,9,True,1,11,-10,loss,415733,26172,1438823,2015
0,0,1.0,2,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,3,0,04/07/2015,away,12080,536,UTRGV,9,True,14,7,7,win,416687,26172,1438823,2015
0,0,3.0,1,2,1,1,2,0,12,10,1,0,0,0,0,1,0,0,0,0,0,45,4,3,0,0,0,4,1,04/21/2015,away,12080,706,UTSA,9,True,3,11,-8,loss,420835,26172,1438823,2015
0,0,1.1,0,0,0,2,1,0,7,2,0,0,0,0,0,0,0,2,2,3,0,32,2,1,0,0,0,3,0,04/25/2015,home,12080,508,Northwestern St.,9,True,3,6,-3,loss,421692,26172,1438823,2015
0,1,6.0,6,2,2,1,4,0,23,20,0,0,0,1,0,0,0,0,0,2,0,96,9,3,0,1,0,1,1,04/28/2015,home,12080,536,UTRGV,9,True,1,2,-1,loss,422969,26172,1438823,2015
0,1,3.0,4,1,1,2,1,0,15,10,0,0,0,0,0,2,0,0,0,1,0,0,4,2,0,1,0,1,0,05/06/2015,away,12080,574,Rice,9,True,0,2,-2,loss,424526,26172,1438823,2015
0,0,1.2,1,3,3,2,5,0,8,6,0,0,0,1,0,0,0,0,0,0,0,39,0,0,0,0,0,2,1,05/08/2015,away,12080,2743,UIW,9,True,1,6,-5,loss,424769,26172,1438823,2015
0,1,3.0,2,1,0,3,3,0,16,12,0,0,0,1,0,1,0,0,0,0,0,0,4,2,0,0,0,1,2,05/22/2015,neutral,12080,624,Sam Houston,9,True,6,4,2,win,426197,26172,1438823,2015
