date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/01/2013,away,11320,528,Oregon St.,10,True,1,2,-1,loss,1 - 2,660168,81,1,2.1,4,1,1,2,0,0,12,9,0,0,0,0,0,0,1,0,0,1,0,43,5,1,0,1,0,3,0,1080861,2013
03/09/2013,away,11320,175,Dayton,11,True,3,2,1,win,3 - 2,662327,81,1,3.0,2,1,1,0,4,0,10,10,0,0,1,0,0,0,0,0,0,0,0,51,3,1,1,0,0,3,3,1080861,2013
03/16/2013,away,11320,518,Ohio St.,9,True,3,2,1,win,3 - 2,664157,81,1,0.2,0,0,0,0,1,0,2,2,0,0,0,1,0,0,0,1,0,0,0,9,1,0,0,0,1,3,0,1080861,2013
03/23/2013,home,11320,450,Mount St. Mary's,9,True,5,2,3,win,5 - 2,666294,81,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,1,2,0,1080861,2013
03/29/2013,away,11320,222,Fairleigh Dickinson,9,True,8,4,4,win,8 - 4,667805,81,1,1.2,2,0,0,1,2,0,8,7,0,0,0,0,0,0,0,3,1,0,0,36,3,0,0,0,1,2,0,1080861,2013
04/04/2013,away,11320,80,Brown,9,True,11,4,7,win,11 - 4,669277,81,1,1.0,0,0,0,1,2,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1080861,2013
04/06/2013,home,11320,639,Siena,9,True,3,2,1,win,3 - 2,669938,81,1,1.0,0,0,0,2,0,0,5,2,0,0,0,0,0,0,0,0,0,1,0,21,3,0,0,0,1,2,0,1080861,2013
04/13/2013,home,11320,562,Quinnipiac,9,True,3,2,1,win,3 - 2,671944,81,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,1,1080861,2013
04/13/2013,home,11320,562,Quinnipiac,9,True,4,3,1,win,4 - 3,672196,81,1,1.0,1,0,0,0,0,0,4,3,0,0,0,1,0,0,0,1,1,1,0,13,2,1,0,0,0,2,0,1080861,2013
04/16/2013,away,11320,683,Stony Brook,9,True,10,0,10,win,10 - 0,672963,81,1,1.0,0,0,0,0,1,0,3,3,0,0,0,1,0,0,0,0,0,0,0,9,1,1,0,0,0,3,0,1080861,2013
04/20/2013,away,11320,590,Sacred Heart,9,True,2,3,-1,loss,2 - 3,674184,81,1,0.1,1,0,0,1,0,0,3,2,1,0,0,1,0,0,0,3,3,0,0,12,1,0,0,0,0,2,0,1080861,2013
04/21/2013,away,11320,590,Sacred Heart,9,True,2,4,-2,loss,2 - 4,674450,81,1,0.1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,5,0,1080861,2013
04/24/2013,home,11320,164,UConn,9,True,6,11,-5,loss,6 - 11,675234,81,1,1.0,0,1,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,3,0,1080861,2013
04/27/2013,home,11320,361,LIU,9,True,6,1,5,win,6 - 1,676379,81,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,3,0,1080861,2013
04/30/2013,home,11320,500,Northeastern,9,True,10,3,7,win,10 - 3,677049,81,1,1.0,1,0,0,0,2,0,4,4,0,0,0,1,0,0,0,0,0,0,0,12,1,0,0,0,0,4,0,1080861,2013
05/03/2013,away,11320,127,Central Conn. St.,9,True,5,3,2,win,5 - 3,677444,81,1,1.0,1,0,0,0,2,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,1080861,2013
05/04/2013,away,11320,127,Central Conn. St.,9,True,4,1,3,win,4 - 1,677996,81,1,1.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1080861,2013
05/10/2013,home,11320,439,Monmouth,12,True,1,4,-3,loss,1 - 4,678840,81,1,2.2,3,3,2,0,1,0,12,10,0,0,0,0,0,1,0,0,0,1,0,47,4,3,0,1,0,3,0,1080861,2013
05/16/2013,away,11320,748,Wagner,9,True,2,1,1,win,2 - 1,679620,81,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,1,3,0,1080861,2013
05/17/2013,away,11320,748,Wagner,9,True,2,1,1,win,2 - 1,679826,81,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,1,2,0,1080861,2013
05/25/2013,home,11320,590,Sacred Heart,9,True,6,3,3,win,6 - 3,680414,81,1,2.2,3,0,0,0,2,0,11,11,0,0,0,0,0,0,0,3,1,0,0,35,2,4,0,0,1,3,0,1080861,2013
05/31/2013,home,11320,31,Arkansas,9,True,4,1,3,win,4 - 1,680504,81,1,4.0,0,0,0,2,2,0,11,9,0,0,0,0,0,0,0,2,0,0,0,46,3,4,1,0,0,3,0,1080861,2013
