App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,0.0,3,1,1,1,6,0,18,17,0,0,0,1,1,0,0,0,0,0,0,0,5,3,1,0,0,1,1,02/18/2017,home,12560,817,Youngstown St.,9,True,14,4,10,win,206364,305,1760220,2017
0,1,5.1,0.0,7,6,6,0,1,0,23,21,1,0,2,0,2,1,0,0,0,1,0,70,7,7,0,1,0,1,0,02/24/2017,neutral,12560,386,Marist,9,True,3,9,-6,loss,207125,305,1760220,2017
0,0,5.0,0.0,4,1,1,1,3,0,20,18,2,0,0,1,0,1,0,1,1,0,0,67,8,3,1,0,0,2,1,03/04/2017,away,12560,30024,Utah Valley,9,True,11,8,3,win,208929,305,1760220,2017
0,1,6.1,0.0,3,2,2,1,2,0,23,19,0,1,0,0,0,2,0,0,0,1,0,77,7,8,0,0,0,1,1,03/12/2017,away,12560,756,Washington,9,True,2,3,-1,loss,210908,305,1760220,2017
0,1,5.2,0.0,7,3,3,0,3,0,25,25,0,1,0,1,0,0,0,0,0,0,0,73,9,5,0,0,0,1,2,03/19/2017,home,12560,514,Oakland,9,True,5,4,1,win,212584,305,1760220,2017
0,1,7.2,0.0,6,1,1,0,4,0,27,27,1,0,0,0,1,0,0,0,0,0,0,84,13,4,0,0,0,1,1,04/01/2017,away,12560,301,Illinois,9,True,1,2,-1,loss,215528,305,1760220,2017
0,1,7.1,0.0,4,3,1,1,6,0,29,26,3,0,0,0,0,1,0,0,0,1,0,100,11,4,0,1,0,1,2,04/08/2017,away,12560,219,Evansville,9,True,1,4,-3,loss,217386,305,1760220,2017
0,1,7.0,1,6,2,2,0,5,0,28,28,1,0,0,0,1,0,0,0,0,0,0,103,4,13,1,0,0,1,1,04/15/2017,home,12560,659,Southern Ill.,9,True,15,2,13,win,220291,305,1760220,2017
0,1,7.0,0.0,8,2,2,2,4,0,33,27,0,0,0,0,0,3,0,0,0,1,0,112,7,9,0,0,0,1,0,04/22/2017,away,12560,1045,DBU,9,True,2,3,-1,loss,221458,305,1760220,2017
0,1,6.1,0.0,10,4,4,1,3,0,29,28,2,0,0,0,3,0,0,0,0,0,0,107,10,6,0,0,0,1,0,04/28/2017,home,12560,72,Bradley,9,True,5,4,1,win,223356,305,1760220,2017
0,1,5.2,0.0,11,5,5,2,6,0,30,27,1,0,0,1,0,0,0,0,0,0,1,114,5,5,1,0,0,1,1,05/05/2017,away,12560,299,Illinois St.,9,True,9,6,3,win,224776,305,1760220,2017
0,1,5.2,0.0,8,3,3,2,6,0,27,23,1,0,0,1,0,1,1,0,0,1,0,98,6,4,0,1,0,1,2,05/13/2017,away,12560,669,Missouri St.,9,True,1,4,-3,loss,226352,305,1760220,2017
0,1,6.0,0.0,7,4,4,2,5,0,27,25,2,1,0,0,1,0,0,0,0,0,0,106,10,2,0,1,0,1,3,05/19/2017,home,12560,782,Wichita St.,9,True,2,5,-3,loss,226958,305,1760220,2017
0,1,4.1,0.0,6,4,4,2,4,0,21,19,2,0,0,1,0,0,0,0,0,0,0,105,6,3,0,1,0,1,2,05/25/2017,neutral,12560,1045,DBU,9,True,2,6,-4,loss,227446,305,1760220,2017
