App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,2,1,1,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,4,1,02/20/2016,away,12360,30054,Newman,9,True,4,6,-2,loss,292981,1433,1416980,2016
0,0,1.1,0.0,0,1,0,1,2,0,4,3,0,0,0,0,0,0,0,3,0,0,0,14,1,0,0,0,0,3,1,02/21/2016,away,12360,30054,Newman,9,True,0,2,-2,loss,293349,1433,1416980,2016
0,0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,2,0,02/27/2016,away,12360,24342,Okla. Panhandle,9,True,0,3,-3,loss,294218,1433,1416980,2016
0,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,02/28/2016,away,12360,24342,Okla. Panhandle,9,True,11,6,5,win,294595,1433,1416980,2016
0,0,1.0,0.0,1,0,0,0,1,0,5,3,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,6,0,03/06/2016,neutral,12360,30119,Ohio Dominican,9,True,10,11,-1,loss,296025,1433,1416980,2016
0,0,1.1,0.0,2,2,1,0,0,0,6,6,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,1,0,4,0,03/16/2016,home,12360,1156,Neb.-Kearney,9,True,10,12,-2,loss,298410,1433,1416980,2016
0,0,1.0,0.0,2,1,1,1,1,0,5,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,03/28/2016,neutral,12360,598,St. Cloud St.,9,True,0,5,-5,loss,301726,1433,1416980,2016
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,04/02/2016,home,12360,27854,Minn.-Crookston,9,True,8,9,-1,loss,302740,1433,1416980,2016
0,0,1.0,0.0,1,1,1,0,1,0,5,3,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,4,0,04/02/2016,home,12360,27854,Minn.-Crookston,10,True,13,17,-4,loss,302908,1433,1416980,2016
0,0,1.0,0.0,3,3,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,04/03/2016,home,12360,27854,Minn.-Crookston,9,True,9,10,-1,loss,303348,1433,1416980,2016
0,0,1.0,0.0,3,1,1,0,2,0,6,6,0,0,0,0,0,0,0,3,3,0,0,26,0,1,0,0,0,3,1,04/06/2016,away,12360,9081,Concordia-St. Paul,9,True,4,9,-5,loss,303868,1433,1416980,2016
0,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,04/09/2016,away,12360,30125,Minot St.,9,True,8,4,4,win,304448,1433,1416980,2016
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,04/09/2016,away,12360,30125,Minot St.,9,True,5,3,2,win,304586,1433,1416980,2016
0,0,2.0,0.0,4,1,1,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,04/13/2016,home,12360,790,Winona St.,9,True,15,11,4,win,305733,1433,1416980,2016
0,0,2.1,0.0,4,4,4,3,3,0,14,10,0,0,0,1,0,0,0,0,0,0,1,0,2,2,0,0,0,3,1,04/23/2016,home,12360,41,Augustana (SD),9,True,10,13,-3,loss,308821,1433,1416980,2016
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,2,0,04/26/2016,home,12360,30128,Sioux Falls,9,True,1,5,-4,loss,309707,1433,1416980,2016
0,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,3,0,04/26/2016,home,12360,30128,Sioux Falls,9,True,12,5,7,win,309714,1433,1416980,2016
0,0,1.1,0.0,3,5,3,2,3,0,10,7,0,0,0,0,0,0,0,0,0,1,0,39,1,0,0,0,0,4,1,04/30/2016,neutral,12360,8736,Southwest Minn. St.,9,True,15,14,1,win,310915,1433,1416980,2016
