date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2019,away,14781,28600,Lipscomb,9,True,5,13,-8,loss,5 - 13,4715467,774,1,1.0,0,2,2,2,1,1,0,6,4,0,0,0,0,0,0,0,2,2,0,1,0,1,1,0,0,0,8,0,1868348,2019
03/03/2019,away,14781,651,South Fla.,9,True,9,10,-1,loss,9 - 10,4722619,774,1,1.0,0,2,2,2,1,2,0,7,4,0,0,0,0,0,1,0,2,2,1,0,0,1,0,0,0,0,7,1,1868348,2019
03/24/2019,home,14781,47,Ball St.,9,True,15,20,-5,loss,15 - 20,4763131,774,1,0.0,0,2,3,3,1,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,5,0,1868348,2019
