App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.1,0.0,2,1,1,0,3,0,12,12,0,0,0,1,0,0,0,1,0,0,0,0,0,7,0,0,0,2,1,02/04/2017,home,12560,1072,Erskine,9,True,3,5,-2,loss,205117,159,1751793,2017
0,1,5.0,0.0,5,4,1,1,2,0,21,19,0,0,0,0,0,1,0,0,0,0,0,84,8,3,0,0,0,1,0,02/09/2017,home,12560,766,West Ga.,12,True,6,13,-7,loss,205351,159,1751793,2017
0,1,8.0,1,5,3,0,2,7,0,30,26,0,0,0,1,0,2,0,0,0,0,0,122,9,4,0,1,0,1,2,02/19/2017,away,12560,1462,Wingate,9,True,1,3,-2,loss,206533,159,1751793,2017
0,1,6.0,0.0,5,3,0,2,4,0,28,23,0,0,0,0,1,3,0,0,0,0,0,0,7,5,1,0,0,1,2,02/25/2017,home,12560,1097,Ga. Southwestern,9,True,11,3,8,win,207421,159,1751793,2017
0,1,6.1,0.0,5,3,1,2,0,0,27,22,1,0,0,0,0,0,0,0,0,2,1,0,9,9,0,0,0,1,0,03/05/2017,away,12560,537,UNC Pembroke,9,True,5,3,2,win,209133,159,1751793,2017
0,1,7.1,0.0,8,2,2,0,7,0,29,29,2,0,0,1,0,0,0,0,0,0,0,101,3,11,0,1,0,1,3,03/11/2017,home,12560,30154,Young Harris,9,True,0,2,-2,loss,210818,159,1751793,2017
0,1,3.0,0.0,7,5,3,2,3,0,18,14,0,0,0,0,0,0,0,0,0,1,1,61,3,2,0,0,0,1,0,03/19/2017,home,12560,11276,USC Aiken,9,True,10,9,1,win,212519,159,1751793,2017
0,1,5.1,0.0,8,4,4,1,3,0,23,22,1,0,0,2,0,0,0,0,0,0,0,0,3,8,0,0,0,1,2,03/26/2017,away,12560,1238,Montevallo,9,True,10,11,-1,loss,214469,159,1751793,2017
0,1,5.0,0.0,12,7,7,0,1,0,25,24,3,0,0,1,1,0,0,0,0,0,1,0,5,7,0,0,0,1,0,04/02/2017,away,12560,1096,Georgia College,9,True,7,8,-1,loss,216144,159,1751793,2017
0,1,4.0,0.0,4,2,2,1,2,0,19,16,0,0,0,0,0,2,0,0,0,0,0,60,3,6,0,1,0,1,0,04/08/2017,away,12560,30093,AUM,9,True,3,5,-2,loss,217747,159,1751793,2017
0,1,7.0,0.0,5,3,3,4,4,0,29,23,3,0,0,0,1,0,0,0,0,1,1,118,6,9,0,1,0,1,1,04/16/2017,home,12560,30052,North Georgia,9,True,0,3,-3,loss,220442,159,1751793,2017
0,1,9.0,1,7,1,1,1,3,0,34,33,0,0,0,1,0,0,0,0,0,0,0,103,12,11,1,0,0,1,0,04/23/2017,away,12560,1085,Francis Marion,9,True,9,1,8,win,222516,159,1751793,2017
0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,11,0,1,1,0,0,2,0,04/29/2017,home,12560,39,Augusta,9,True,9,4,5,win,223940,159,1751793,2017
0,0,3.0,0.0,6,3,2,2,1,0,16,13,1,0,0,0,0,0,0,3,1,1,0,50,5,1,0,0,0,3,0,05/11/2017,neutral,12560,1097,Ga. Southwestern,10,True,10,11,-1,loss,225960,159,1751793,2017
