date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,home,12360,72,Bradley,9,True,7,1,6,win,7 - 1,292430,43,0,0,1.0,0.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,14,2,1,0,0,0,2,0,1761748,2016
02/21/2016,home,12360,72,Bradley,9,True,7,9,-2,loss,7 - 9,293133,43,0,0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,19,0,3,0,0,0,4,1,1761748,2016
02/27/2016,home,12360,164,UConn,9,True,4,19,-15,loss,4 - 19,293782,43,0,0,1.0,0.0,2,1,0,0,2,0,6,6,0,0,0,0,0,0,0,3,3,0,0,19,0,1,0,0,0,5,1,1761748,2016
02/28/2016,home,12360,669,Missouri St.,9,True,4,11,-7,loss,4 - 11,294304,43,0,0,0.1,0.0,1,0,0,0,1,0,3,2,0,0,0,0,0,1,0,2,0,0,0,8,0,0,0,0,0,3,1,1761748,2016
03/04/2016,away,12360,406,Mercer,9,True,10,7,3,win,10 - 7,295236,43,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,5,0,1,0,0,1,5,0,1761748,2016
03/06/2016,away,12360,406,Mercer,9,True,4,14,-10,loss,4 - 14,296151,43,0,0,0.2,0.0,1,2,2,1,1,0,4,3,0,0,0,1,0,0,0,0,0,0,0,20,1,0,0,0,0,2,0,1761748,2016
03/11/2016,home,12360,201,Eastern Ill.,9,True,5,3,2,win,5 - 3,296833,43,0,0,1.0,0.0,2,1,1,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,1,2,2,1761748,2016
03/18/2016,away,12360,315,Jacksonville St.,9,True,1,6,-5,loss,1 - 6,298645,43,0,0,1.0,0.0,1,2,1,0,2,0,5,5,0,0,0,1,0,0,0,0,0,0,0,27,0,1,0,0,0,2,1,1761748,2016
03/19/2016,away,12360,315,Jacksonville St.,9,True,5,8,-3,loss,5 - 8,299005,43,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,4,0,1761748,2016
03/22/2016,away,12360,772,Western Ky.,9,True,16,2,14,win,16 - 2,300016,43,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,3,1,1761748,2016
