date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,626,San Diego St.,9,True,1,8,-7,loss,1 - 8,657939,627,1,2.0,3,1,0,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,1,1422887,2013
02/23/2013,home,11320,331,Kent St.,9,True,18,11,7,win,18 - 11,659282,627,1,0.1,5,4,4,1,0,0,7,6,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1422887,2013
03/03/2013,home,11320,683,Stony Brook,9,True,15,4,11,win,15 - 4,661195,627,1,4.0,2,0,0,0,2,0,13,13,0,0,0,0,0,0,0,0,0,0,0,44,5,4,1,0,0,5,2,1422887,2013
03/09/2013,home,11320,285,Holy Cross,9,True,17,2,15,win,17 - 2,662186,627,1,2.2,1,0,0,1,2,0,11,8,0,0,0,0,0,1,0,3,1,0,1,0,3,2,0,0,0,4,1,1422887,2013
03/16/2013,home,11320,77,BYU,14,True,10,9,1,win,10 - 9,664156,627,1,3.0,3,1,0,2,1,0,15,11,0,0,0,0,0,1,2,0,0,1,0,48,6,1,1,0,0,9,0,1422887,2013
03/24/2013,away,11320,260,Gonzaga,10,True,10,9,1,win,10 - 9,666586,627,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,4,0,1422887,2013
03/25/2013,home,11320,465,UNLV,9,True,6,3,3,win,6 - 3,666796,627,1,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,0,1422887,2013
03/26/2013,away,11320,101,CSUN,9,True,4,8,-4,loss,4 - 8,666900,627,1,1.0,3,1,0,0,2,0,6,5,1,0,0,0,0,0,0,3,3,0,1,26,0,1,0,0,0,5,1,1422887,2013
03/29/2013,home,11320,528,Oregon St.,9,True,5,14,-9,loss,5 - 14,667527,627,1,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,5,1,1422887,2013
04/09/2013,home,11320,109,UC Irvine,9,True,3,11,-8,loss,3 - 11,670893,627,1,1.1,2,1,1,0,1,0,6,6,0,1,0,0,0,0,0,1,0,0,0,21,3,0,0,0,0,3,1,1422887,2013
04/12/2013,home,11320,541,Pepperdine,9,True,4,7,-3,loss,4 - 7,671525,627,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,1,0,0,0,11,1,0,0,0,0,6,2,1422887,2013
04/16/2013,home,11320,104,UC Santa Barbara,9,True,7,5,2,win,7 - 5,672965,627,1,2.2,5,3,3,1,2,0,13,12,1,0,0,0,0,0,0,0,0,0,0,37,5,0,0,0,0,1,1,1422887,2013
04/21/2013,away,11320,631,Santa Clara,9,True,6,3,3,win,6 - 3,674553,627,1,0.2,2,1,1,0,0,0,4,3,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,3,0,1422887,2013
04/23/2013,home,11320,111,UC Riverside,11,True,3,2,1,win,3 - 2,675001,627,1,0.2,0,0,0,1,1,0,3,1,0,0,0,0,0,0,0,1,0,1,0,13,1,0,0,0,0,5,0,1422887,2013
04/24/2013,away,11320,104,UC Santa Barbara,9,True,4,12,-8,loss,4 - 12,675288,627,1,0.1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2,0,1422887,2013
04/30/2013,home,11320,101,CSUN,9,True,4,6,-2,loss,4 - 6,677008,627,1,1.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,7,2,1,0,0,0,5,0,1422887,2013
05/06/2013,away,11320,465,UNLV,9,True,10,12,-2,loss,10 - 12,678452,627,1,1.1,2,0,0,1,0,0,7,6,0,0,0,0,0,0,0,3,0,0,0,24,1,3,0,0,0,4,0,1422887,2013
05/10/2013,home,11320,551,Portland,9,True,15,3,12,win,15 - 3,678859,627,1,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,1,1422887,2013
05/14/2013,away,11320,111,UC Riverside,10,True,11,12,-1,loss,11 - 12,679437,627,1,1.1,4,3,3,1,2,0,9,8,1,0,1,1,0,0,0,3,1,0,0,49,0,2,0,0,0,4,1,1422887,2013
