App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2.0,0.0,0,0,0,0,1,0,7,6,0,0,0,0,0,1,0,0,0,0,0,25,3,2,0,0,0,1,1,0,02/07/2023,away,16340,1001,Catawba,9,True,5,12,-7,loss,2389892,1245,2334883,2023,2
1,1,5.0,0.0,2,1,1,2,6,0,17,15,0,0,0,0,0,0,0,0,0,0,0,77,5,2,0,0,0,1,1,0,02/19/2023,home,16340,30193,Emmanuel (GA),11,True,2,1,1,win,2418557,1245,2334883,2023,2
1,1,3.1,0.0,7,5,5,1,2,0,18,16,1,0,0,0,0,1,0,0,0,0,0,66,4,3,0,0,0,1,0,0,03/05/2023,away,16340,30092,Flagler,9,True,10,5,5,win,2393485,1245,2334883,2023,2
1,1,3.0,0.0,6,5,3,1,7,0,18,16,1,1,0,0,1,1,0,0,0,0,0,81,1,1,0,0,0,1,3,0,03/12/2023,away,16340,8875,Chowan,9,True,13,7,6,win,2395103,1245,2334883,2023,2
1,1,5.0,0.0,7,2,2,1,4,0,24,21,0,1,0,0,0,2,0,0,0,0,0,95,1,9,1,0,0,1,3,0,03/18/2023,away,16340,2683,Belmont Abbey,9,True,19,6,13,win,2409678,1245,2334883,2023,2
1,1,5.0,0.0,3,2,2,5,9,0,23,18,2,0,0,0,2,0,0,0,0,0,0,107,8,0,1,0,0,1,3,0,03/25/2023,home,16340,30051,King (TN),9,True,5,2,3,win,2397784,1245,2334883,2023,2
1,1,6.2,0.0,4,2,1,2,5,0,27,25,0,0,0,0,1,0,0,0,0,0,0,105,10,5,0,1,0,1,4,0,03/31/2023,home,16340,9223,North Greenville,9,True,1,3,-2,loss,2398764,1245,2334883,2023,2
1,1,2.0,0.0,5,7,7,4,1,0,16,10,0,0,0,1,0,1,1,0,0,0,1,60,2,3,0,1,0,1,1,0,04/06/2023,away,16340,1072,Erskine,9,True,3,7,-4,loss,2400835,1245,2334883,2023,2
1,1,3.0,0.0,3,4,3,3,1,0,16,12,1,0,0,1,0,1,0,0,0,0,0,72,1,6,0,0,0,1,0,0,04/15/2023,away,16340,30192,Southern Wesleyan,9,True,10,6,4,win,2402329,1245,2334883,2023,2
1,1,4.2,0.0,6,3,3,1,4,0,20,17,1,0,0,0,1,1,0,0,0,1,0,84,3,5,0,0,0,1,3,0,04/21/2023,home,16340,1085,Francis Marion,9,True,5,4,1,win,2403485,1245,2334883,2023,2
