App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,17,2,0,0,0,0,6,1,0,03/30/2021,home,15580,467,New England Col.,9,True,8,1,7,win,2058497,330,1987785,2021
1,0,2.0,0.0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,29,1,1,0,0,0,3,3,0,04/02/2021,away,15580,123,Castleton,9,True,4,5,-1,loss,2057855,330,1987785,2021
1,0,4.0,0.0,6,3,2,1,1,0,19,18,0,0,0,0,1,0,0,0,0,0,0,69,6,4,0,0,0,3,0,0,04/04/2021,away,15580,123,Castleton,9,True,4,10,-6,loss,2057842,330,1987785,2021
1,0,0.1,0.0,2,3,0,0,0,0,5,5,1,0,0,0,1,0,0,0,0,0,0,14,0,1,0,0,0,4,0,0,04/09/2021,away,15580,548,Plymouth St.,9,True,5,15,-10,loss,2057857,330,1987785,2021
1,1,1.2,0.0,6,6,6,0,1,0,13,10,3,0,0,0,1,2,0,0,0,0,1,50,3,1,0,1,0,1,0,0,04/13/2021,home,15580,200,Eastern Conn. St.,9,True,3,19,-16,loss,2021075,330,1987785,2021
1,0,1.0,0.0,3,3,3,1,0,0,8,5,1,0,1,0,0,1,0,0,0,0,1,24,0,3,0,1,0,2,0,0,04/18/2021,away,15580,662,Southern Me.,9,True,4,6,-2,loss,2057848,330,1987785,2021
1,1,2.0,0.0,2,2,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,24,1,3,0,1,0,1,0,0,04/21/2021,away,15580,656,UMass Dartmouth,9,True,2,12,-10,loss,2057853,330,1987785,2021
1,0,3.1,0.0,3,2,1,0,2,0,13,13,1,0,0,0,0,0,0,0,0,0,0,46,3,5,0,0,0,2,1,0,05/08/2021,home,15580,571,Rhode Island Col.,9,True,3,11,-8,loss,2075827,330,1987785,2021
1,0,3.0,0.0,2,0,0,0,2,0,10,10,0,0,0,0,0,0,0,0,0,0,0,29,3,3,0,0,0,2,0,0,05/09/2021,home,15580,401,UMass Boston,9,True,2,3,-1,loss,2057858,330,1987785,2021
1,1,4.0,0.0,6,2,2,1,1,0,18,16,1,0,0,0,0,0,0,0,0,1,0,47,6,4,0,1,0,1,0,0,05/09/2021,home,15580,401,UMass Boston,9,True,3,8,-5,loss,2057881,330,1987785,2021
