App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.2,0.0,3,0,0,0,2,0,8,8,0,0,0,0,0,0,0,2,1,0,0,0,2,1,0,0,0,4,2,02/03/2018,home,12973,159,Columbus St.,9,True,1,7,-6,loss,84710,358,1879836,2018
0,0,0.2,0.0,2,4,1,1,1,0,8,6,0,0,0,0,0,1,0,2,2,0,0,0,1,0,0,0,0,5,0,02/08/2018,away,12973,766,West Ga.,9,True,1,12,-11,loss,84813,358,1879836,2018
0,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,4,0,02/18/2018,away,12973,608,Saint Leo,9,True,6,9,-3,loss,85858,358,1879836,2018
0,0,0.1,0.0,1,3,3,0,0,0,4,3,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,4,0,02/21/2018,home,12973,422,Miles,9,True,8,16,-8,loss,86178,358,1879836,2018
0,0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,2,0,0,17,0,0,0,0,0,4,0,02/24/2018,away,12973,30013,Lee,9,True,0,10,-10,loss,86557,358,1879836,2018
0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,03/04/2018,home,12973,734,Valdosta St.,10,True,7,9,-2,loss,88332,358,1879836,2018
0,0,1.0,0.0,4,3,2,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,03/28/2018,away,12973,0,William Carey,9,True,11,9,2,win,94285,358,1879836,2018
0,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,4,0,03/31/2018,home,12973,487,North Ala.,9,True,4,8,-4,loss,95124,358,1879836,2018
0,0,1.2,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,8,1,04/11/2018,home,12973,30191,Spring Hill,9,True,6,11,-5,loss,97813,358,1879836,2018
0,0,0.2,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,1,0,1,10,0,2,0,0,0,4,0,04/20/2018,away,12973,429,Mississippi Col.,9,True,4,13,-9,loss,99970,358,1879836,2018
0,0,0.1,0.0,5,7,7,2,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,04/28/2018,home,12973,1238,Montevallo,9,True,0,15,-15,loss,102479,358,1879836,2018
