App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.1,9,6,3,0,3,0,18,17,2,1,0,0,0,1,0,0,0,0,0,0,5,0,0,1,0,1,0,02/08/2015,away,12080,30178,Northwestern Okla.,9,True,6,7,-1,loss,404634,568,1645501,2015
0,0,1.0,2,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,2,1,02/14/2015,away,12080,9011,Fort Hays St.,9,True,13,7,6,win,405028,568,1645501,2015
0,0,1.0,2,1,1,0,3,0,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,03/02/2015,away,12080,2720,CSU Pueblo,9,True,2,9,-7,loss,407245,568,1645501,2015
0,1,2.1,6,6,5,3,2,0,16,13,2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,1,03/08/2015,away,12080,929,Adams St.,9,True,11,12,-1,loss,408399,568,1645501,2015
0,0,3.0,2,1,1,0,2,0,12,11,0,0,0,0,0,0,0,0,0,1,0,40,5,2,0,1,0,3,0,03/13/2015,away,12080,8577,N.M. Highlands,9,True,10,11,-1,loss,409481,568,1645501,2015
0,0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,4,0,03/15/2015,away,12080,8577,N.M. Highlands,13,True,2,3,-1,loss,410199,568,1645501,2015
0,0,1.2,3,4,4,1,0,0,9,7,1,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,03/21/2015,away,12080,155,Colo. Sch. of Mines,9,True,5,11,-6,loss,412163,568,1645501,2015
0,0,1.2,3,3,3,0,1,0,7,7,1,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,0,03/27/2015,home,12080,413,MSU Denver,9,True,1,11,-10,loss,413174,568,1645501,2015
0,0,1.1,4,1,1,3,2,0,11,7,1,0,0,0,0,0,2,1,1,1,0,0,1,1,0,1,0,6,1,04/06/2015,away,12080,11403,Colo. Christian,9,True,9,10,-1,loss,416462,568,1645501,2015
0,0,1.0,3,2,2,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,04/10/2015,home,12080,11416,Colorado Mesa,9,True,9,13,-4,loss,417117,568,1645501,2015
0,0,3.1,5,2,1,0,2,0,14,14,0,0,1,0,0,0,0,0,0,0,0,0,5,2,0,0,0,2,0,04/12/2015,home,12080,11416,Colorado Mesa,9,True,9,14,-5,loss,418146,568,1645501,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,04/19/2015,home,12080,2720,CSU Pueblo,9,True,1,9,-8,loss,420410,568,1645501,2015
0,0,0.2,1,0,0,1,0,0,5,3,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,04/20/2015,home,12080,2720,CSU Pueblo,9,True,2,7,-5,loss,420693,568,1645501,2015
0,0,2.0,3,1,1,1,0,0,10,8,0,0,0,2,0,0,0,0,0,0,1,0,3,3,0,0,0,2,0,04/25/2015,home,12080,929,Adams St.,9,True,14,6,8,win,421957,568,1645501,2015
