App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,2,1,02/01/2015,home,12080,1023,Coker,9,True,3,2,1,win,404273,8875,1423567,2015
0,0,1.0,1,0,0,1,1,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,02/03/2015,home,12080,15646,Barton,9,True,6,3,3,win,404315,8875,1423567,2015
0,0,2.2,2,0,0,0,2,0,10,10,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,0,0,2,1,02/07/2015,home,12080,1438,West Liberty,12,True,4,6,-2,loss,404538,8875,1423567,2015
0,1,1.0,6,6,6,2,1,0,12,10,0,0,1,0,0,0,0,0,0,0,0,49,0,2,0,1,0,1,0,02/11/2015,away,12080,15646,Barton,9,True,4,14,-10,loss,404712,8875,1423567,2015
0,0,2.1,2,0,0,1,3,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,1,03/08/2015,home,12080,19117,Salem (WV),9,True,0,3,-3,loss,408464,8875,1423567,2015
0,0,1.0,3,2,0,1,0,0,7,6,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,03/16/2015,home,12080,791,Winston-Salem,9,True,5,6,-1,loss,410638,8875,1423567,2015
0,0,2.2,1,0,0,0,3,0,9,8,1,0,0,0,0,0,0,3,1,0,1,0,3,2,0,0,0,3,1,03/22/2015,away,12080,743,Virginia St.,9,True,7,6,1,win,412340,8875,1423567,2015
0,0,2.1,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,2,1,0,0,0,4,2,0,0,0,2,0,03/29/2015,away,12080,594,Saint Augustine's,9,True,2,4,-2,loss,414204,8875,1423567,2015
0,0,1.1,3,0,0,1,2,0,6,5,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,04/03/2015,away,12080,594,Saint Augustine's,9,True,6,7,-1,loss,415578,8875,1423567,2015
0,0,1.0,7,7,7,1,1,0,11,10,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,04/07/2015,away,12080,1245,Mount Olive,9,True,4,16,-12,loss,416611,8875,1423567,2015
0,1,6.0,3,1,0,2,4,0,25,21,1,0,0,0,0,2,0,0,0,0,0,0,11,2,1,0,0,1,0,04/12/2015,home,12080,357,Lincoln (PA),9,True,8,1,7,win,418210,8875,1423567,2015
0,0,1.1,3,0,0,1,1,0,7,6,0,0,0,0,0,0,0,3,2,0,0,0,1,1,1,0,0,2,0,04/18/2015,neutral,12080,985,Bluefield St.,9,True,12,10,2,win,420235,8875,1423567,2015
0,0,2.0,3,1,1,3,0,0,11,8,2,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,3,0,04/30/2015,neutral,12080,594,Saint Augustine's,9,True,8,7,1,win,423276,8875,1423567,2015
