App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,3,0,0,04/02/2021,home,15580,695,UT Martin,9,True,7,0,7,win,2020004,483,2493871,2021
1,0,1.0,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,4,0,0,04/09/2021,home,15580,26172,A&M-Corpus Christi,9,True,1,5,-4,loss,2069548,483,2493871,2021
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,3,0,0,04/11/2021,home,15580,26172,A&M-Corpus Christi,9,True,2,12,-10,loss,2021005,483,2493871,2021
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,1,2,0,0,0,3,0,0,04/17/2021,away,15580,346,Lamar University,9,True,10,3,7,win,2021550,483,2493871,2021
1,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,10,1,3,0,0,0,6,0,0,04/17/2021,away,15580,346,Lamar University,9,True,2,11,-9,loss,2025253,483,2493871,2021
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,5,0,0,04/18/2021,away,15580,346,Lamar University,9,True,2,5,-3,loss,2021317,483,2493871,2021
1,1,6.1,0.0,5,1,1,2,4,0,26,23,0,0,0,0,0,1,0,0,0,0,0,100,6,8,0,1,0,1,2,0,04/25/2021,away,15580,508,Northwestern St.,9,True,1,2,-1,loss,2022367,483,2493871,2021
1,1,3.0,0.0,3,3,3,4,2,0,16,12,0,0,0,1,0,0,0,0,0,0,0,57,2,5,0,0,0,1,1,0,05/02/2021,home,15580,2743,UIW,9,True,7,5,2,win,2023004,483,2493871,2021
1,0,0.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,05/08/2021,away,15580,655,Southeastern La.,9,True,4,5,-1,loss,2025642,483,2493871,2021
1,1,2.0,0.0,5,4,4,2,4,0,13,11,0,0,0,3,0,0,0,0,0,0,0,42,1,1,0,1,0,1,0,0,05/15/2021,away,15580,402,McNeese,9,True,7,10,-3,loss,2024187,483,2493871,2021
1,0,0.0,0.0,1,3,3,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,5,0,0,05/21/2021,home,15580,624,Sam Houston,9,True,3,16,-13,loss,2025373,483,2493871,2021
