date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,home,11320,503,NIU,9,True,13,0,13,win,13 - 0,658491,700,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,4,0,1202075,2013
02/23/2013,away,11320,128,UCF,9,True,8,13,-5,loss,8 - 13,659172,700,1,1.2,2,0,0,0,1,0,6,6,0,0,0,1,0,0,0,2,0,0,0,16,2,1,0,0,0,3,1,1202075,2013
02/24/2013,home,11320,164,UConn,11,True,0,1,-1,loss,0 - 1,659832,700,1,1.0,0,1,1,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,15,2,0,0,1,0,2,1,1202075,2013
02/26/2013,away,11320,231,FIU,9,True,8,6,2,win,8 - 6,659964,700,1,2.0,1,1,0,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,1202075,2013
03/01/2013,home,11320,340,La Salle,12,True,5,6,-1,loss,5 - 6,660202,700,1,4.0,4,0,0,0,2,0,15,14,0,0,0,0,0,0,0,2,2,1,0,42,9,0,0,0,0,3,1,1202075,2013
03/06/2013,away,11320,29,Arizona,9,True,5,2,3,win,5 - 2,661629,700,1,3.0,3,1,1,2,2,0,14,12,0,0,0,1,0,0,0,0,0,0,0,42,2,5,0,0,1,3,0,1202075,2013
03/08/2013,home,11320,702,UT Arlington,9,True,8,3,5,win,8 - 3,661940,700,1,0.0,1,0,0,1,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,11,0,0,0,0,0,3,0,1202075,2013
03/10/2013,home,11320,702,UT Arlington,9,True,12,13,-1,loss,12 - 13,662797,700,1,2.0,4,2,2,0,1,0,11,9,1,0,0,1,0,0,0,1,1,2,0,0,5,0,0,1,0,4,0,1202075,2013
03/13/2013,home,11320,30024,Utah Valley,9,True,6,0,6,win,6 - 0,663483,700,1,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,2,0,0,0,11,1,0,0,0,0,3,1,1202075,2013
03/15/2013,away,11320,703,Texas,9,True,1,0,1,win,1 - 0,663860,700,1,2.0,2,0,0,0,3,0,8,7,0,0,0,0,0,0,0,0,0,1,0,29,3,0,0,0,1,2,1,1202075,2013
03/17/2013,away,11320,703,Texas,9,True,4,2,2,win,4 - 2,664820,700,1,1.2,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,1,0,0,0,25,2,0,0,0,1,3,1,1202075,2013
03/19/2013,home,11320,28,Arizona St.,9,True,8,7,1,win,8 - 7,665101,700,1,1.0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,1,1,0,10,2,0,1,0,0,4,0,1202075,2013
03/23/2013,away,11320,768,West Virginia,10,True,6,4,2,win,6 - 4,666232,700,1,1.2,4,4,0,2,2,0,13,11,0,0,0,0,0,0,0,0,0,0,0,38,2,1,0,0,0,2,1,1202075,2013
03/25/2013,away,11320,472,New Mexico St.,9,True,6,7,-1,loss,6 - 7,666798,700,1,1.0,1,1,1,0,0,0,5,3,0,0,0,0,0,1,0,2,0,1,0,0,1,2,0,1,0,4,0,1202075,2013
03/30/2013,home,11320,698,TCU,9,True,3,7,-4,loss,3 - 7,668051,700,1,2.1,3,1,1,0,3,0,10,10,0,0,0,0,0,0,0,1,1,0,0,36,4,0,0,0,0,2,1,1202075,2013
04/05/2013,away,11320,327,Kansas St.,9,True,5,6,-1,loss,5 - 6,669458,700,1,3.0,2,3,3,1,2,0,12,9,0,0,0,2,0,1,0,2,0,0,1,48,3,3,0,1,0,2,1,1202075,2013
04/14/2013,home,11320,30177,Lubbock Christian,9,True,5,6,-1,loss,5 - 6,672563,700,1,1.0,1,1,0,0,1,0,4,3,1,0,0,0,0,0,0,0,0,0,1,8,1,1,0,1,0,4,1,1202075,2013
04/20/2013,home,11320,328,Kansas,9,True,1,6,-5,loss,1 - 6,673778,700,1,0.0,1,3,1,1,0,0,4,2,1,0,0,0,0,1,0,2,2,0,0,16,0,0,0,0,0,3,0,1202075,2013
04/23/2013,home,11320,472,New Mexico St.,9,True,6,1,5,win,6 - 1,675043,700,1,1.0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,3,0,1202075,2013
04/27/2013,away,11320,522,Oklahoma,9,True,2,6,-4,loss,2 - 6,675962,700,1,2.0,3,1,1,1,1,0,10,9,1,0,0,0,0,0,0,0,0,0,0,35,3,2,0,0,0,2,0,1202075,2013
05/18/2013,home,11320,51,Baylor,9,True,8,15,-7,loss,8 - 15,679902,700,1,0.0,1,3,3,1,0,0,3,1,0,0,0,1,0,1,0,3,3,0,0,0,0,0,0,0,0,3,0,1202075,2013
05/24/2013,home,11320,522,Oklahoma,9,True,0,8,-8,loss,0 - 8,680343,700,1,1.0,3,3,3,1,1,0,7,6,0,0,0,0,0,0,0,2,2,0,0,33,1,1,0,0,0,5,1,1202075,2013
