date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,home,12360,169,Creighton,9,True,2,1,1,win,2 - 1,292455,96,0,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,1,3,0,1438704,2016
02/20/2016,home,12360,169,Creighton,9,True,2,1,1,win,2 - 1,292701,96,0,0,1.0,0.0,2,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,24,1,1,0,0,1,4,0,1438704,2016
02/23/2016,home,12360,514,Oakland,9,True,11,10,1,win,11 - 10,293403,96,0,0,1.1,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,12,1,2,0,0,1,5,1,1438704,2016
02/27/2016,home,12360,817,Youngstown St.,9,True,6,5,1,win,6 - 5,294017,96,0,0,1.2,0.0,0,0,0,1,4,0,6,5,0,0,0,0,0,0,0,1,0,0,0,28,1,0,0,0,1,7,1,1438704,2016
03/01/2016,home,12360,94,CSU Bakersfield,9,True,6,4,2,win,6 - 4,294710,96,0,0,1.0,0.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,1,5,1,1438704,2016
03/04/2016,away,12360,626,San Diego St.,10,True,3,2,1,win,3 - 2,295032,96,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,1,4,0,1438704,2016
03/06/2016,away,12360,626,San Diego St.,9,True,4,5,-1,loss,4 - 5,295822,96,0,0,0.2,0.0,2,0,0,0,0,0,4,3,0,0,0,0,0,1,0,3,3,0,0,17,0,1,0,0,0,4,0,1438704,2016
03/12/2016,away,12360,697,Texas A&M,10,True,3,4,-1,loss,3 - 4,297195,96,0,0,1.2,0.0,2,2,2,3,1,0,9,6,1,0,0,0,0,0,0,0,0,0,0,38,2,1,0,1,0,4,0,1438704,2016
03/15/2016,home,12360,522,Oklahoma,9,True,2,3,-1,loss,2 - 3,298155,96,0,0,2.0,0.0,1,0,0,1,1,0,8,7,0,0,0,0,1,0,0,0,0,0,0,29,2,3,0,0,0,4,0,1438704,2016
03/18/2016,home,12360,465,UNLV,9,True,2,4,-2,loss,2 - 4,298682,96,0,0,2.0,0.0,1,0,0,1,4,0,8,7,0,0,0,0,0,0,0,0,0,0,0,38,2,0,0,0,0,2,1,1438704,2016
03/22/2016,away,12360,610,Saint Mary's (CA),9,True,6,4,2,win,6 - 4,300027,96,0,0,2.2,0.0,2,0,0,0,6,0,10,10,0,0,0,0,0,0,0,3,2,0,0,41,2,0,1,0,0,3,0,1438704,2016
03/26/2016,away,12360,630,San Jose St.,10,True,2,3,-1,loss,2 - 3,301089,96,0,0,2.0,0.0,3,0,0,3,2,0,10,7,0,0,0,0,1,0,0,0,0,0,0,43,1,1,0,0,0,3,0,1438704,2016
03/29/2016,home,12360,99,Long Beach St.,9,True,10,5,5,win,10 - 5,301764,96,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,5,0,1438704,2016
04/06/2016,home,12360,102,Sacramento St.,9,True,7,5,2,win,7 - 5,303762,96,0,0,2.0,0.0,2,1,1,1,2,0,9,8,1,0,0,0,0,0,0,0,0,0,0,42,1,3,0,0,0,3,2,1438704,2016
04/09/2016,away,12360,473,New Mexico,12,True,13,14,-1,loss,13 - 14,304304,96,0,0,0.2,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,4,0,1438704,2016
04/10/2016,away,12360,473,New Mexico,9,True,4,7,-3,loss,4 - 7,304799,96,0,0,2.1,0.0,2,1,1,4,1,0,13,7,0,0,0,0,1,1,1,2,2,1,0,60,5,0,0,0,0,2,0,1438704,2016
04/12/2016,home,12360,534,Pacific,9,True,3,7,-4,loss,3 - 7,305377,96,0,0,1.2,0.0,0,0,0,1,1,0,6,4,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,4,1,1438704,2016
04/17/2016,home,12360,466,Nevada,9,True,7,6,1,win,7 - 6,307033,96,0,0,2.1,0.0,2,2,0,2,4,0,11,9,0,0,0,0,1,0,0,1,1,0,0,45,2,0,1,0,0,2,0,1438704,2016
04/23/2016,home,12360,630,San Jose St.,9,True,8,6,2,win,8 - 6,308379,96,0,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,1,0,0,0,20,1,0,0,0,1,3,0,1438704,2016
04/24/2016,home,12360,630,San Jose St.,12,True,5,7,-2,loss,5 - 7,309139,96,0,0,3.0,0.0,6,2,2,1,0,0,14,12,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,1,0,7,0,1438704,2016
04/27/2016,away,12360,102,Sacramento St.,11,True,4,5,-1,loss,4 - 5,309762,96,0,0,2.0,0.0,1,0,0,0,4,0,8,6,1,0,0,0,0,1,0,0,0,1,0,27,1,1,0,0,0,3,1,1438704,2016
04/30/2016,away,12360,721,Air Force,9,True,11,6,5,win,11 - 6,310811,96,0,0,3.0,0.0,0,0,0,2,3,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,2,1,1438704,2016
