App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,3.0,0.0,6,7,3,2,2,0,18,16,1,0,0,1,0,0,0,0,0,0,0,68,3,4,0,1,0,1,1,0,03/09/2024,home,16580,46,Baldwin Wallace,9,True,6,15,-9,loss,4529900,45,2684684,2024,3
1,0,1.0,0.0,1,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,19,2,1,0,0,0,2,0,0,03/14/2024,neutral,16580,1315,Pitt.-Bradford,9,True,12,2,10,win,5019375,45,2684684,2024,3
1,1,6.0,0.0,1,0,0,2,4,0,23,19,0,0,0,0,0,2,0,0,0,0,0,78,4,10,1,0,0,1,3,0,03/27/2024,home,16580,684,Suffolk,9,True,2,0,2,win,4533600,45,2684684,2024,3
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,2,0,0,04/09/2024,home,16580,272,Hartford,9,True,22,5,17,win,4536323,45,2684684,2024,3
1,1,7.0,0.0,4,2,2,3,5,0,27,22,1,1,0,0,1,0,0,0,0,2,0,86,12,3,0,0,0,1,1,0,04/16/2024,home,16580,8486,Lasell,9,True,5,4,1,win,5283016,45,2684684,2024,3
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,2,0,0,04/21/2024,away,16580,808,WPI,9,True,19,4,15,win,4546004,45,2684684,2024,3
1,0,1.2,0.0,2,1,1,2,3,0,8,6,0,0,0,0,0,0,0,0,0,0,0,34,0,1,0,0,0,2,1,0,04/23/2024,home,16580,779,Wheaton (MA),9,True,6,4,2,win,4539297,45,2684684,2024,3
1,0,1.0,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,3,0,0,04/25/2024,home,16580,22626,JWU (Providence),10,True,5,4,1,win,4539536,45,2684684,2024,3
1,0,2.1,0.0,2,1,1,1,3,0,10,9,1,0,0,0,0,0,0,0,0,0,0,35,3,1,0,1,0,2,1,0,04/27/2024,away,16580,722,Coast Guard,10,True,3,4,-1,loss,4540133,45,2684684,2024,3
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,3,0,0,04/30/2024,away,16580,779,Wheaton (MA),9,True,2,1,1,win,4540690,45,2684684,2024,3
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,2,0,0,05/04/2024,home,16580,673,Springfield,9,True,4,1,3,win,4541269,45,2684684,2024,3
1,0,2.0,0.0,0,0,0,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,26,3,2,0,0,0,2,0,0,05/05/2024,home,16580,401,UMass Boston,11,True,6,4,2,win,5288825,45,2684684,2024,3
1,0,0.2,0.0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,0,3,0,0,05/07/2024,home,16580,398,MIT,9,True,9,7,2,win,5289605,45,2684684,2024,3
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,4,0,0,05/09/2024,away,16580,722,Coast Guard,9,True,12,10,2,win,5334421,45,2684684,2024,3
